n1,n2,Re,Im
76.0,78.0,0.09273343314045152,0.0
76.0,79.0,0.06053856165784707,0.0
76.0,80.0,0.01780969014314122,0.0
77.0,77.0,0.7168768032180322,0.0
77.0,78.0,0.185722374048366,0.0
77.0,79.0,0.1511515444320463,0.0
77.0,80.0,0.05330226066208225,0.0
78.0,78.0,0.6335728870964393,0.0
78.0,79.0,0.2292920725247641,0.0
78.0,80.0,0.08582924587136681,0.0
79.0,79.0,0.7031698285925196,0.0
79.0,80.0,0.085254786915515,0.0
80.0,80.0,0.9410549195583059,0.0
