n1,n2,Re,Im
137.0,152.0,0.00297971612374246,0.0
137.0,153.0,-0.001669283036341651,0.0
137.0,154.0,-0.005476190959870634,0.0
137.0,155.0,-0.002758266979328568,0.0
137.0,156.0,0.0007889003039793717,0.0
137.0,157.0,0.0003387368561334967,0.0
137.0,158.0,-0.003357566482225894,0.0
137.0,159.0,-0.005241888862478486,0.0
137.0,160.0,-0.002320583328046387,0.0
137.0,161.0,0.0002069313601295676,0.0
137.0,162.0,-0.0004084598948175902,0.0
137.0,163.0,-0.002359787439944532,0.0
137.0,164.0,-0.0030167049469849,0.0
137.0,165.0,-0.00125884051992782,0.0
137.0,166.0,2.364117622000894e-05,0.0
137.0,167.0,4.602148895710435e-07,0.0
137.0,168.0,-0.0001171227833415759,0.0
137.0,169.0,-0.0001665306225072059,0.0
137.0,170.0,-6.665087684956805e-05,0.0
137.0,171.0,-9.815034014403455e-05,0.0
137.0,172.0,0.0003475267902309376,0.0
137.0,173.0,0.001548717313925696,0.0
137.0,174.0,0.001886284930888146,0.0
137.0,175.0,0.00078215017442563,0.0
137.0,176.0,-0.0003679510100201959,0.0
137.0,177.0,-0.0001018802594940099,0.0
137.0,178.0,0.001645050148746338,0.0
137.0,179.0,0.002447298215539489,0.0
137.0,180.0,0.001073501896695805,0.0
137.0,181.0,-0.0006510819745302134,0.0
137.0,182.0,-0.0009498667947967168,0.0
137.0,183.0,0.0006211153025563847,0.0
137.0,184.0,0.001787761301668879,0.0
137.0,185.0,0.0008868984225191807,0.0
137.0,186.0,-0.000696107942600877,0.0
137.0,187.0,-0.001313726975111188,0.0
137.0,188.0,-0.0002906326663991334,0.0
137.0,189.0,0.000822024215429821,0.0
137.0,190.0,0.0005178008392621616,0.0
137.0,191.0,-0.0004716840685383271,0.0
137.0,192.0,-0.0009597871697289447,0.0
137.0,193.0,-0.0004743826355734585,0.0
137.0,194.0,0.0002164324237785398,0.0
137.0,195.0,0.0002162896906856153,0.0
137.0,196.0,-0.0001526246667854054,0.0
137.0,197.0,-0.0003163952394344846,0.0
137.0,198.0,-0.000190029823649686,0.0
137.0,199.0,1.972275000392054e-05,0.0
137.0,200.0,4.943247563822154e-05,0.0
138.0,138.0,0.871539958968739,0.0
138.0,139.0,0.01142000923172543,0.0
138.0,140.0,0.003225573356766495,0.0
138.0,141.0,0.002493553778747123,0.0
138.0,142.0,0.008810322507379693,0.0
138.0,143.0,0.01253699995972806,0.0
138.0,144.0,0.008810295365871197,0.0
138.0,145.0,0.002493538415300832,0.0
138.0,146.0,0.0008258551131705244,0.0
138.0,147.0,0.003039491490399466,0.0
138.0,148.0,0.004410990916870056,0.0
138.0,149.0,0.003039443332393107,0.0
138.0,150.0,0.00082582539539598,0.0
138.0,151.0,-0.0005799987577308645,0.0
138.0,152.0,-0.001713659928350284,0.0
138.0,153.0,-0.002242498430032961,0.0
138.0,154.0,-0.001713696643252218,0.0
138.0,155.0,-0.0005800219030983587,0.0
138.0,156.0,-0.001085526366652612,0.0
138.0,157.0,-0.003450991562346647,0.0
138.0,158.0,-0.004701568268809513,0.0
138.0,159.0,-0.003451028699731257,0.0
138.0,160.0,-0.001085541258411468,0.0
138.0,161.0,-0.0007505324376081437,0.0
138.0,162.0,-0.002432891304608176,0.0
138.0,163.0,-0.003341020008939511,0.0
138.0,164.0,-0.002432934168213882,0.0
138.0,165.0,-0.0007505514804645447,0.0
138.0,166.0,-3.992455257161018e-05,0.0
138.0,167.0,-0.0001446334782611836,0.0
138.0,168.0,-0.0001994836493035058,0.0
138.0,169.0,-0.0001446667945956063,0.0
138.0,170.0,-3.99434424405733e-05,0.0
138.0,171.0,0.0004757793283423,0.0
138.0,172.0,0.001555637204935609,0.0
138.0,173.0,0.002158475387753946,0.0
138.0,174.0,0.001555613463540973,0.0
138.0,175.0,0.00047576702153089,0.0
138.0,176.0,0.0004965268197999466,0.0
138.0,177.0,0.001653618496035807,0.0
138.0,178.0,0.002321674140289663,0.0
138.0,179.0,0.001653595464315324,0.0
138.0,180.0,0.0004965127698220159,0.0
138.0,181.0,0.0001681919855700455,0.0
138.0,182.0,0.0006006224735245361,0.0
138.0,183.0,0.0008921843314807261,0.0
138.0,184.0,0.0006006115744389672,0.0
138.0,185.0,0.0001681942883841561,0.0
138.0,186.0,-0.0001249698763837074,0.0
138.0,187.0,-0.0003417222358291628,0.0
138.0,188.0,-0.0004008223381559339,0.0
138.0,189.0,-0.0003417489139917667,0.0
138.0,190.0,-0.0001249886414602857,0.0
138.0,191.0,-0.0001809137103461036,0.0
138.0,192.0,-0.0005254988360426329,0.0
138.0,193.0,-0.0006696736213913431,0.0
138.0,194.0,-0.0005255067590872612,0.0
138.0,195.0,-0.0001808994998269317,0.0
138.0,196.0,-7.32623508770697e-05,0.0
138.0,197.0,-0.000210673742472587,0.0
138.0,198.0,-0.000269673971485274,0.0
138.0,199.0,-0.0002106768605936515,0.0
138.0,200.0,-7.327036950399688e-05,0.0
139.0,139.0,0.8692189164592455,0.0
139.0,140.0,0.006025050456766508,0.0
139.0,141.0,-0.0016857656607146,0.0
139.0,142.0,-0.0001113613761179905,0.0
139.0,143.0,0.008764874877842823,0.0
139.0,144.0,0.01263279212485698,0.0
139.0,145.0,0.005307104012604321,0.0
139.0,146.0,-0.002415772892053635,0.0
139.0,147.0,-0.003318460781248504,0.0
139.0,148.0,0.002999576191172886,0.0
139.0,149.0,0.007540560119765486,0.0
139.0,150.0,0.003608113431507084,0.0
139.0,151.0,-0.002758313030649091,0.0
139.0,152.0,-0.005476286548734138,0.0
139.0,153.0,-0.0016693382706471,0.0
139.0,154.0,0.002979722697017625,0.0
139.0,155.0,0.001938562999770595,0.0
139.0,156.0,-0.002320628970332966,0.0
139.0,157.0,-0.005241997362579182,0.0
139.0,158.0,-0.003357659010822849,0.0
139.0,159.0,0.0003386979431080778,0.0
139.0,160.0,0.0007889034052419746,0.0
139.0,161.0,-0.001258860702306124,0.0
139.0,162.0,-0.003016767617602229,0.0
139.0,163.0,-0.002359849692365524,0.0
139.0,164.0,-0.0004084961056663794,0.0
139.0,165.0,0.0002069313339089784,0.0
139.0,166.0,-6.664986983452798e-05,0.0
139.0,167.0,-0.0001665421844602322,0.0
139.0,168.0,-0.000117133139572176,0.0
139.0,169.0,4.513327859212589e-07,0.0
139.0,170.0,2.364183099858674e-05,0.0
139.0,171.0,0.0007821541873510198,0.0
139.0,172.0,0.00188628933356707,0.0
139.0,173.0,0.001548727584162195,0.0
139.0,174.0,0.0003475178352057437,0.0
139.0,175.0,-9.815457839164729e-05,0.0
139.0,176.0,0.001073509794064823,0.0
139.0,177.0,0.002447309906549021,0.0
139.0,178.0,0.001645050359587165,0.0
139.0,179.0,-0.0001019082497987459,0.0
139.0,180.0,-0.0003679659522167812,0.0
139.0,181.0,0.000886897070107868,0.0
139.0,182.0,0.001787772934127911,0.0
139.0,183.0,0.0006211079175225151,0.0
139.0,184.0,-0.0009498889401341752,0.0
139.0,185.0,-0.0006510905779485292,0.0
139.0,186.0,0.0005178281888775253,0.0
139.0,187.0,0.0008220479710641791,0.0
139.0,188.0,-0.0002906480098644818,0.0
139.0,189.0,-0.001313758061732441,0.0
139.0,190.0,-0.0006961157160078674,0.0
139.0,191.0,0.0002162847799398364,0.0
139.0,192.0,0.000216427079029239,0.0
139.0,193.0,-0.0004743794065643351,0.0
139.0,194.0,-0.0009598099843635359,0.0
139.0,195.0,-0.0004716743808438071,0.0
139.0,196.0,4.954113956974038e-05,0.0
139.0,197.0,1.968335498885749e-05,0.0
139.0,198.0,-0.0001900488329220142,0.0
139.0,199.0,-0.0003164346043057411,0.0
139.0,200.0,-0.0001525296377588485,0.0
140.0,140.0,0.9401273386247188,0.0
140.0,141.0,-0.00139218201757488,0.0
140.0,142.0,-0.001690808221004233,0.0
140.0,143.0,0.002461590621490069,0.0
140.0,144.0,0.00527964412248416,0.0
140.0,145.0,0.002467102639073358,0.0
140.0,146.0,-0.001495647584124104,0.0
140.0,147.0,-0.002419324689828988,0.0
140.0,148.0,0.000795796773878598,0.0
140.0,149.0,0.003579689469024159,0.0
140.0,150.0,0.001840866050829878,0.0
140.0,151.0,-0.001428429152857181,0.0
140.0,152.0,-0.002741657815047547,0.0
140.0,153.0,-0.0005443003527947724,0.0
140.0,154.0,0.001952861662299687,0.0
140.0,155.0,0.001180215218350182,0.0
140.0,156.0,-0.00108993106758895,0.0
140.0,157.0,-0.002282669601987478,0.0
140.0,158.0,-0.001010107840209528,0.0
140.0,159.0,0.0008191000052101957,0.0
140.0,160.0,0.0006375889332740417,0.0
140.0,161.0,-0.0005575516204236044,0.0
140.0,162.0,-0.001221471893712223,0.0
140.0,163.0,-0.0006927447736618685,0.0
140.0,164.0,0.0002208019227482843,0.0
140.0,165.0,0.0002522777011087829,0.0
140.0,166.0,-2.214274814465577e-05,0.0
140.0,167.0,-4.908191333400457e-05,0.0
140.0,168.0,-1.775801621154826e-05,0.0
140.0,169.0,2.591887314037648e-05,0.0
140.0,170.0,1.793343405759297e-05,0.0
140.0,171.0,0.0003559819102709239,0.0
140.0,172.0,0.0007810817684192468,0.0
140.0,173.0,0.000473132549763658,0.0
140.0,174.0,-9.800551184974716e-05,0.0
140.0,175.0,-0.0001465988428844074,0.0
140.0,176.0,0.0005133137411732063,0.0
140.0,177.0,0.001071292001020249,0.0
140.0,178.0,0.0004903560943689817,0.0
140.0,179.0,-0.0003711881521493024,0.0
140.0,180.0,-0.0003021565099214081,0.0
140.0,181.0,0.0004684118629350905,0.0
140.0,182.0,0.0008939745439593236,0.0
140.0,183.0,0.0001790534913850888,0.0
140.0,184.0,-0.0006517291599342222,0.0
140.0,185.0,-0.0003997133204424562,0.0
140.0,186.0,0.0003153595967962731,0.0
140.0,187.0,0.0005269936691015733,0.0
140.0,188.0,-9.067146911585379e-05,0.0
140.0,189.0,-0.0006783869561791596,0.0
140.0,190.0,-0.0003694528832245942,0.0
140.0,191.0,0.0001560280895652855,0.0
140.0,192.0,0.0002209108539919898,0.0
140.0,193.0,-0.0001419151296075408,0.0
140.0,194.0,-0.0004427158385818203,0.0
140.0,195.0,-0.0002319470642261212,0.0
140.0,196.0,4.174925370884655e-05,0.0
140.0,197.0,5.083222168507708e-05,0.0
140.0,198.0,-5.632932078883385e-05,0.0
140.0,199.0,-0.0001386820139331122,0.0
140.0,200.0,-7.215373141464506e-05,0.0
141.0,141.0,0.940408064206263,0.0
141.0,142.0,0.006159651772107097,0.0
141.0,143.0,0.003568742513356967,0.0
141.0,144.0,-0.0009531714465532424,0.0
141.0,145.0,-0.001177552837782268,0.0
141.0,146.0,0.00242291162699833,0.0
141.0,147.0,0.005301376390927323,0.0
141.0,148.0,0.002795014215020044,0.0
141.0,149.0,-0.001226806149891512,0.0
141.0,150.0,-0.001188490125991667,0.0
141.0,151.0,0.00169313513815178,0.0
141.0,152.0,0.003359226247742294,0.0
141.0,153.0,0.0008854943585872236,0.0
141.0,154.0,-0.002082478984674708,0.0
141.0,155.0,-0.001318561388681049,0.0
141.0,156.0,0.0009020979405049074,0.0
141.0,157.0,0.001360635949445066,0.0
141.0,158.0,-0.0008515831689187871,0.0
141.0,159.0,-0.002616111414678603,0.0
141.0,160.0,-0.001308235194384574,0.0
141.0,161.0,0.0003250444962771883,0.0
141.0,162.0,0.0001006459529544946,0.0
141.0,163.0,-0.001496401642171197,0.0
141.0,164.0,-0.002278778619358473,0.0
141.0,165.0,-0.001005869738918095,0.0
141.0,166.0,8.282448231562832e-05,0.0
141.0,167.0,-0.0001351298775633883,0.0
141.0,168.0,-0.0008791754201224919,0.0
141.0,169.0,-0.001128411103326054,0.0
141.0,170.0,-0.0004684586692466519,0.0
141.0,171.0,4.724903759430138e-05,0.0
141.0,172.0,0.0001833267014399301,0.0
141.0,173.0,0.0002854711596268681,0.0
141.0,174.0,0.0002458866625380182,0.0
141.0,175.0,9.258820674661553e-05,0.0
141.0,176.0,-9.297444978909826e-06,0.0
141.0,177.0,0.000292066789064343,0.0
141.0,178.0,0.0009352350040976194,0.0
141.0,179.0,0.001061479597374612,0.0
141.0,180.0,0.0004277499774090555,0.0
141.0,181.0,-0.0001530870839232916,0.0
141.0,182.0,-6.150809831942473e-05,0.0
141.0,183.0,0.0006441083835429527,0.0
141.0,184.0,0.0009680534902760601,0.0
141.0,185.0,0.0004260750525613482,0.0
141.0,186.0,-0.0002614983874570036,0.0
141.0,187.0,-0.0004581927120149052,0.0
141.0,188.0,-5.126757482301206e-06,0.0
141.0,189.0,0.0004077434696899606,0.0
141.0,190.0,0.0002319881472649773,0.0
141.0,191.0,-0.0002244119250834602,0.0
141.0,192.0,-0.0004751147500604146,0.0
141.0,193.0,-0.0002856794788787728,0.0
141.0,194.0,2.052432784867821e-05,0.0
141.0,195.0,6.613203618684414e-05,0.0
141.0,196.0,-8.19934629304981e-05,0.0
141.0,197.0,-0.0001823297628468582,0.0
141.0,198.0,-0.0001401983008551216,0.0
141.0,199.0,-3.776714319715079e-05,0.0
141.0,200.0,5.015810693640457e-06,0.0
142.0,142.0,0.867499189364464,0.0
142.0,143.0,0.01247813288283573,0.0
142.0,144.0,0.002393381104433755,0.0
142.0,145.0,-0.0009532002532512498,0.0
142.0,146.0,0.005314097317094838,0.0
142.0,147.0,0.01293280669636841,0.0
142.0,148.0,0.009733641028589575,0.0
142.0,149.0,0.00100789526732236,0.0
142.0,150.0,-0.00122005099817709,0.0
142.0,151.0,0.003333740930397054,0.0
142.0,152.0,0.007123362553503904,0.0
142.0,153.0,0.00315732812802456,0.0
142.0,154.0,-0.002706829865556284,0.0
142.0,155.0,-0.002092736962585352,0.0
142.0,156.0,0.001321147785801996,0.0
142.0,157.0,0.001555912482458616,0.0
142.0,158.0,-0.002694388276312625,0.0
142.0,159.0,-0.005592641509129774,0.0
142.0,160.0,-0.002652338789982148,0.0
142.0,161.0,8.336428013253606e-05,0.0
142.0,162.0,-0.0014082378188361,0.0
142.0,163.0,-0.004858050565342368,0.0
142.0,164.0,-0.005688092305752118,0.0
142.0,165.0,-0.002312168448517104,0.0
142.0,166.0,-0.0001352931542538194,0.0
142.0,167.0,-0.001175289907968037,0.0
142.0,168.0,-0.002880812388418968,0.0
142.0,169.0,-0.002976495792172668,0.0
142.0,170.0,-0.001136222486872567,0.0
142.0,171.0,0.0001834924869760391,0.0
142.0,172.0,0.0006234014049041488,0.0
142.0,173.0,0.0008903154940870013,0.0
142.0,174.0,0.0007101020611648614,0.0
142.0,175.0,0.0002496686159706532,0.0
142.0,176.0,0.0002876898471842136,0.0
142.0,177.0,0.001499241353604242,0.0
142.0,178.0,0.003008625998561668,0.0
142.0,179.0,0.002850019701031937,0.0
142.0,180.0,0.001054741317572225,0.0
142.0,181.0,-7.122713855166626e-05,0.0
142.0,182.0,0.0005554210126811995,0.0
142.0,183.0,0.002082965249128916,0.0
142.0,184.0,0.002373145401659282,0.0
142.0,185.0,0.0009513255662990382,0.0
142.0,186.0,-0.0004828928198867892,0.0
142.0,187.0,-0.0008417079023244492,0.0
142.0,188.0,-8.310053504561674e-06,0.0
142.0,189.0,0.0006892136136513936,0.0
142.0,190.0,0.0003897470230817018,0.0
142.0,191.0,-0.0005114164328618619,0.0
142.0,192.0,-0.001167806027658206,0.0
142.0,193.0,-0.0009158454530573499,0.0
142.0,194.0,-0.0002909311248354107,0.0
142.0,195.0,2.73734458476838e-06,0.0
142.0,196.0,-0.0002008151960776813,0.0
142.0,197.0,-0.000481750702987743,0.0
142.0,198.0,-0.0004505495766777607,0.0
142.0,199.0,-0.000225849031077288,0.0
142.0,200.0,-4.674283525096121e-05,0.0
143.0,143.0,0.8669454779242005,0.0
143.0,144.0,0.01247818328759272,0.0
143.0,145.0,0.003568758852599797,0.0
143.0,146.0,0.002809734032027771,0.0
143.0,147.0,0.009745032790834522,0.0
143.0,148.0,0.01379439538138735,0.0
143.0,149.0,0.009745027379537538,0.0
143.0,150.0,0.002809725013782813,0.0
143.0,151.0,0.0008407728731374217,0.0
143.0,152.0,0.003087683248953216,0.0
143.0,153.0,0.004495543631042276,0.0
143.0,154.0,0.003087653184516327,0.0
143.0,155.0,0.0008407568167679725,0.0
143.0,156.0,-0.0009362926741777602,0.0
143.0,157.0,-0.002804055373933216,0.0
143.0,158.0,-0.003709774004268048,0.0
143.0,159.0,-0.002804081553126299,0.0
143.0,160.0,-0.0009363025201223978,0.0
143.0,161.0,-0.001551587382340518,0.0
143.0,162.0,-0.004924013275688234,0.0
143.0,163.0,-0.006726590170558026,0.0
143.0,164.0,-0.004924042953677508,0.0
143.0,165.0,-0.001551598245651618,0.0
143.0,166.0,-0.0008854808281529288,0.0
143.0,167.0,-0.002883075749718659,0.0
143.0,168.0,-0.00399219477868722,0.0
143.0,169.0,-0.002883099645378953,0.0
143.0,170.0,-0.000885496074886134,0.0
143.0,171.0,0.0002952582967002425,0.0
143.0,172.0,0.0009138659136601467,0.0
143.0,173.0,0.001225833036825226,0.0
143.0,174.0,0.0009138522941033644,0.0
143.0,175.0,0.0002952468317166461,0.0
143.0,176.0,0.0009256090601793192,0.0
143.0,177.0,0.003003675767743047,0.0
143.0,178.0,0.004159801533590886,0.0
143.0,179.0,0.003003663082309859,0.0
143.0,180.0,0.0009255977410196726,0.0
143.0,181.0,0.0006073042678501808,0.0
143.0,182.0,0.002024449868521916,0.0
143.0,183.0,0.002882453441918029,0.0
143.0,184.0,0.002024441469185612,0.0
143.0,185.0,0.0006073037610554448,0.0
143.0,186.0,-6.467236633909717e-05,0.0
143.0,187.0,-0.0001044187629896481,0.0
143.0,188.0,-8.760991938018909e-06,0.0
143.0,189.0,-0.0001044428020607633,0.0
143.0,190.0,-6.469368535616974e-05,0.0
143.0,191.0,-0.000351581137417795,0.0
143.0,192.0,-0.001007423329061208,0.0
143.0,193.0,-0.00126435984009246,0.0
143.0,194.0,-0.001007438377230359,0.0
143.0,195.0,-0.0003515806770799839,0.0
143.0,196.0,-0.0001710297609469393,0.0
143.0,197.0,-0.0004888122018526181,0.0
143.0,198.0,-0.0006223593069867105,0.0
143.0,199.0,-0.0004888382426172309,0.0
143.0,200.0,-0.0001709643884570417,0.0
144.0,144.0,0.8674988214412742,0.0
144.0,145.0,0.006159754709934628,0.0
144.0,146.0,-0.001220042850985459,0.0
144.0,147.0,0.001007899172331495,0.0
144.0,148.0,0.009733720386866908,0.0
144.0,149.0,0.01293293512499725,0.0
144.0,150.0,0.005314159496616714,0.0
144.0,151.0,-0.002092754856452848,0.0
144.0,152.0,-0.002706864975074949,0.0
144.0,153.0,0.003157356481436752,0.0
144.0,154.0,0.007123428847696002,0.0
144.0,155.0,0.003333772194607644,0.0
144.0,156.0,-0.002652377669745061,0.0
144.0,157.0,-0.005592724843134849,0.0
144.0,158.0,-0.002694435854099563,0.0
144.0,159.0,0.001555913021462559,0.0
144.0,160.0,0.001321162973335436,0.0
144.0,161.0,-0.002312200937263847,0.0
144.0,162.0,-0.005688173456032676,0.0
144.0,163.0,-0.00485812046590429,0.0
144.0,164.0,-0.001408266278048531,0.0
144.0,165.0,8.336989455712837e-05,0.0
144.0,166.0,-0.001136238450069477,0.0
144.0,167.0,-0.002976545384035473,0.0
144.0,168.0,-0.002880854085296361,0.0
144.0,169.0,-0.001175298708611161,0.0
144.0,170.0,-0.0001352898931697245,0.0
144.0,171.0,0.0002496597044741216,0.0
144.0,172.0,0.000710072654690256,0.0
144.0,173.0,0.0008903034278428556,0.0
144.0,174.0,0.0006234047804969639,0.0
144.0,175.0,0.000183494398113745,0.0
144.0,176.0,0.001054740999763873,0.0
144.0,177.0,0.002850014091642027,0.0
144.0,178.0,0.003008632441506095,0.0
144.0,179.0,0.001499244640704372,0.0
144.0,180.0,0.0002876890372617519,0.0
144.0,181.0,0.0009513216448463251,0.0
144.0,182.0,0.002373150249940526,0.0
144.0,183.0,0.002082968152352831,0.0
144.0,184.0,0.0005554230084402763,0.0
144.0,185.0,-7.122716159336576e-05,0.0
144.0,186.0,0.0003897682385225485,0.0
144.0,187.0,0.0006892223239970514,0.0
144.0,188.0,-8.3317302557148e-06,0.0
144.0,189.0,-0.0008417328805249697,0.0
144.0,190.0,-0.0004829007146859365,0.0
144.0,191.0,2.735797830637061e-06,0.0
144.0,192.0,-0.0002909441599234522,0.0
144.0,193.0,-0.0009158604650014913,0.0
144.0,194.0,-0.00116783789417468,0.0
144.0,195.0,-0.0005114182681871313,0.0
144.0,196.0,-4.668782630700173e-05,0.0
144.0,197.0,-0.0002258760393160898,0.0
144.0,198.0,-0.0004505865098945559,0.0
144.0,199.0,-0.0004818090188700188,0.0
144.0,200.0,-0.0002006655686269476,0.0
145.0,145.0,0.940407803805283,0.0
145.0,146.0,-0.001188514787440293,0.0
145.0,147.0,-0.001226860366307811,0.0
145.0,148.0,0.002795043769616262,0.0
145.0,149.0,0.005301493725793368,0.0
145.0,150.0,0.002422977400904025,0.0
145.0,151.0,-0.001318604376479651,0.0
145.0,152.0,-0.002082563177495051,0.0
145.0,153.0,0.0008854959037349912,0.0
145.0,154.0,0.003359320460752494,0.0
145.0,155.0,0.001693188470533013,0.0
145.0,156.0,-0.001308285839173146,0.0
145.0,157.0,-0.00261621706427296,0.0
145.0,158.0,-0.0008516137716255946,0.0
145.0,159.0,0.001360695195915666,0.0
145.0,160.0,0.0009021398084079467,0.0
145.0,161.0,-0.001005913241885957,0.0
145.0,162.0,-0.00227887107985316,0.0
145.0,163.0,-0.001496439615019455,0.0
145.0,164.0,0.0001006795452456977,0.0
145.0,165.0,0.0003250744097210193,0.0
145.0,166.0,-0.0004684908437191415,0.0
145.0,167.0,-0.001128478806042709,0.0
145.0,168.0,-0.0008792032776281776,0.0
145.0,169.0,-0.0001351018315262113,0.0
145.0,170.0,8.284722433911231e-05,0.0
145.0,171.0,9.256589874151489e-05,0.0
145.0,172.0,0.0002458395756252693,0.0
145.0,173.0,0.0002854587036294282,0.0
145.0,174.0,0.0001833498287637874,0.0
145.0,175.0,4.726520141107104e-05,0.0
145.0,176.0,0.000427737986659363,0.0
145.0,177.0,0.001061455709591288,0.0
145.0,178.0,0.0009352345117368516,0.0
145.0,179.0,0.0002920819017128554,0.0
145.0,180.0,-9.288324946212956e-06,0.0
145.0,181.0,0.0004260677210138424,0.0
145.0,182.0,0.0009680438464853491,0.0
145.0,183.0,0.0006441051906024813,0.0
145.0,184.0,-6.150341064586606e-05,0.0
145.0,185.0,-0.0001530849522639557,0.0
145.0,186.0,0.0002319941782076591,0.0
145.0,187.0,0.0004077399531082156,0.0
145.0,188.0,-5.142071516946371e-06,0.0
145.0,189.0,-0.0004582040159177635,0.0
145.0,190.0,-0.0002614988623293882,0.0
145.0,191.0,6.613182977262532e-05,0.0
145.0,192.0,2.051485043704203e-05,0.0
145.0,193.0,-0.0002856876765738331,0.0
145.0,194.0,-0.0004751298062225489,0.0
145.0,195.0,-0.0002244131533164797,0.0
145.0,196.0,5.058956672311872e-06,0.0
145.0,197.0,-3.778690364520609e-05,0.0
145.0,198.0,-0.0001402183145179268,0.0
145.0,199.0,-0.0001823565986172814,0.0
145.0,200.0,-8.19214721092127e-05,0.0
146.0,146.0,0.9424713507231981,0.0
146.0,147.0,0.005794056276831705,0.0
146.0,148.0,0.003467074798152722,0.0
146.0,149.0,-0.000729670989578465,0.0
146.0,150.0,-0.001031532613895714,0.0
146.0,151.0,0.002140670964661372,0.0
146.0,152.0,0.004669549292100766,0.0
146.0,153.0,0.002361091091186101,0.0
146.0,154.0,-0.001231381100307934,0.0
146.0,155.0,-0.001109858538760775,0.0
146.0,156.0,0.001393399220914712,0.0
146.0,157.0,0.002671244275702144,0.0
146.0,158.0,0.0004201267852185199,0.0
146.0,159.0,-0.002072242517858488,0.0
146.0,160.0,-0.001234794708900252,0.0
146.0,161.0,0.0007102833904142925,0.0
146.0,162.0,0.0009605562331941335,0.0
146.0,163.0,-0.000997634054087461,0.0
146.0,164.0,-0.002409441509203274,0.0
146.0,165.0,-0.00116857549334947,0.0
146.0,166.0,0.0003366359850685275,0.0
146.0,167.0,0.0002409508150411381,0.0
146.0,168.0,-0.001129300586494267,0.0
146.0,169.0,-0.001856336521677058,0.0
146.0,170.0,-0.0008274627628308108,0.0
146.0,171.0,0.0002282791382066548,0.0
146.0,172.0,0.0003177157909028703,0.0
146.0,173.0,-0.0002841320656185312,0.0
146.0,174.0,-0.0006980811146092077,0.0
