n1,n2,Re,Im
20.0,55.0,-0.001785381198566453,0.0
20.0,56.0,-0.003026861299762833,0.0
20.0,57.0,-0.001783530325307224,0.0
20.0,58.0,-0.001332884119675573,0.0
20.0,59.0,-0.002193192334684648,0.0
20.0,60.0,-0.001330990422666396,0.0
20.0,61.0,-0.0003306037629725808,0.0
20.0,62.0,-0.0004807964421806894,0.0
20.0,63.0,-0.0003302670537841612,0.0
20.0,64.0,0.00036998630341814,0.0
20.0,65.0,0.0005008128685119482,0.0
20.0,66.0,0.0003699157380475442,0.0
20.0,67.0,0.00102910002974049,0.0
20.0,68.0,0.001657873918067086,0.0
20.0,69.0,0.001028262460431519,0.0
20.0,70.0,0.001100619582996668,0.0
20.0,71.0,0.001874706471918872,0.0
20.0,72.0,0.001099966061880184,0.0
20.0,73.0,0.0003503384126323028,0.0
20.0,74.0,0.0005267196904642936,0.0
20.0,75.0,0.0003499183359543438,0.0
20.0,76.0,-0.0002816996115734531,0.0
20.0,77.0,-0.00046122119316972,0.0
20.0,78.0,-0.0002819292970304577,0.0
20.0,79.0,-0.0006279563582019301,0.0
20.0,80.0,-0.0009402224347856243,0.0
20.0,81.0,-0.0006279586292815013,0.0
20.0,82.0,-0.000855228955884644,0.0
20.0,83.0,-0.001436192506883269,0.0
20.0,84.0,-0.0008549674100737413,0.0
20.0,85.0,-0.0004667789336637604,0.0
20.0,86.0,-0.00079408963935517,0.0
20.0,87.0,-0.0004670103624522828,0.0
20.0,88.0,0.0002156990684852883,0.0
20.0,89.0,0.0004084039991470387,0.0
20.0,90.0,0.0002155542005511454,0.0
20.0,91.0,0.0004932718512546812,0.0
20.0,92.0,0.0007587879802990846,0.0
20.0,93.0,0.0004931547945271067,0.0
20.0,94.0,0.000607915872891197,0.0
20.0,95.0,0.0009478238484866761,0.0
20.0,96.0,0.000607726501376586,0.0
20.0,97.0,0.0005280216719475694,0.0
20.0,98.0,0.0009303747884862379,0.0
20.0,99.0,0.0005279006680172766,0.0
20.0,100.0,-5.376645077122355e-05,0.0
20.0,101.0,-0.0001045712050773319,0.0
20.0,102.0,-5.356647346938284e-05,0.0
20.0,103.0,-0.0004852454278238379,0.0
20.0,104.0,-0.0008313354883229096,0.0
20.0,105.0,-0.0004852059051294195,0.0
20.0,106.0,-0.0004620897891191093,0.0
20.0,107.0,-0.0006730484891442975,0.0
20.0,108.0,-0.0004619145631004522,0.0
20.0,109.0,-0.0004517578686763846,0.0
20.0,110.0,-0.0007493578333572446,0.0
20.0,111.0,-0.0004519442500973564,0.0
20.0,112.0,-0.0001610851039910503,0.0
20.0,113.0,-0.0003311637074115175,0.0
20.0,114.0,-0.0001611069372568513,0.0
20.0,115.0,0.0004145318448808135,0.0
20.0,116.0,0.0008060322334046136,0.0
20.0,117.0,0.0004149113970689859,0.0
20.0,118.0,0.0003410421411581155,0.0
20.0,119.0,0.0006884301644156226,0.0
20.0,120.0,0.0003400426984383671,0.0
21.0,21.0,0.8952694809354868,0.0
21.0,22.0,0.01446777481462002,0.0
21.0,23.0,0.03128000427198218,0.0
21.0,24.0,0.01484200802293585,0.0
21.0,25.0,0.001167900964878135,0.0
21.0,26.0,0.002913462858797165,0.0
21.0,27.0,0.001240143050156786,0.0
21.0,28.0,-0.004790004169314323,0.0
21.0,29.0,-0.009066662204222524,0.0
21.0,30.0,-0.004834118362264019,0.0
21.0,31.0,-0.00389873864428486,0.0
21.0,32.0,-0.006744534882866011,0.0
21.0,33.0,-0.00393512828777371,0.0
21.0,34.0,-0.002226510410988058,0.0
21.0,35.0,-0.003799383374099478,0.0
21.0,36.0,-0.002235976361475918,0.0
21.0,37.0,-0.0005683084132498341,0.0
21.0,38.0,-0.001218349187231511,0.0
21.0,39.0,-0.000567591747959209,0.0
21.0,40.0,0.001281185482164609,0.0
21.0,41.0,0.002162564983004673,0.0
21.0,42.0,0.001282438957107657,0.0
21.0,43.0,0.001763007734268425,0.0
21.0,44.0,0.003019670273137978,0.0
21.0,45.0,0.001763134595094993,0.0
21.0,46.0,0.001076763582328921,0.0
21.0,47.0,0.001734496046948409,0.0
21.0,48.0,0.001076597230878354,0.0
21.0,49.0,0.0003489019296509516,0.0
21.0,50.0,0.0006366874373238835,0.0
21.0,51.0,0.000349886566980175,0.0
21.0,52.0,-0.0004444203564919292,0.0
21.0,53.0,-0.0006613731529979977,0.0
21.0,54.0,-0.0004438071660176749,0.0
21.0,55.0,-0.001005299652207887,0.0
21.0,56.0,-0.001710586648130642,0.0
21.0,57.0,-0.001004377406170172,0.0
21.0,58.0,-0.0007630617809501252,0.0
21.0,59.0,-0.001256527657109005,0.0
21.0,60.0,-0.0007621375143413181,0.0
21.0,61.0,-0.0002221410225256682,0.0
21.0,62.0,-0.0003388237785930972,0.0
21.0,63.0,-0.000222040098652989,0.0
21.0,64.0,0.0001912967617032195,0.0
21.0,65.0,0.0002561934040180786,0.0
21.0,66.0,0.000191175978211824,0.0
21.0,67.0,0.0005841586895871777,0.0
21.0,68.0,0.0009503308853150008,0.0
21.0,69.0,0.0005836903863426514,0.0
21.0,70.0,0.0006241145621903617,0.0
21.0,71.0,0.001063096664976402,0.0
21.0,72.0,0.0006237636568048978,0.0
21.0,73.0,0.0002108481445429725,0.0
21.0,74.0,0.0003194519825830527,0.0
21.0,75.0,0.0002106505962076767,0.0
21.0,76.0,-0.0001407129049994348,0.0
21.0,77.0,-0.0002278369755279183,0.0
21.0,78.0,-0.0001408083678471422,0.0
21.0,79.0,-0.0003508001907603333,0.0
21.0,80.0,-0.0005289066793425487,0.0
21.0,81.0,-0.0003507762610639699,0.0
21.0,82.0,-0.0004858890192626187,0.0
21.0,83.0,-0.0008192917208213139,0.0
21.0,84.0,-0.0004857376940505522,0.0
21.0,85.0,-0.0002669702261323954,0.0
21.0,86.0,-0.0004528261010671386,0.0
21.0,87.0,-0.0002670794634687774,0.0
21.0,88.0,0.0001119425368074865,0.0
21.0,89.0,0.0002138707225066906,0.0
21.0,90.0,0.0001118679371252747,0.0
21.0,91.0,0.0002705139805451452,0.0
21.0,92.0,0.000415534412708505,0.0
21.0,93.0,0.0002704403188686593,0.0
21.0,94.0,0.000343253216878097,0.0
21.0,95.0,0.0005381406573419027,0.0
21.0,96.0,0.0003431564332392531,0.0
21.0,97.0,0.0002994532937863008,0.0
21.0,98.0,0.00052802388567033,0.0
21.0,99.0,0.0002993907973107778,0.0
21.0,100.0,-2.714883976028947e-05,0.0
21.0,101.0,-5.453661108543448e-05,0.0
21.0,102.0,-2.703710927686607e-05,0.0
21.0,103.0,-0.0002678456979749556,0.0
21.0,104.0,-0.0004590572531585494,0.0
21.0,105.0,-0.0002678086731059787,0.0
21.0,106.0,-0.0002578738872921979,0.0
21.0,107.0,-0.0003761786062421004,0.0
21.0,108.0,-0.0002577792813607267,0.0
21.0,109.0,-0.0002546960326177066,0.0
21.0,110.0,-0.00042368756941676,0.0
21.0,111.0,-0.0002547956979083068,0.0
21.0,112.0,-9.116117470320079e-05,0.0
21.0,113.0,-0.000186961469238553,0.0
21.0,114.0,-9.117411005136711e-05,0.0
21.0,115.0,0.0002313094571267056,0.0
21.0,116.0,0.0004502248997803238,0.0
21.0,117.0,0.0002315175047597399,0.0
21.0,118.0,0.0001903486242431299,0.0
21.0,119.0,0.0003843392706596299,0.0
21.0,120.0,0.0001897980638156428,0.0
22.0,22.0,0.8979681807459461,0.0
22.0,23.0,0.05023002498437906,0.0
22.0,24.0,0.02346103158131531,0.0
22.0,25.0,0.01862960997321554,0.0
22.0,26.0,0.03813131203591995,0.0
22.0,27.0,0.01824780910321958,0.0
22.0,28.0,0.004908700936220789,0.0
22.0,29.0,0.009163361528168415,0.0
22.0,30.0,0.004842698026623537,0.0
22.0,31.0,-0.003120785301397282,0.0
22.0,32.0,-0.006494268838840641,0.0
22.0,33.0,-0.003084878466169958,0.0
22.0,34.0,-0.003996525483269999,0.0
22.0,35.0,-0.006943452043945173,0.0
22.0,36.0,-0.003968183595524934,0.0
22.0,37.0,-0.003525308242968549,0.0
22.0,38.0,-0.005775220221353472,0.0
22.0,39.0,-0.003516586666828598,0.0
22.0,40.0,-0.002663137461448701,0.0
22.0,41.0,-0.004650421374654077,0.0
22.0,42.0,-0.002661946666796698,0.0
22.0,43.0,-0.0003282591332120298,0.0
22.0,44.0,-0.0004515121089084592,0.0
22.0,45.0,-0.0003293269296862627,0.0
22.0,46.0,0.001434652051709807,0.0
22.0,47.0,0.002611347354808152,0.0
22.0,48.0,0.00143448620250353,0.0
22.0,49.0,0.001706074236766196,0.0
22.0,50.0,0.002731451477898694,0.0
22.0,51.0,0.001706699017068828,0.0
22.0,52.0,0.001640264427230765,0.0
22.0,53.0,0.002663774272182013,0.0
22.0,54.0,0.001639824203177677,0.0
22.0,55.0,0.001018105266004966,0.0
22.0,56.0,0.001758900935433311,0.0
22.0,57.0,0.001016970470568268,0.0
22.0,58.0,-0.0002917260521491508,0.0
22.0,59.0,-0.0005817765105194959,0.0
22.0,60.0,-0.0002927412907782583,0.0
22.0,61.0,-0.001037940672673043,0.0
22.0,62.0,-0.00176886240917447,0.0
22.0,63.0,-0.001038949456470897,0.0
22.0,64.0,-0.001083541554011679,0.0
22.0,65.0,-0.001677694045274322,0.0
22.0,66.0,-0.001084203559985893,0.0
22.0,67.0,-0.000993017323244867,0.0
22.0,68.0,-0.001644897032082471,0.0
22.0,69.0,-0.000992836807595533,0.0
22.0,70.0,-0.0003750867233954029,0.0
22.0,71.0,-0.0006522782384026381,0.0
22.0,72.0,-0.0003746204550424497,0.0
22.0,73.0,0.0005238631464751123,0.0
22.0,74.0,0.0009495506673182959,0.0
22.0,75.0,0.0005246293515513696,0.0
22.0,76.0,0.0008316750947200819,0.0
22.0,77.0,0.001350474165825719,0.0
22.0,78.0,0.0008321501649525278,0.0
22.0,79.0,0.0007855441100314634,0.0
22.0,80.0,0.001209668804436338,0.0
22.0,81.0,0.0007858349461840096,0.0
22.0,82.0,0.0006286806389271985,0.0
22.0,83.0,0.001079873391825744,0.0
22.0,84.0,0.0006286972360000537,0.0
22.0,85.0,-1.222776705060138e-05,0.0
22.0,86.0,-2.063858032241938e-05,0.0
22.0,87.0,-1.199248061137023e-05,0.0
22.0,88.0,-0.0006276192850765847,0.0
22.0,89.0,-0.001099343478159537,0.0
22.0,90.0,-0.0006275696640953081,0.0
22.0,91.0,-0.0006723776430524257,0.0
22.0,92.0,-0.001043019336826115,0.0
22.0,93.0,-0.0006725349441784641,0.0
22.0,94.0,-0.000590954439321574,0.0
22.0,95.0,-0.0009291581482320392,0.0
22.0,96.0,-0.0005907151814455536,0.0
22.0,97.0,-0.0003476351861599648,0.0
22.0,98.0,-0.0006360242690060476,0.0
22.0,99.0,-0.0003475001051312706,0.0
22.0,100.0,0.0002984256651737706,0.0
22.0,101.0,0.0005278576778975941,0.0
22.0,102.0,0.0002983922337862458,0.0
22.0,103.0,0.0006445090124361258,0.0
22.0,104.0,0.001099185885265295,0.0
22.0,105.0,0.0006447916446052931,0.0
22.0,106.0,0.0005065753720119089,0.0
22.0,107.0,0.0007386945749613153,0.0
22.0,108.0,0.0005063828978297968,0.0
22.0,109.0,0.000434032467952855,0.0
22.0,110.0,0.000724924328959581,0.0
22.0,111.0,0.0004342287192531259,0.0
22.0,112.0,9.399546733938652e-05,0.0
22.0,113.0,0.0002182752095145578,0.0
22.0,114.0,9.39694687759072e-05,0.0
22.0,115.0,-0.0005068654648865221,0.0
22.0,116.0,-0.0009809150163089212,0.0
22.0,117.0,-0.0005072251429877944,0.0
22.0,118.0,-0.0003859852581088078,0.0
22.0,119.0,-0.0007773347238796171,0.0
22.0,120.0,-0.0003848727537775721,0.0
23.0,23.0,0.7135572621033407,0.0
23.0,24.0,0.05022280187472868,0.0
23.0,25.0,0.0382134316975428,0.0
23.0,26.0,0.0799347228830029,0.0
23.0,27.0,0.03820521696717617,0.0
23.0,28.0,0.009679158063293409,0.0
23.0,29.0,0.01823481165917011,0.0
23.0,30.0,0.009672943995672936,0.0
23.0,31.0,-0.006154986389484537,0.0
23.0,32.0,-0.01300067685261721,0.0
23.0,33.0,-0.006158704776392829,0.0
23.0,34.0,-0.007232637290531663,0.0
23.0,35.0,-0.01249848365557462,0.0
23.0,36.0,-0.007233265412353116,0.0
23.0,37.0,-0.006152243016046438,0.0
23.0,38.0,-0.009870832016736284,0.0
23.0,39.0,-0.006151256564215789,0.0
23.0,40.0,-0.004846565302981476,0.0
23.0,41.0,-0.00845322535858066,0.0
23.0,42.0,-0.004842631683949138,0.0
23.0,43.0,-0.0006956844665344567,0.0
23.0,44.0,-0.001021782675818636,0.0
23.0,45.0,-0.0006938604959307887,0.0
23.0,46.0,0.002533180608980422,0.0
23.0,47.0,0.004620051970190176,0.0
23.0,48.0,0.002534593852628835,0.0
23.0,49.0,0.002986341064125433,0.0
23.0,50.0,0.004743406519814325,0.0
23.0,51.0,0.002987673792435028,0.0
23.0,52.0,0.002897289191426548,0.0
23.0,53.0,0.004670018130771817,0.0
23.0,54.0,0.002896256728325141,0.0
23.0,55.0,0.001875473066229436,0.0
23.0,56.0,0.003247539352120498,0.0
23.0,57.0,0.001873239453748644,0.0
23.0,58.0,-0.0004606770339993936,0.0
23.0,59.0,-0.0009278877547821273,0.0
23.0,60.0,-0.0004625780681268246,0.0
23.0,61.0,-0.001825659862446187,0.0
23.0,62.0,-0.003112672365180647,0.0
23.0,63.0,-0.001827519755029208,0.0
23.0,64.0,-0.001914293296533537,0.0
23.0,65.0,-0.002949197334595485,0.0
23.0,66.0,-0.001915489079029297,0.0
23.0,67.0,-0.001783840815103552,0.0
23.0,68.0,-0.002947078668388098,0.0
23.0,69.0,-0.001783492587351995,0.0
23.0,70.0,-0.0007131138956042555,0.0
23.0,71.0,-0.001243753819872797,0.0
23.0,72.0,-0.0007122527883086648,0.0
23.0,73.0,0.0009064162500432451,0.0
23.0,74.0,0.001644918372288179,0.0
23.0,75.0,0.0009078221518125284,0.0
23.0,76.0,0.001477914527121381,0.0
23.0,77.0,0.002399498599577454,0.0
23.0,78.0,0.001478784721792553,0.0
23.0,79.0,0.001404732233037173,0.0
23.0,80.0,0.002157139500038965,0.0
23.0,81.0,0.001405259989376083,0.0
23.0,82.0,0.001142335292996695,0.0
23.0,83.0,0.001959645619707447,0.0
23.0,84.0,0.001142357672859231,0.0
23.0,85.0,2.930822032131759e-06,0.0
23.0,86.0,7.890972474763544e-06,0.0
23.0,87.0,3.363171355682109e-06,0.0
23.0,88.0,-0.001113558646302299,0.0
23.0,89.0,-0.001951220513849578,0.0
23.0,90.0,-0.001113463350410933,0.0
23.0,91.0,-0.001205062692595551,0.0
23.0,92.0,-0.001868652971009479,0.0
23.0,93.0,-0.001205342723888188,0.0
23.0,94.0,-0.001064410717321182,0.0
23.0,95.0,-0.001671013096072042,0.0
23.0,96.0,-0.001063976421234409,0.0
23.0,97.0,-0.00063562510784766,0.0
23.0,98.0,-0.001161233678404778,0.0
23.0,99.0,-0.000635380506535396,0.0
23.0,100.0,0.0005253095462541002,0.0
23.0,101.0,0.0009285470974909607,0.0
23.0,102.0,0.0005252421915156723,0.0
23.0,103.0,0.001155498826171642,0.0
23.0,104.0,0.001970673502836611,0.0
23.0,105.0,0.001156003378533078,0.0
23.0,106.0,0.0009115490642457938,0.0
23.0,107.0,0.001328690363513412,0.0
23.0,108.0,0.0009112011348120682,0.0
23.0,109.0,0.0007828489294479918,0.0
23.0,110.0,0.001306435991118139,0.0
23.0,111.0,0.0007832057939698359,0.0
23.0,112.0,0.0001731104030994024,0.0
23.0,113.0,0.0003998869532600542,0.0
23.0,114.0,0.0001730656673406448,0.0
23.0,115.0,-0.0009092111226289551,0.0
23.0,116.0,-0.001759449480993361,0.0
23.0,117.0,-0.0009098644917462537,0.0
23.0,118.0,-0.0006939707510321863,0.0
23.0,119.0,-0.001397613965553927,0.0
23.0,120.0,-0.0006919647630612034,0.0
24.0,24.0,0.8979837674996107,0.0
24.0,25.0,0.01824766175055818,0.0
24.0,26.0,0.03812393275648552,0.0
24.0,27.0,0.01862118510222216,0.0
24.0,28.0,0.004845854459947932,0.0
24.0,29.0,0.009164750283982347,0.0
24.0,30.0,0.004905312852301476,0.0
24.0,31.0,-0.003081134236385775,0.0
24.0,32.0,-0.006491007082592019,0.0
24.0,33.0,-0.003121361047773041,0.0
24.0,34.0,-0.003966523333964028,0.0
24.0,35.0,-0.006942565930284857,0.0
24.0,36.0,-0.003996051380658629,0.0
24.0,37.0,-0.003515791366357953,0.0
24.0,38.0,-0.005773601708847076,0.0
24.0,39.0,-0.003523542334645635,0.0
24.0,40.0,-0.002663086699238911,0.0
24.0,41.0,-0.004649108386003125,0.0
24.0,42.0,-0.00266008656618569,0.0
24.0,43.0,-0.0003309879627711884,0.0
24.0,44.0,-0.0004527011177488108,0.0
24.0,45.0,-0.0003275290404687387,0.0
24.0,46.0,0.001432375259024051,0.0
24.0,47.0,0.002609457380347662,0.0
24.0,48.0,0.00143444026473531,0.0
24.0,49.0,0.001704048036954932,0.0
24.0,50.0,0.002728621068004877,0.0
24.0,51.0,0.001705077938637581,0.0
24.0,52.0,0.001637863136346719,0.0
24.0,53.0,0.002659445511204075,0.0
24.0,54.0,0.001637305029174435,0.0
24.0,55.0,0.001017012874504708,0.0
24.0,56.0,0.001756953580163467,0.0
24.0,57.0,0.001015748459957917,0.0
24.0,58.0,-0.0002907701563360363,0.0
24.0,59.0,-0.0005798933276458611,0.0
24.0,60.0,-0.000291857173082211,0.0
24.0,61.0,-0.00103628504399999,0.0
24.0,62.0,-0.001766141355553678,0.0
24.0,63.0,-0.001037315372944029,0.0
24.0,64.0,-0.001081608859046417,0.0
24.0,65.0,-0.001674638687831452,0.0
24.0,66.0,-0.001082271561798498,0.0
24.0,67.0,-0.0009910452093945775,0.0
24.0,68.0,-0.001641449799546954,0.0
24.0,69.0,-0.0009908624838725513,0.0
24.0,70.0,-0.0003745972537572397,0.0
24.0,71.0,-0.000651477351002227,0.0
24.0,72.0,-0.0003741299858008195,0.0
24.0,73.0,0.0005226541564817774,0.0
24.0,74.0,0.0009473136907437057,0.0
24.0,75.0,0.0005234203113749389,0.0
24.0,76.0,0.000830063282603891,0.0
24.0,77.0,0.001347896755145507,0.0
24.0,78.0,0.0008305381028395985,0.0
24.0,79.0,0.0007838736555692067,0.0
24.0,80.0,0.001207013816266716,0.0
24.0,81.0,0.000784164279402981,0.0
24.0,82.0,0.0006273422660548744,0.0
24.0,83.0,0.001077508106247047,0.0
24.0,84.0,0.0006273589348451057,0.0
24.0,85.0,-1.205513724107885e-05,0.0
24.0,86.0,-2.029430563590747e-05,0.0
24.0,87.0,-1.181994209348209e-05,0.0
24.0,88.0,-0.0006262304679862576,0.0
24.0,89.0,-0.001096897031864306,0.0
24.0,90.0,-0.000626180793016864,0.0
24.0,91.0,-0.0006709534858639489,0.0
24.0,92.0,-0.001040818003327987,0.0
24.0,93.0,-0.0006711105656044482,0.0
24.0,94.0,-0.0005896260532798522,0.0
24.0,95.0,-0.0009270103650406276,0.0
24.0,96.0,-0.000589387119224193,0.0
24.0,97.0,-0.0003468960475221958,0.0
24.0,98.0,-0.0006346550959386165,0.0
24.0,99.0,-0.0003467611321095443,0.0
24.0,100.0,0.0002976963725095895,0.0
24.0,101.0,0.0005265417550029776,0.0
24.0,102.0,0.0002976629403358393,0.0
24.0,103.0,0.0006430836454548622,0.0
24.0,104.0,0.001096751690791405,0.0
24.0,105.0,0.0006433658275494475,0.0
24.0,106.0,0.0005054548252681682,0.0
24.0,107.0,0.0007370499707960757,0.0
24.0,108.0,0.0005052627014350441,0.0
24.0,109.0,0.0004330497445322015,0.0
24.0,110.0,0.00072325685476126,0.0
24.0,111.0,0.0004332456536158357,0.0
24.0,112.0,9.380565231815767e-05,0.0
24.0,113.0,0.0002178258613675126,0.0
24.0,114.0,9.377971802646124e-05,0.0
24.0,115.0,-0.000505710094195763,0.0
24.0,116.0,-0.0009786713636461023,0.0
24.0,117.0,-0.0005060690829687563,0.0
24.0,118.0,-0.0003851196297109242,0.0
24.0,119.0,-0.0007755902409245638,0.0
24.0,120.0,-0.0003840094598329595,0.0
25.0,25.0,0.8937400675763578,0.0
25.0,26.0,0.0568111808340877,0.0
25.0,27.0,0.02712622776635869,0.0
25.0,28.0,0.01798614084078903,0.0
25.0,29.0,0.03586655754816514,0.0
25.0,30.0,0.01755956049074289,0.0
25.0,31.0,0.003047783738574244,0.0
25.0,32.0,0.005211456184263149,0.0
25.0,33.0,0.002951829350174821,0.0
25.0,34.0,-0.003662869931833886,0.0
25.0,35.0,-0.006891794983200608,0.0
25.0,36.0,-0.003625202108379877,0.0
25.0,37.0,-0.004714441576826838,0.0
25.0,38.0,-0.007790311642575046,0.0
25.0,39.0,-0.004677217593549123,0.0
25.0,40.0,-0.004455921348399673,0.0
25.0,41.0,-0.007540846785358809,0.0
25.0,42.0,-0.004441292518859798,0.0
25.0,43.0,-0.002116480974802374,0.0
25.0,44.0,-0.003534609360106025,0.0
25.0,45.0,-0.002114101889444443,0.0
25.0,46.0,0.0006841548357408653,0.0
25.0,47.0,0.001377609296571589,0.0
25.0,48.0,0.0006851165327063685,0.0
25.0,49.0,0.001890031312076923,0.0
25.0,50.0,0.003048972605206855,0.0
25.0,51.0,0.001890588047250422,0.0
25.0,52.0,0.002339305067647457,0.0
25.0,53.0,0.003760357154402593,0.0
25.0,54.0,0.002338539840420797,0.0
25.0,55.0,0.001955222175251666,0.0
25.0,56.0,0.003322510885164028,0.0
25.0,57.0,0.001953405306925681,0.0
25.0,58.0,0.0003077396680011072,0.0
25.0,59.0,0.0004146705079229415,0.0
25.0,60.0,0.0003058396053783349,0.0
25.0,61.0,-0.001014052390307661,0.0
25.0,62.0,-0.001755567582375005,0.0
25.0,63.0,-0.001015444285649816,0.0
25.0,64.0,-0.001415253408563968,0.0
25.0,65.0,-0.002185340697167799,0.0
25.0,66.0,-0.001416230128675811,0.0
25.0,67.0,-0.001550696674127415,0.0
25.0,68.0,-0.002544165416001443,0.0
25.0,69.0,-0.00155024897283706,0.0
25.0,70.0,-0.0008824336789037488,0.0
25.0,71.0,-0.001512458250650749,0.0
25.0,72.0,-0.0008816896629337927,0.0
25.0,73.0,0.0004134083415010968,0.0
25.0,74.0,0.0007887467108499802,0.0
25.0,75.0,0.0004144298609656809,0.0
25.0,76.0,0.001035814648572261,0.0
25.0,77.0,0.001685963228743059,0.0
25.0,78.0,0.001036471500007013,0.0
25.0,79.0,0.00113081375548103,0.0
25.0,80.0,0.001735524226611544,0.0
25.0,81.0,0.001131175951326832,0.0
25.0,82.0,0.001038061868126977,0.0
25.0,83.0,0.001765814310985043,0.0
25.0,84.0,0.001037989935477035,0.0
25.0,85.0,0.0001826391883650281,0.0
25.0,86.0,0.0003112828636797406,0.0
25.0,87.0,0.0001830250668790347,0.0
25.0,88.0,-0.000765818746322089,0.0
25.0,89.0,-0.001352134079641615,0.0
25.0,90.0,-0.000765701427326153,0.0
25.0,91.0,-0.0009339036816966418,0.0
25.0,92.0,-0.001448026410420722,0.0
25.0,93.0,-0.0009340336369556261,0.0
25.0,94.0,-0.0008889995553380079,0.0
25.0,95.0,-0.001394350719608847,0.0
25.0,96.0,-0.0008886542215806472,0.0
25.0,97.0,-0.0005907997475986755,0.0
25.0,98.0,-0.001065242199886707,0.0
25.0,99.0,-0.0005905960310706911,0.0
25.0,100.0,0.0003418212317764306,0.0
25.0,101.0,0.0006078285674105404,0.0
25.0,102.0,0.0003416950029284965,0.0
25.0,103.0,0.0008919334365514495,0.0
25.0,104.0,0.001522456148514268,0.0
25.0,105.0,0.0008922240405325174,0.0
25.0,106.0,0.0007343768210611449,0.0
25.0,107.0,0.001070865065855754,0.0
25.0,108.0,0.0007340944746251037,0.0
25.0,109.0,0.0006507522738429415,0.0
25.0,110.0,0.001084264974062051,0.0
25.0,111.0,0.0006510425802339405,0.0
25.0,112.0,0.0001669766342802241,0.0
25.0,113.0,0.0003700681795396742,0.0
25.0,114.0,0.0001669582137136542,0.0
25.0,115.0,-0.0007131626827854046,0.0
25.0,116.0,-0.001381524896121246,0.0
25.0,117.0,-0.0007137083037652983,0.0
25.0,118.0,-0.0005536646099638062,0.0
25.0,119.0,-0.001115647158461224,0.0
25.0,120.0,-0.0005520588489453781,0.0
26.0,26.0,0.7001260943347092,0.0
26.0,27.0,0.05680159929524993,0.0
26.0,28.0,0.03657686124367725,0.0
26.0,29.0,0.07500136445709318,0.0
26.0,30.0,0.03656682714052305,0.0
26.0,31.0,0.005628669377656941,0.0
26.0,32.0,0.009739677878742274,0.0
26.0,33.0,0.005621000723440948,0.0
26.0,34.0,-0.007288375938794783,0.0
26.0,35.0,-0.01408112152093094,0.0
26.0,36.0,-0.00729222328395013,0.0
26.0,37.0,-0.007911157528206382,0.0
26.0,38.0,-0.01283481313546469,0.0
26.0,39.0,-0.007911359422934302,0.0
26.0,40.0,-0.007198223112056141,0.0
26.0,41.0,-0.01191703455590792,0.0
26.0,42.0,-0.007192244794855521,0.0
26.0,43.0,-0.003595039257058685,0.0
26.0,44.0,-0.006057748632231471,0.0
26.0,45.0,-0.003590473442822405,0.0
26.0,46.0,0.001206352618707136,0.0
26.0,47.0,0.002411141474867713,0.0
26.0,48.0,0.001211207417716917,0.0
26.0,49.0,0.003203094868571232,0.0
26.0,50.0,0.005196200556820497,0.0
26.0,51.0,0.003205737283560297,0.0
26.0,52.0,0.003709349881712277,0.0
26.0,53.0,0.005865500292590988,0.0
26.0,54.0,0.003708652985518976,0.0
26.0,55.0,0.003120885598381209,0.0
26.0,56.0,0.005271779183680768,0.0
26.0,57.0,0.003117846694872021,0.0
26.0,58.0,0.0005187796621838553,0.0
26.0,59.0,0.0007354922567721491,0.0
26.0,60.0,0.0005153601811990478,0.0
26.0,61.0,-0.001685740537926471,0.0
26.0,62.0,-0.002927600639256181,0.0
26.0,63.0,-0.001688370527132111,0.0
26.0,64.0,-0.002282329273669866,0.0
26.0,65.0,-0.003516454366053595,0.0
26.0,66.0,-0.002284360767741086,0.0
26.0,67.0,-0.002429495461769857,0.0
26.0,68.0,-0.003944911573558725,0.0
26.0,69.0,-0.002428823715325368,0.0
26.0,70.0,-0.001408598050302793,0.0
26.0,71.0,-0.00241771807756346,0.0
26.0,72.0,-0.001407372207548961,0.0
26.0,73.0,0.0006579777902707476,0.0
26.0,74.0,0.001244805436395673,0.0
26.0,75.0,0.0006597693749984178,0.0
26.0,76.0,0.001676268964964458,0.0
26.0,77.0,0.002736411929611026,0.0
26.0,78.0,0.001677465679232055,0.0
26.0,79.0,0.001784462338307009,0.0
26.0,80.0,0.002722508946327087,0.0
26.0,81.0,0.001785155259666815,0.0
26.0,82.0,0.001625703382172246,0.0
