n1,n2,Re,Im
24.0,128.0,-4.007690022885522e-05,0.0
24.0,129.0,-0.000815206735166741,0.0
24.0,130.0,-0.0004577288184674974,0.0
24.0,131.0,0.0005545360157777003,0.0
24.0,132.0,0.001136408611281716,0.0
24.0,133.0,0.0005276822203428656,0.0
24.0,134.0,-0.0003422095291089635,0.0
24.0,135.0,-0.0002906434923839399,0.0
24.0,136.0,0.0005010849881264917,0.0
24.0,137.0,0.001034953971085954,0.0
24.0,138.0,0.0005342743570949005,0.0
24.0,139.0,-0.0002299130318875525,0.0
24.0,140.0,-0.0002243584405929192,0.0
24.0,141.0,0.0003822431755157494,0.0
24.0,142.0,0.0007531824754132894,0.0
24.0,143.0,0.0003176496348286462,0.0
24.0,144.0,-0.0002741765180579221,0.0
24.0,145.0,-0.0002117432423539036,0.0
24.0,146.0,0.0002981723362804597,0.0
24.0,147.0,0.0005686538850682655,0.0
24.0,148.0,0.0001845302887952795,0.0
24.0,149.0,-0.0002973785362612461,0.0
24.0,150.0,-0.0002082518939500995,0.0
24.0,151.0,0.0002443208757466495,0.0
24.0,152.0,0.000421736524073815,0.0
24.0,153.0,-6.584955820244538e-06,0.0
24.0,154.0,-0.0004410863158142613,0.0
24.0,155.0,-0.0002615350403900491,0.0
24.0,156.0,0.0002016558193586423,0.0
24.0,157.0,0.0002266875143458238,0.0
24.0,158.0,-0.0003893701187090997,0.0
24.0,159.0,-0.000809605985110227,0.0
24.0,160.0,-0.0004013947360518597,0.0
24.0,161.0,0.0002273591724688326,0.0
24.0,162.0,0.0001890708429377016,0.0
24.0,163.0,-0.0006457590843579311,0.0
24.0,164.0,-0.001139341003261179,0.0
24.0,165.0,-0.0005356767543623527,0.0
24.0,166.0,0.0003707537203694976,0.0
24.0,167.0,0.0005252158809564774,0.0
24.0,168.0,-0.0003800031564288608,0.0
24.0,169.0,-0.001071172878078301,0.0
24.0,170.0,-0.0005398788387990142,0.0
24.0,171.0,0.0005563465757422991,0.0
24.0,172.0,0.001043513331554461,0.0
24.0,173.0,0.0002301127519392473,0.0
24.0,174.0,-0.0006838600003257999,0.0
24.0,175.0,-0.0004308321161278197,0.0
24.0,176.0,0.0006318830874015978,0.0
24.0,177.0,0.001289579016956101,0.0
24.0,178.0,0.0005783465134913048,0.0
24.0,179.0,-0.0004208425237080593,0.0
24.0,180.0,-0.0003428534608681188,0.0
24.0,181.0,0.0005206337875331677,0.0
24.0,182.0,0.001035567119538155,0.0
24.0,183.0,0.0003819338748489731,0.0
24.0,184.0,-0.0004689782671631833,0.0
24.0,185.0,-0.0003314528558177814,0.0
24.0,186.0,0.0003011345977850043,0.0
24.0,187.0,0.0005173650374374105,0.0
24.0,188.0,-2.139343611925925e-05,0.0
24.0,189.0,-0.0005598200956462156,0.0
24.0,190.0,-0.0003147708153389978,0.0
24.0,191.0,0.00011423129733116,0.0
24.0,192.0,0.0001308465466893407,0.0
24.0,193.0,-0.0001955528367372213,0.0
24.0,194.0,-0.0004364153024951898,0.0
24.0,195.0,-0.0002192528028158568,0.0
24.0,196.0,2.165720446870491e-05,0.0
24.0,197.0,4.171441837532296e-06,0.0
24.0,198.0,-9.6620530425551e-05,0.0
24.0,199.0,-0.0001549506818622128,0.0
24.0,200.0,-7.443794232780293e-05,0.0
25.0,25.0,0.9533379364657628,0.0
25.0,26.0,-0.001608056482629359,0.0
25.0,27.0,-0.001634745729640368,0.0
25.0,28.0,0.003763865630798447,0.0
25.0,29.0,0.007095028414112662,0.0
25.0,30.0,0.003248123384484939,0.0
25.0,31.0,-0.002317055893631352,0.0
25.0,32.0,-0.003794637358373076,0.0
25.0,33.0,0.001014943263890921,0.0
25.0,34.0,0.005222965119045635,0.0
25.0,35.0,0.002706191534787947,0.0
25.0,36.0,-0.002779397830753157,0.0
25.0,37.0,-0.005451952886396856,0.0
25.0,38.0,-0.001621374441003664,0.0
25.0,39.0,0.003041457514514564,0.0
25.0,40.0,0.001991257253433718,0.0
25.0,41.0,-0.002622768325641462,0.0
25.0,42.0,-0.005354215610406225,0.0
25.0,43.0,-0.002189931288319057,0.0
25.0,44.0,0.002158444092646431,0.0
25.0,45.0,0.001611864313286068,0.0
25.0,46.0,-0.00196940915562397,0.0
25.0,47.0,-0.003814900194687177,0.0
25.0,48.0,-0.0009717730466963712,0.0
25.0,49.0,0.002449951782266966,0.0
25.0,50.0,0.001558589764625833,0.0
25.0,51.0,-0.001212645728109122,0.0
25.0,52.0,-0.002016161978938644,0.0
25.0,53.0,0.0004452099149116844,0.0
25.0,54.0,0.002748190583250669,0.0
25.0,55.0,0.001483154542279515,0.0
25.0,56.0,-0.0006740853481343062,0.0
25.0,57.0,-0.0008812090129171619,0.0
25.0,58.0,0.000986261350669472,0.0
25.0,59.0,0.002392094178800127,0.0
25.0,60.0,0.001192868676658722,0.0
25.0,61.0,-0.0004225375317300589,0.0
25.0,62.0,-0.0005342109884930045,0.0
25.0,63.0,0.0006608133167017335,0.0
25.0,64.0,0.001533799198965419,0.0
25.0,65.0,0.0007636948869018643,0.0
25.0,66.0,-0.0003348834737956371,0.0
25.0,67.0,-0.000562717371681305,0.0
25.0,68.0,5.803228218560395e-05,0.0
25.0,69.0,0.0006480282219976212,0.0
25.0,70.0,0.0003663303371259511,0.0
25.0,71.0,-0.0002856510359860899,0.0
25.0,72.0,-0.000590446645541509,0.0
25.0,73.0,-0.0003236210598128946,0.0
25.0,74.0,0.000102053325181909,0.0
25.0,75.0,0.0001222349022005661,0.0
25.0,76.0,-0.0002366695936119282,0.0
25.0,77.0,-0.0005152033911630659,0.0
25.0,78.0,-0.0003636794130357078,0.0
25.0,79.0,-3.261441965733732e-05,0.0
25.0,80.0,5.009768534580195e-05,0.0
25.0,81.0,-0.0002021053645595447,0.0
25.0,82.0,-0.0004139221467137665,0.0
25.0,83.0,-0.0002230071346170663,0.0
25.0,84.0,7.7653346080355e-05,0.0
25.0,85.0,8.498445320321173e-05,0.0
25.0,86.0,-0.0001861092392023839,0.0
25.0,87.0,-0.0003483398355650517,0.0
25.0,88.0,-7.318262690182259e-05,0.0
25.0,89.0,0.0002394670016581579,0.0
25.0,90.0,0.0001487303500977907,0.0
25.0,91.0,-0.0001596111436914109,0.0
25.0,92.0,-0.0002675367053624549,0.0
25.0,93.0,6.32847979160276e-05,0.0
25.0,94.0,0.000367209564188336,0.0
25.0,95.0,0.0001977382609181418,0.0
25.0,96.0,-9.68381324472064e-05,0.0
25.0,97.0,-0.0001109855781040339,0.0
25.0,98.0,0.0002165122980411182,0.0
25.0,99.0,0.0004408424717340525,0.0
25.0,100.0,0.0002130718382443899,0.0
25.0,101.0,-1.774232049830986e-05,0.0
25.0,102.0,5.796732404853774e-05,0.0
25.0,103.0,0.0003028855582901949,0.0
25.0,104.0,0.0003974059874263608,0.0
25.0,105.0,0.0001711442299735503,0.0
25.0,106.0,3.450126348281438e-05,0.0
25.0,107.0,0.0001141518453182284,0.0
25.0,108.0,0.00017791583483645,0.0
25.0,109.0,0.0001510851355875768,0.0
25.0,110.0,5.14493022848892e-05,0.0
25.0,111.0,5.726179235956803e-05,0.0
25.0,112.0,6.086955099351534e-05,0.0
25.0,113.0,-0.0001246955206689071,0.0
25.0,114.0,-0.0002466691986931818,0.0
25.0,115.0,-0.0001199668544456131,0.0
25.0,116.0,9.42680110637182e-05,0.0
25.0,117.0,5.79065530473021e-05,0.0
25.0,118.0,-0.0003447076351530481,0.0
25.0,119.0,-0.0005686945992679934,0.0
25.0,120.0,-0.0002614694508055922,0.0
25.0,121.0,0.0001712687253826858,0.0
25.0,122.0,0.0002170618562852979,0.0
25.0,123.0,-0.000274029095934345,0.0
25.0,124.0,-0.0006212509510575641,0.0
25.0,125.0,-0.0003031579020202769,0.0
25.0,126.0,0.0002536267371131285,0.0
25.0,127.0,0.0004437668452857277,0.0
25.0,128.0,-1.075859833408399e-05,0.0
25.0,129.0,-0.0004566843996095842,0.0
25.0,130.0,-0.0002581245539799884,0.0
25.0,131.0,0.0002847641540832218,0.0
25.0,132.0,0.0005539409460635329,0.0
25.0,133.0,0.0001766681105535505,0.0
25.0,134.0,-0.0002882385143136865,0.0
25.0,135.0,-0.0001965640988345023,0.0
25.0,136.0,0.0002524378660343517,0.0
25.0,137.0,0.0004938691129192036,0.0
25.0,138.0,0.0001776553677074723,0.0
25.0,139.0,-0.0002263954798775352,0.0
25.0,140.0,-0.0001606131231287659,0.0
25.0,141.0,0.0001971867452104473,0.0
25.0,142.0,0.0003714425155537216,0.0
25.0,143.0,0.0001047393835777829,0.0
25.0,144.0,-0.0002136398627804142,0.0
25.0,145.0,-0.0001410647767279426,0.0
25.0,146.0,0.0001588624055149274,0.0
25.0,147.0,0.0002908136657171229,0.0
25.0,148.0,6.002125698843019e-05,0.0
25.0,149.0,-0.0002026356825936813,0.0
25.0,150.0,-0.0001296572438895098,0.0
25.0,151.0,0.0001410524953810412,0.0
25.0,152.0,0.0002419323156279196,0.0
25.0,153.0,-3.264300350917181e-06,0.0
25.0,154.0,-0.0002499209887887098,0.0
25.0,155.0,-0.0001472727413406602,0.0
25.0,156.0,0.0001386471612044802,0.0
25.0,157.0,0.0001983365869816966,0.0
25.0,158.0,-0.0001297386711191697,0.0
25.0,159.0,-0.0003924851793997496,0.0
25.0,160.0,-0.0002051304150055819,0.0
25.0,161.0,0.0001663792661591151,0.0
25.0,162.0,0.0002210873370043963,0.0
25.0,163.0,-0.0002142338399265119,0.0
25.0,164.0,-0.0005362766762585228,0.0
25.0,165.0,-0.0002686020970854251,0.0
25.0,166.0,0.0002316230010750146,0.0
25.0,167.0,0.0003648535862738382,0.0
25.0,168.0,-0.000125605311090069,0.0
25.0,169.0,-0.0005452755719311313,0.0
25.0,170.0,-0.0002874852092559934,0.0
25.0,171.0,0.0003023224473726884,0.0
25.0,172.0,0.0005525378762946896,0.0
25.0,173.0,7.708959505474412e-05,0.0
25.0,174.0,-0.000432164813777355,0.0
25.0,175.0,-0.0002603674784833771,0.0
25.0,176.0,0.0003258200482320155,0.0
25.0,177.0,0.0006319897868527945,0.0
25.0,178.0,0.0001925389638168806,0.0
25.0,179.0,-0.0003428931336545343,0.0
25.0,180.0,-0.0002297041756097116,0.0
25.0,181.0,0.0002741847984830137,0.0
25.0,182.0,0.0005228401617569812,0.0
25.0,183.0,0.0001269353408295111,0.0
25.0,184.0,-0.000334642782473447,0.0
25.0,185.0,-0.0002114050580514908,0.0
25.0,186.0,0.0001731595341181442,0.0
25.0,187.0,0.0002997437442696773,0.0
25.0,188.0,-7.284523894677041e-06,0.0
25.0,189.0,-0.0003141825830985816,0.0
25.0,190.0,-0.0001778330009228361,0.0
25.0,191.0,7.751909771139509e-05,0.0
25.0,192.0,0.0001107391479789669,0.0
25.0,193.0,-6.514369135550439e-05,0.0
25.0,194.0,-0.0002125506035672603,0.0
25.0,195.0,-0.0001125204391073201,0.0
25.0,196.0,1.859497603940177e-05,0.0
25.0,197.0,2.024153902230517e-05,0.0
25.0,198.0,-3.216383410286609e-05,0.0
25.0,199.0,-7.043772923305425e-05,0.0
25.0,200.0,-3.616254002270594e-05,0.0
26.0,26.0,0.9470323975804095,0.0
26.0,27.0,0.008571804638102198,0.0
26.0,28.0,0.004849249694236125,0.0
26.0,29.0,-0.001498349918998186,0.0
26.0,30.0,-0.001730165623369964,0.0
26.0,31.0,0.003660913705511142,0.0
26.0,32.0,0.007744515475315387,0.0
26.0,33.0,0.003387055001314373,0.0
26.0,34.0,-0.002824791786801625,0.0
26.0,35.0,-0.002204976850993412,0.0
26.0,36.0,0.002885112506851285,0.0
26.0,37.0,0.005338434239767487,0.0
26.0,38.0,0.000475234707021809,0.0
26.0,39.0,-0.004673748415466306,0.0
26.0,40.0,-0.002720668988957921,0.0
26.0,41.0,0.002182517226712076,0.0
26.0,42.0,0.003432832691111577,0.0
26.0,43.0,-0.001402691344260281,0.0
26.0,44.0,-0.005478503798537641,0.0
26.0,45.0,-0.002829934899655073,0.0
26.0,46.0,0.001811574734308103,0.0
26.0,47.0,0.002781201013645569,0.0
26.0,48.0,-0.001356706284927941,0.0
26.0,49.0,-0.004723918680121065,0.0
26.0,50.0,-0.002408013903254298,0.0
26.0,51.0,0.001571315088964831,0.0
26.0,52.0,0.002652898939797205,0.0
26.0,53.0,-0.0003644488786589786,0.0
26.0,54.0,-0.003127777358973181,0.0
26.0,55.0,-0.001694774603124086,0.0
26.0,56.0,0.001265294559910314,0.0
26.0,57.0,0.002341503508471893,0.0
26.0,58.0,0.0004058132345780814,0.0
26.0,59.0,-0.001696468068061834,0.0
26.0,60.0,-0.00103328706281025,0.0
26.0,61.0,0.0008826539322224578,0.0
26.0,62.0,0.001709916118042752,0.0
26.0,63.0,0.0005409672222732905,0.0
26.0,64.0,-0.0008894260280027513,0.0
26.0,65.0,-0.0006037528989530991,0.0
26.0,66.0,0.000509332360689814,0.0
26.0,67.0,0.0009663586852387316,0.0
26.0,68.0,0.0002653877159881319,0.0
26.0,69.0,-0.0005719509964591552,0.0
26.0,70.0,-0.0003779819555325269,0.0
26.0,71.0,0.0002398302116102403,0.0
26.0,72.0,0.0003943124661547585,0.0
26.0,73.0,-4.48382136427834e-05,0.0
26.0,74.0,-0.0004666902304332174,0.0
26.0,75.0,-0.0002655732956350985,0.0
26.0,76.0,0.0001168830027112502,0.0
26.0,77.0,0.0001368826773998957,0.0
26.0,78.0,-0.0001844564290172401,0.0
26.0,79.0,-0.0004161912602296344,0.0
26.0,80.0,-0.0002120614272656665,0.0
26.0,81.0,0.000109404799783035,0.0
26.0,82.0,0.0001345976034153087,0.0
26.0,83.0,-0.0001665435765513057,0.0
26.0,84.0,-0.0003851856696289275,0.0
26.0,85.0,-0.0001954682048350073,0.0
26.0,86.0,0.0001506995596699292,0.0
26.0,87.0,0.000235451768438382,0.0
26.0,88.0,-9.436289045338877e-05,0.0
26.0,89.0,-0.0003762486386682681,0.0
26.0,90.0,-0.0001988831765604459,0.0
26.0,91.0,0.0001872509904890945,0.0
26.0,92.0,0.0003252900413926844,0.0
26.0,93.0,-1.80781913882998e-05,0.0
26.0,94.0,-0.0003495419069626877,0.0
26.0,95.0,-0.0001934826525226327,0.0
26.0,96.0,0.0001927891409465422,0.0
26.0,97.0,0.000362026991285998,0.0
26.0,98.0,7.132893844095201e-05,0.0
26.0,99.0,-0.0002515948384808765,0.0
26.0,100.0,-0.0001523591692044367,0.0
26.0,101.0,0.0001546016853680054,0.0
26.0,102.0,0.0003204044370337667,0.0
26.0,103.0,0.0001482794681888001,0.0
26.0,104.0,-9.689609350460326e-05,0.0
26.0,105.0,-7.833014170583937e-05,0.0
26.0,106.0,6.337604693757576e-05,0.0
26.0,107.0,0.0001569924980003865,0.0
26.0,108.0,0.00013166865699905,0.0
26.0,109.0,3.90320747869451e-05,0.0
26.0,110.0,8.714396030295041e-07,0.0
26.0,111.0,-6.990305480062312e-05,0.0
26.0,112.0,-0.0001197408283331418,0.0
26.0,113.0,-2.053603128380344e-07,0.0
26.0,114.0,0.0001184747198864612,0.0
26.0,115.0,6.834170483211337e-05,0.0
26.0,116.0,-0.0001980588203374398,0.0
26.0,117.0,-0.000391744254229328,0.0
26.0,118.0,-0.0001380133305120864,0.0
26.0,119.0,0.0001866876377446749,0.0
26.0,120.0,0.0001305617672871804,0.0
26.0,121.0,-0.0002663547727557908,0.0
26.0,122.0,-0.0005177857762160544,0.0
26.0,123.0,-0.0001507782653715891,0.0
26.0,124.0,0.0002951684283840016,0.0
26.0,125.0,0.000193788934126526,0.0
26.0,126.0,-0.0002643282737396844,0.0
26.0,127.0,-0.0004785862407704128,0.0
26.0,128.0,-4.367982236128806e-05,0.0
26.0,129.0,0.0004155814216332459,0.0
26.0,130.0,0.0002438139072387942,0.0
26.0,131.0,-0.000227130693738014,0.0
26.0,132.0,-0.0003786522989974171,0.0
26.0,133.0,5.973214902757535e-05,0.0
26.0,134.0,0.0004693742292055553,0.0
26.0,135.0,0.0002574072662656797,0.0
26.0,136.0,-0.0001882210436506547,0.0
26.0,137.0,-0.0003039382035592881,0.0
26.0,138.0,8.068255947962684e-05,0.0
26.0,139.0,0.0004259516627608893,0.0
26.0,140.0,0.000230174399705797,0.0
26.0,141.0,-0.000156218447426036,0.0
26.0,142.0,-0.0002542852922787282,0.0
26.0,143.0,5.474488476866598e-05,0.0
26.0,144.0,0.0003371912701870655,0.0
26.0,145.0,0.0001857201585132962,0.0
26.0,146.0,-0.000135506676110448,0.0
26.0,147.0,-0.0002204848636773905,0.0
26.0,148.0,3.551206454930934e-05,0.0
26.0,149.0,0.0002731069224321877,0.0
26.0,150.0,0.0001532994585656925,0.0
26.0,151.0,-0.0001416704878561918,0.0
26.0,152.0,-0.0002373871127348389,0.0
26.0,153.0,9.201850329530142e-06,0.0
26.0,154.0,0.0002495799202618602,0.0
26.0,155.0,0.000144150945986666,0.0
26.0,156.0,-0.0001830103380448043,0.0
26.0,157.0,-0.000328951130967807,0.0
26.0,158.0,-4.876514014514316e-05,0.0
26.0,159.0,0.0002555312527519672,0.0
26.0,160.0,0.0001574301733869168,0.0
26.0,161.0,-0.0002393269976775714,0.0
26.0,162.0,-0.0004468576468096929,0.0
26.0,163.0,-9.536871952004791e-05,0.0
26.0,164.0,0.0003063094325714101,0.0
26.0,165.0,0.0001935085929821265,0.0
26.0,166.0,-0.0002743017515455783,0.0
26.0,167.0,-0.0005019117817265556,0.0
26.0,168.0,-6.483358939233913e-05,0.0
26.0,169.0,0.0004084368553065462,0.0
26.0,170.0,0.0002451482703034515,0.0
26.0,171.0,-0.0002756676420215134,0.0
26.0,172.0,-0.0004748375574486178,0.0
26.0,173.0,2.516367721415603e-05,0.0
26.0,174.0,0.0005151495847062796,0.0
26.0,175.0,0.0002901971764874705,0.0
26.0,176.0,-0.0002595271692014231,0.0
26.0,177.0,-0.0004295222232071686,0.0
26.0,178.0,8.303655524366873e-05,0.0
26.0,179.0,0.0005546328696164141,0.0
26.0,180.0,0.0003013514874703918,0.0
26.0,181.0,-0.0002311041233639393,0.0
26.0,182.0,-0.0003901744258253189,0.0
26.0,183.0,5.888714146850666e-05,0.0
26.0,184.0,0.0004778243334883589,0.0
26.0,185.0,0.0002604834873188946,0.0
26.0,186.0,-0.0001782937965127815,0.0
26.0,187.0,-0.0003124805265402608,0.0
26.0,188.0,-7.346225193757596e-07,0.0
26.0,189.0,0.0003100021102436947,0.0
26.0,190.0,0.0001776276307726516,0.0
26.0,191.0,-0.0001040094912739066,0.0
26.0,192.0,-0.0001860957864563264,0.0
26.0,193.0,-2.818975988857221e-05,0.0
26.0,194.0,0.0001420580044816256,0.0
26.0,195.0,8.890512753200848e-05,0.0
26.0,196.0,-3.171560298978011e-05,0.0
26.0,197.0,-5.719554028914719e-05,0.0
26.0,198.0,-1.427970084076729e-05,0.0
26.0,199.0,3.49167974751127e-05,0.0
26.0,200.0,2.390705013049831e-05,0.0
27.0,27.0,0.8664497700471118,0.0
27.0,28.0,0.01692619368660871,0.0
27.0,29.0,0.002930403726027824,0.0
27.0,30.0,-0.001498355383978991,0.0
27.0,31.0,0.007695805573207455,0.0
27.0,32.0,0.01809211577619218,0.0
27.0,33.0,0.012025591706691,0.0
27.0,34.0,-0.001026451979408005,0.0
27.0,35.0,-0.002827415120840273,0.0
27.0,36.0,0.00536456814260807,0.0
27.0,37.0,0.0105136415233838,0.0
27.0,38.0,0.00237372795866802,0.0
27.0,39.0,-0.007412951372110603,0.0
27.0,40.0,-0.004652376683155019,0.0
27.0,41.0,0.003481979845856493,0.0
27.0,42.0,0.004956844229261515,0.0
27.0,43.0,-0.003985018039972234,0.0
27.0,44.0,-0.01092689939361879,0.0
27.0,45.0,-0.005447920122141751,0.0
27.0,46.0,0.00278187553158484,0.0
27.0,47.0,0.003587657059668603,0.0
27.0,48.0,-0.00424211247474983,0.0
27.0,49.0,-0.009753885015442443,0.0
27.0,50.0,-0.004719129443066684,0.0
27.0,51.0,0.002640448278918593,0.0
27.0,52.0,0.00421155110071121,0.0
27.0,53.0,-0.001344476637059567,0.0
27.0,54.0,-0.006042145450094062,0.0
27.0,55.0,-0.00315558692973325,0.0
27.0,56.0,0.002351888400283164,0.0
27.0,57.0,0.004443088388315608,0.0
27.0,58.0,0.001082753903263775,0.0
27.0,59.0,-0.002713916002192574,0.0
27.0,60.0,-0.001723929709866206,0.0
27.0,61.0,0.001736400527201057,0.0
27.0,62.0,0.003532585375573523,0.0
27.0,63.0,0.001619165259741721,0.0
27.0,64.0,-0.001072349454535194,0.0
27.0,65.0,-0.000897608700320935,0.0
27.0,66.0,0.0009942860865651212,0.0
27.0,67.0,0.001986256148259022,0.0
27.0,68.0,0.0008404369381195416,0.0
27.0,69.0,-0.0007318545729873825,0.0
27.0,70.0,-0.0005742346574246106,0.0
27.0,71.0,0.0004146007291245279,0.0
27.0,72.0,0.0006722872945750071,0.0
27.0,73.0,-0.000103206644526668,0.0
27.0,74.0,-0.0008397092731980065,0.0
27.0,75.0,-0.0004736536960539041,0.0
27.0,76.0,0.0001477395539651707,0.0
27.0,77.0,7.292915267967132e-05,0.0
27.0,78.0,-0.0005400729242026503,0.0
27.0,79.0,-0.0008904813734771531,0.0
27.0,80.0,-0.000425978127567255,0.0
27.0,81.0,0.0001378546470973616,0.0
27.0,82.0,8.195310018904402e-05,0.0
27.0,83.0,-0.0004905459132320878,0.0
27.0,84.0,-0.0008213341652965889,0.0
27.0,85.0,-0.000392513355158688,0.0
27.0,86.0,0.000232747973230097,0.0
27.0,87.0,0.0003239755819840679,0.0
27.0,88.0,-0.0002791234244168305,0.0
27.0,89.0,-0.0007420725661690651,0.0
27.0,90.0,-0.0003767628192507526,0.0
27.0,91.0,0.0003205167332425958,0.0
27.0,92.0,0.0005450780385309544,0.0
27.0,93.0,-6.473223553598793e-05,0.0
27.0,94.0,-0.0006347046363246416,0.0
27.0,95.0,-0.0003453260408267164,0.0
27.0,96.0,0.0003578091159972977,0.0
27.0,97.0,0.0006868844434835708,0.0
27.0,98.0,0.0001915749726721534,0.0
27.0,99.0,-0.0003895474522712217,0.0
27.0,100.0,-0.0002477965685781456,0.0
27.0,101.0,0.0003156979867802216,0.0
27.0,102.0,0.0006902886176760388,0.0
27.0,103.0,0.0004273197198438092,0.0
27.0,104.0,-4.588795339616336e-05,0.0
27.0,105.0,-9.536329357890063e-05,0.0
27.0,106.0,0.0001536811214063707,0.0
27.0,107.0,0.0004025633839011826,0.0
27.0,108.0,0.000397200588635338,0.0
27.0,109.0,0.0001889341630472083,0.0
27.0,110.0,4.022305538450267e-05,0.0
27.0,111.0,-0.0001168341423098957,0.0
27.0,112.0,-0.0001923461130345081,0.0
27.0,113.0,1.957167239875275e-05,0.0
27.0,114.0,0.0002184716249946718,0.0
27.0,115.0,0.0001217266874017681,0.0
27.0,116.0,-0.0003827027491554673,0.0
27.0,117.0,-0.0007958055686286842,0.0
27.0,118.0,-0.0003923136068715419,0.0
27.0,119.0,0.0002124990294362341,0.0
27.0,120.0,0.0001902739429394396,0.0
27.0,121.0,-0.0005093750332410315,0.0
27.0,122.0,-0.001038804849450664,0.0
27.0,123.0,-0.0004446057882182111,0.0
27.0,124.0,0.0003818635322574061,0.0
27.0,125.0,0.0002949139952075242,0.0
27.0,126.0,-0.0004774563391659278,0.0
27.0,127.0,-0.0008828756514255795,0.0
27.0,128.0,-0.0001390059934108023,0.0
27.0,129.0,0.0006816593571452532,0.0
27.0,130.0,0.0004118009265651973,0.0
27.0,131.0,-0.0003821852073740867,0.0
27.0,132.0,-0.0006164685690278224,0.0
27.0,133.0,0.0001658292540830009,0.0
27.0,134.0,0.0008687459923961938,0.0
27.0,135.0,0.0004665116942541583,0.0
27.0,136.0,-0.0003059107601355774,0.0
27.0,137.0,-0.000463225828165191,0.0
27.0,138.0,0.0002328447400316912,0.0
27.0,139.0,0.0008156647145893383,0.0
27.0,140.0,0.000427236621118501,0.0
27.0,141.0,-0.0002562751160997888,0.0
27.0,142.0,-0.0003966777085865818,0.0
27.0,143.0,0.0001601026952695207,0.0
27.0,144.0,0.0006393267355317766,0.0
27.0,145.0,0.000342747432359974,0.0
27.0,146.0,-0.0002263321143257324,0.0
27.0,147.0,-0.0003539629045642633,0.0
27.0,148.0,0.0001050319578637522,0.0
27.0,149.0,0.0005097624182009771,0.0
27.0,150.0,0.0002791538779011881,0.0
27.0,151.0,-0.0002454360119644291,0.0
27.0,152.0,-0.0004054031052505344,0.0
27.0,153.0,3.018605442325617e-05,0.0
27.0,154.0,0.0004459382536627447,0.0
27.0,155.0,0.0002543655676335425,0.0
27.0,156.0,-0.0003336648349112318,0.0
27.0,157.0,-0.0006140339742387386,0.0
27.0,158.0,-0.0001370120958643678,0.0
27.0,159.0,0.0004074954070146651,0.0
27.0,160.0,0.0002614518405522044,0.0
27.0,161.0,-0.0004442873999522502,0.0
27.0,162.0,-0.0008602834464237985,0.0
27.0,163.0,-0.0002740650169000909,0.0
27.0,164.0,0.0004562047008198141,0.0
27.0,165.0,0.0003123929258009843,0.0
27.0,166.0,-0.0004968072120074569,0.0
27.0,167.0,-0.0009323766094516805,0.0
27.0,168.0,-0.0001893924620901985,0.0
27.0,169.0,0.0006591326729657959,0.0
27.0,170.0,0.0004114591982213534,0.0
27.0,171.0,-0.0004747046384550176,0.0
27.0,172.0,-0.0008100350046612277,0.0
27.0,173.0,6.908147400265112e-05,0.0
27.0,174.0,0.0009211982119764302,0.0
27.0,175.0,0.0005149903118514673,0.0
27.0,176.0,-0.0004306935630365646,0.0
27.0,177.0,-0.0006817151763305044,0.0
27.0,178.0,0.0002375514995905813,0.0
27.0,179.0,0.001039875759160888,0.0
27.0,180.0,0.0005505569813095181,0.0
27.0,181.0,-0.0003876032757330248,0.0
27.0,182.0,-0.0006327351968618104,0.0
27.0,183.0,0.0001699528754069944,0.0
27.0,184.0,0.000885904860222266,0.0
27.0,185.0,0.0004725610565916262,0.0
27.0,186.0,-0.0003120941878121541,0.0
27.0,187.0,-0.0005473993637942834,0.0
27.0,188.0,-1.229664274818967e-06,0.0
27.0,189.0,0.000541714164854112,0.0
27.0,190.0,0.0003107170469378517,0.0
27.0,191.0,-0.0001904009317794642,0.0
27.0,192.0,-0.0003501044482003889,0.0
27.0,193.0,-8.068492041662912e-05,0.0
27.0,194.0,0.0002240803305818619,0.0
27.0,195.0,0.0001471908370706743,0.0
27.0,196.0,-5.988141253890182e-05,0.0
27.0,197.0,-0.000112598381434822,0.0
27.0,198.0,-4.102014274397094e-05,0.0
27.0,199.0,4.860540102835825e-05,0.0
27.0,200.0,3.746873157581862e-05,0.0
28.0,28.0,0.8562665349262268,0.0
