n1,n2,Re,Im
31.0,127.0,-0.00164154940019034,0.0
31.0,128.0,-0.001684303109928033,0.0
31.0,129.0,-0.001643098830852976,0.0
31.0,130.0,-0.0007948353395003352,0.0
31.0,131.0,-0.0008916048876385535,0.0
31.0,132.0,-0.001900610919810532,0.0
31.0,133.0,-0.002007217851139223,0.0
31.0,134.0,-0.001902470445680854,0.0
31.0,135.0,-0.0008927716375254509,0.0
31.0,136.0,-0.0007183990208417759,0.0
31.0,137.0,-0.001495712687958781,0.0
31.0,138.0,-0.001544776395106091,0.0
31.0,139.0,-0.001497411599468816,0.0
31.0,140.0,-0.0007194391506557856,0.0
31.0,141.0,-0.0003898877375964332,0.0
31.0,142.0,-0.00075674681061037,0.0
31.0,143.0,-0.000726123917745514,0.0
31.0,144.0,-0.0007577949714817848,0.0
31.0,145.0,-0.0003905618467530903,0.0
31.0,146.0,-6.582517995062415e-05,0.0
31.0,147.0,-0.0001297868675136217,0.0
31.0,148.0,-0.0001257991753889916,0.0
31.0,149.0,-0.0001300101985454253,0.0
31.0,150.0,-6.600613869176518e-05,0.0
31.0,151.0,0.0002544858153106208,0.0
31.0,152.0,0.0004840284518192565,0.0
31.0,153.0,0.0004552896241357702,0.0
31.0,154.0,0.0004845690245987471,0.0
31.0,155.0,0.0002548109935075441,0.0
31.0,156.0,0.0005782001740963437,0.0
31.0,157.0,0.001208630431121124,0.0
31.0,158.0,0.001254212800709946,0.0
31.0,159.0,0.001209548758738212,0.0
31.0,160.0,0.0005787840498122236,0.0
31.0,161.0,0.0007537600002313346,0.0
31.0,162.0,0.001620373850085575,0.0
31.0,163.0,0.001725103785515959,0.0
31.0,164.0,0.001621280731735856,0.0
31.0,165.0,0.0007543427167350262,0.0
31.0,166.0,0.0006726999852041683,0.0
31.0,167.0,0.00137849718660234,0.0
31.0,168.0,0.001401622419025984,0.0
31.0,169.0,0.001379179764769946,0.0
31.0,170.0,0.0006731418601297412,0.0
31.0,171.0,0.0004671865856240427,0.0
31.0,172.0,0.0008967861866732371,0.0
31.0,173.0,0.0008491612792136919,0.0
31.0,174.0,0.0008971083654372875,0.0
31.0,175.0,0.0004674085224435611,0.0
31.0,176.0,0.000263477221356753,0.0
31.0,177.0,0.0005498373477540484,0.0
31.0,178.0,0.0005674188961294959,0.0
31.0,179.0,0.0005498023704753935,0.0
31.0,180.0,0.0002634751355114289,0.0
31.0,181.0,-1.308627671062491e-05,0.0
31.0,182.0,1.182808575667369e-05,0.0
31.0,183.0,5.145258523520485e-05,0.0
31.0,184.0,1.156204334313749e-05,0.0
31.0,185.0,-1.323206816837776e-05,0.0
31.0,186.0,-0.0003584544713726381,0.0
31.0,187.0,-0.0008413134801852097,0.0
31.0,188.0,-0.0009616171639703601,0.0
31.0,189.0,-0.0008416196668524052,0.0
31.0,190.0,-0.0003586364235608398,0.0
31.0,191.0,-0.0004997769587530017,0.0
31.0,192.0,-0.001265069174954474,0.0
31.0,193.0,-0.001528298259507293,0.0
31.0,194.0,-0.00126527589940161,0.0
31.0,195.0,-0.0004999065642224761,0.0
31.0,196.0,-0.0002359935995472081,0.0
31.0,197.0,-0.0006154623155416347,0.0
31.0,198.0,-0.0007583847788837152,0.0
31.0,199.0,-0.0006155185642888538,0.0
31.0,200.0,-0.0002360222903203511,0.0
32.0,32.0,0.9058522953492891,0.0
32.0,33.0,0.036568602714104,0.0
32.0,34.0,0.02845584034623872,0.0
32.0,35.0,0.01078139049162845,0.0
32.0,36.0,0.01032647151674005,0.0
32.0,37.0,0.02681329015336177,0.0
32.0,38.0,0.0319108297752311,0.0
32.0,39.0,0.02513893219238356,0.0
32.0,40.0,0.009621309901547172,0.0
32.0,41.0,0.006533530901510861,0.0
32.0,42.0,0.01651701834600311,0.0
32.0,43.0,0.01955668949723494,0.0
32.0,44.0,0.01585406213758292,0.0
32.0,45.0,0.006227446856478136,0.0
32.0,46.0,0.001994567433072343,0.0
32.0,47.0,0.004768020259313738,0.0
32.0,48.0,0.00550866270510614,0.0
32.0,49.0,0.004704343252345885,0.0
32.0,50.0,0.001952699640059938,0.0
32.0,51.0,-0.001552344144696467,0.0
32.0,52.0,-0.003845607904624114,0.0
32.0,53.0,-0.004502308447894407,0.0
32.0,54.0,-0.003733889632616821,0.0
32.0,55.0,-0.0015052746892338,0.0
32.0,56.0,-0.003301695390763865,0.0
32.0,57.0,-0.007479943129271259,0.0
32.0,58.0,-0.00825220525995108,0.0
32.0,59.0,-0.007380979866767215,0.0
32.0,60.0,-0.003255323465773668,0.0
32.0,61.0,-0.003710684095342686,0.0
32.0,62.0,-0.007865233689235206,0.0
32.0,63.0,-0.008216875737402827,0.0
32.0,64.0,-0.007816467183084909,0.0
32.0,65.0,-0.003687356431666663,0.0
32.0,66.0,-0.003562947858257632,0.0
32.0,67.0,-0.007487998924922614,0.0
32.0,68.0,-0.007786821500408709,0.0
32.0,69.0,-0.007479591602836393,0.0
32.0,70.0,-0.003559527476213231,0.0
32.0,71.0,-0.00292641260272636,0.0
32.0,72.0,-0.006348564272198117,0.0
32.0,73.0,-0.006813478066676425,0.0
32.0,74.0,-0.006362762338879101,0.0
32.0,75.0,-0.002934259485875685,0.0
32.0,76.0,-0.001600830965461825,0.0
32.0,77.0,-0.003475672592573044,0.0
32.0,78.0,-0.003741505103521039,0.0
32.0,79.0,-0.003495424721012589,0.0
32.0,80.0,-0.001611554548218649,0.0
32.0,81.0,2.41853135426684e-06,0.0
32.0,82.0,0.0001357986101812535,0.0
32.0,83.0,0.0002610943443158597,0.0
32.0,84.0,0.0001211357747138379,0.0
32.0,85.0,-5.651881630623802e-06,0.0
32.0,86.0,0.001221132030615444,0.0
32.0,87.0,0.002664202650375728,0.0
32.0,88.0,0.002865233196320798,0.0
32.0,89.0,0.002656969824031648,0.0
32.0,90.0,0.001217233712048594,0.0
32.0,91.0,0.001915488443911904,0.0
32.0,92.0,0.003923309860629797,0.0
32.0,93.0,0.003982003525672359,0.0
32.0,94.0,0.00392263831508107,0.0
32.0,95.0,0.00191541617512118,0.0
32.0,96.0,0.002278783481207488,0.0
32.0,97.0,0.004707324702058633,0.0
32.0,98.0,0.004822540593302233,0.0
32.0,99.0,0.004711551447014263,0.0
32.0,100.0,0.002281581556818261,0.0
32.0,101.0,0.002213649819261664,0.0
32.0,102.0,0.004720626148302806,0.0
32.0,103.0,0.004987434040351514,0.0
32.0,104.0,0.00472754620090295,0.0
32.0,105.0,0.00221777045141427,0.0
32.0,106.0,0.001536886991894686,0.0
32.0,107.0,0.003246828563612779,0.0
32.0,108.0,0.00340233340974546,0.0
32.0,109.0,0.003253888732618894,0.0
32.0,110.0,0.001540912002045446,0.0
32.0,111.0,0.0005236518788941711,0.0
32.0,112.0,0.0009871559014001633,0.0
32.0,113.0,0.0009182627633439638,0.0
32.0,114.0,0.0009919582242584849,0.0
32.0,115.0,0.0005264204938665493,0.0
32.0,116.0,-0.0003767674879707759,0.0
32.0,117.0,-0.0008294965781761026,0.0
32.0,118.0,-0.0009007050507817132,0.0
32.0,119.0,-0.000827764820737001,0.0
32.0,120.0,-0.0003758160079545881,0.0
32.0,121.0,-0.001073453459713382,0.0
32.0,122.0,-0.002146187539262773,0.0
32.0,123.0,-0.002127366320678466,0.0
32.0,124.0,-0.002147290553620245,0.0
32.0,125.0,-0.001074294499693336,0.0
32.0,126.0,-0.001627565822192594,0.0
32.0,127.0,-0.003361721410976702,0.0
32.0,128.0,-0.003445296109682192,0.0
32.0,129.0,-0.003364825536527178,0.0
32.0,130.0,-0.001629622086611101,0.0
32.0,131.0,-0.001828924935465376,0.0
32.0,132.0,-0.003896311887302909,0.0
32.0,133.0,-0.004112580926764506,0.0
32.0,134.0,-0.003900043105003471,0.0
32.0,135.0,-0.001831270274851339,0.0
32.0,136.0,-0.00147487079122281,0.0
32.0,137.0,-0.003070715034335462,0.0
32.0,138.0,-0.003171488835508324,0.0
32.0,139.0,-0.003074132858830265,0.0
32.0,140.0,-0.00147696647660786,0.0
32.0,141.0,-0.0008003578074969802,0.0
32.0,142.0,-0.001553353830768634,0.0
32.0,143.0,-0.001490420456843011,0.0
32.0,144.0,-0.001555473297617794,0.0
32.0,145.0,-0.000801725456475781,0.0
32.0,146.0,-0.0001349845309960453,0.0
32.0,147.0,-0.0002653629001227341,0.0
32.0,148.0,-0.0002563902856333625,0.0
32.0,149.0,-0.0002658293923691934,0.0
32.0,150.0,-0.0001353619122641033,0.0
32.0,151.0,0.0005206545179317786,0.0
32.0,152.0,0.000989397395209126,0.0
32.0,153.0,0.0009296964625450531,0.0
32.0,154.0,0.0009904838302832236,0.0
32.0,155.0,0.0005213093083250248,0.0
32.0,156.0,0.001182979066901212,0.0
32.0,157.0,0.002470632684030863,0.0
32.0,158.0,0.002561665825029165,0.0
32.0,159.0,0.002472496853152598,0.0
32.0,160.0,0.00118416654946673,0.0
32.0,161.0,0.001543312207081918,0.0
32.0,162.0,0.003316295126273563,0.0
32.0,163.0,0.003529329800256375,0.0
32.0,164.0,0.003318142111355928,0.0
32.0,165.0,0.001544500411157299,0.0
32.0,166.0,0.001378112182997609,0.0
32.0,167.0,0.002823658140835412,0.0
32.0,168.0,0.002870691059794326,0.0
32.0,169.0,0.002825051298871497,0.0
32.0,170.0,0.001379015000959724,0.0
32.0,171.0,0.0009568499465528888,0.0
32.0,172.0,0.001836004762626075,0.0
32.0,173.0,0.001737759542405554,0.0
32.0,174.0,0.001836663681493077,0.0
32.0,175.0,0.0009573044694500369,0.0
32.0,176.0,0.0005394032563325252,0.0
32.0,177.0,0.001124754566301997,0.0
32.0,178.0,0.001159832191551102,0.0
32.0,179.0,0.001124684935479791,0.0
32.0,180.0,0.000539400201767151,0.0
32.0,181.0,-2.621228935913535e-05,0.0
32.0,182.0,2.554932991123209e-05,0.0
32.0,183.0,0.000106843199199824,0.0
32.0,184.0,2.500751692811473e-05,0.0
32.0,185.0,-2.65091743519864e-05,0.0
32.0,186.0,-0.0007327140979356521,0.0
32.0,187.0,-0.001718987557741697,0.0
32.0,188.0,-0.001964139365263067,0.0
32.0,189.0,-0.001719612320098226,0.0
32.0,190.0,-0.0007330854940060508,0.0
32.0,191.0,-0.001022299159497893,0.0
32.0,192.0,-0.002587216186590693,0.0
32.0,193.0,-0.003125145203315206,0.0
32.0,194.0,-0.002587638367248118,0.0
32.0,195.0,-0.001022563947575389,0.0
32.0,196.0,-0.000482872707666453,0.0
32.0,197.0,-0.001259183875008482,0.0
32.0,198.0,-0.00155148890833228,0.0
32.0,199.0,-0.00125929854892687,0.0
32.0,200.0,-0.0004829310865676619,0.0
33.0,33.0,0.8642441695310631,0.0
33.0,34.0,0.03657474066307134,0.0
33.0,35.0,0.01354866369855065,0.0
33.0,36.0,0.01182330100956887,0.0
33.0,37.0,0.03147622400629612,0.0
33.0,38.0,0.03934674698413747,0.0
33.0,39.0,0.03148458242708859,0.0
33.0,40.0,0.01182827228031725,0.0
33.0,41.0,0.007323778026262818,0.0
33.0,42.0,0.01884402452479528,0.0
33.0,43.0,0.02299991169085434,0.0
33.0,44.0,0.01885347143559971,0.0
33.0,45.0,0.007329436348318709,0.0
33.0,46.0,0.002181184268557473,0.0
33.0,47.0,0.005266855966747002,0.0
33.0,48.0,0.006146487461686121,0.0
33.0,49.0,0.005276357139546091,0.0
33.0,50.0,0.002186785815363859,0.0
33.0,51.0,-0.001665142723050653,0.0
33.0,52.0,-0.004136826863339383,0.0
33.0,53.0,-0.004923432311926237,0.0
33.0,54.0,-0.004128627986341228,0.0
33.0,55.0,-0.001660458432499656,0.0
33.0,56.0,-0.003486307272975164,0.0
33.0,57.0,-0.00789381058333058,0.0
33.0,58.0,-0.008757244941859182,0.0
33.0,59.0,-0.007888373701413594,0.0
33.0,60.0,-0.003483379070634656,0.0
33.0,61.0,-0.003881449661142657,0.0
33.0,62.0,-0.00820889482802324,0.0
33.0,63.0,-0.008582476242557723,0.0
33.0,64.0,-0.008207476322045309,0.0
33.0,65.0,-0.003881098519458954,0.0
33.0,66.0,-0.003710665072178411,0.0
33.0,67.0,-0.007784488444992947,0.0
33.0,68.0,-0.008087136326162989,0.0
33.0,69.0,-0.007787295984701172,0.0
33.0,70.0,-0.003712707825371394,0.0
33.0,71.0,-0.003044208460169274,0.0
33.0,72.0,-0.00660102004951402,0.0
33.0,73.0,-0.007077612971305523,0.0
33.0,74.0,-0.00660704900806647,0.0
33.0,75.0,-0.00304772235437348,0.0
33.0,76.0,-0.00166818779727905,0.0
33.0,77.0,-0.003625885404607471,0.0
33.0,78.0,-0.003900861950848966,0.0
33.0,79.0,-0.003632921164728957,0.0
33.0,80.0,-0.00167221347565759,0.0
33.0,81.0,-7.584558786639378e-06,0.0
33.0,82.0,0.0001140019127464395,0.0
33.0,83.0,0.0002415085137582236,0.0
33.0,84.0,0.0001084323219400982,0.0
33.0,85.0,-1.074308240466411e-05,0.0
33.0,86.0,0.001250983008309678,0.0
33.0,87.0,0.0027269641291475,0.0
33.0,88.0,0.002932307050298115,0.0
33.0,89.0,0.00272389218411416,0.0
33.0,90.0,0.001249371888632402,0.0
33.0,91.0,0.001962316589710218,0.0
33.0,92.0,0.004014365460356413,0.0
33.0,93.0,0.004069928715187037,0.0
33.0,94.0,0.004014628416123964,0.0
33.0,95.0,0.001962706552599532,0.0
33.0,96.0,0.002331411802848024,0.0
33.0,97.0,0.004809011151873395,0.0
33.0,98.0,0.004919242865917347,0.0
33.0,99.0,0.004812210117587304,0.0
33.0,100.0,0.00233358055990527,0.0
33.0,101.0,0.002265498513505282,0.0
33.0,102.0,0.004827530124954368,0.0
33.0,103.0,0.005095910750464039,0.0
33.0,104.0,0.004832350111079426,0.0
33.0,105.0,0.002268425808755029,0.0
33.0,106.0,0.001575462982995701,0.0
33.0,107.0,0.003329182472371608,0.0
33.0,108.0,0.003488557702959324,0.0
33.0,109.0,0.003334174363874497,0.0
33.0,110.0,0.001578335181892937,0.0
33.0,111.0,0.0005391859447766724,0.0
33.0,112.0,0.00101863108949306,0.0
33.0,113.0,0.00094940142252572,0.0
33.0,114.0,0.001022226040323004,0.0
33.0,115.0,0.0005412748932552725,0.0
33.0,116.0,-0.0003819414244792782,0.0
33.0,117.0,-0.0008410731716635802,0.0
33.0,118.0,-0.0009135699570600995,0.0
33.0,119.0,-0.0008396334145317574,0.0
33.0,120.0,-0.0003811693705709635,0.0
33.0,121.0,-0.001091935246439039,0.0
33.0,122.0,-0.002181224833431526,0.0
33.0,123.0,-0.002160022035858754,0.0
33.0,124.0,-0.002182137801699195,0.0
33.0,125.0,-0.001092675457290968,0.0
33.0,126.0,-0.001655556070012416,0.0
33.0,127.0,-0.003415846201806795,0.0
33.0,128.0,-0.003496928121765729,0.0
33.0,129.0,-0.003418612313366199,0.0
33.0,130.0,-0.001657417141604923,0.0
33.0,131.0,-0.001861988120074941,0.0
33.0,132.0,-0.003964590659438197,0.0
33.0,133.0,-0.004182406626547497,0.0
33.0,134.0,-0.003967952427939175,0.0
33.0,135.0,-0.00186411923433262,0.0
33.0,136.0,-0.001503229240729276,0.0
33.0,137.0,-0.003129797735361733,0.0
33.0,138.0,-0.003232432737079342,0.0
33.0,139.0,-0.003132915127448124,0.0
33.0,140.0,-0.00150515583345697,0.0
33.0,141.0,-0.0008163140656530936,0.0
33.0,142.0,-0.001584464907126827,0.0
33.0,143.0,-0.001520368537046189,0.0
33.0,144.0,-0.001586436615650684,0.0
33.0,145.0,-0.0008176016718447901,0.0
33.0,146.0,-0.0001384552101923963,0.0
33.0,147.0,-0.0002717139876059126,0.0
33.0,148.0,-0.0002620454959269655,0.0
33.0,149.0,-0.000272186452000769,0.0
33.0,150.0,-0.0001388365480528867,0.0
33.0,151.0,0.0005279024471877632,0.0
33.0,152.0,0.001002138410295693,0.0
33.0,153.0,0.000940519489777396,0.0
33.0,154.0,0.001003153158932236,0.0
33.0,155.0,0.000528519041729259,0.0
33.0,156.0,0.001200925978123296,0.0
33.0,157.0,0.002506105274975615,0.0
33.0,158.0,0.002596436745737821,0.0
33.0,159.0,0.002507901138289456,0.0
33.0,160.0,0.001202076411201496,0.0
33.0,161.0,0.001568265292120127,0.0
33.0,162.0,0.003368646706625701,0.0
33.0,163.0,0.003583822539906733,0.0
33.0,164.0,0.003370446973152695,0.0
33.0,165.0,0.001569427678119296,0.0
33.0,166.0,0.001401358701700935,0.0
33.0,167.0,0.002870956395634163,0.0
33.0,168.0,0.002918450490171866,0.0
33.0,169.0,0.002872323025794047,0.0
33.0,170.0,0.001402247470546359,0.0
33.0,171.0,0.000973001950040032,0.0
33.0,172.0,0.001866427676549267,0.0
33.0,173.0,0.001765951615529647,0.0
33.0,174.0,0.001867076637503492,0.0
33.0,175.0,0.0009734520034940854,0.0
33.0,176.0,0.0005485090723120563,0.0
33.0,177.0,0.00114296630543472,0.0
33.0,178.0,0.001177845761397307,0.0
33.0,179.0,0.001142900471729206,0.0
33.0,180.0,0.0005485083534856103,0.0
33.0,181.0,-2.578719176588919e-05,0.0
33.0,182.0,2.786787855960327e-05,0.0
33.0,183.0,0.0001106804705043438,0.0
33.0,184.0,2.733586778408372e-05,0.0
33.0,185.0,-2.60787457916661e-05,0.0
33.0,186.0,-0.0007433288879617992,0.0
33.0,187.0,-0.001743275726827994,0.0
33.0,188.0,-0.00199133496900341,0.0
33.0,189.0,-0.001743892384647484,0.0
33.0,190.0,-0.0007436960443634499,0.0
33.0,191.0,-0.001037936743421736,0.0
33.0,192.0,-0.002626380691183353,0.0
33.0,193.0,-0.003172111842948084,0.0
33.0,194.0,-0.00262679869981716,0.0
33.0,195.0,-0.001038199460891119,0.0
33.0,196.0,-0.0004904097904211818,0.0
33.0,197.0,-0.001278731429333506,0.0
33.0,198.0,-0.001575488434974272,0.0
33.0,199.0,-0.001278844348222835,0.0
33.0,200.0,-0.0004904669156510768,0.0
34.0,34.0,0.9058304666887804,0.0
34.0,35.0,0.01170404614145723,0.0
34.0,36.0,0.009620730092618861,0.0
34.0,37.0,0.0251417888552618,0.0
34.0,38.0,0.0319238963629148,0.0
34.0,39.0,0.02683169701966869,0.0
34.0,40.0,0.01033513109797051,0.0
34.0,41.0,0.006224892260398384,0.0
34.0,42.0,0.01585203956993644,0.0
34.0,43.0,0.01956493713653092,0.0
34.0,44.0,0.01653307790009797,0.0
34.0,45.0,0.006541805213350764,0.0
34.0,46.0,0.00194749964665107,0.0
34.0,47.0,0.004694992397971627,0.0
34.0,48.0,0.005507775157316146,0.0
34.0,49.0,0.004776966164568418,0.0
34.0,50.0,0.002000192877570231,0.0
34.0,51.0,-0.001511391057789764,0.0
34.0,52.0,-0.003746043033965858,0.0
34.0,53.0,-0.004507768351950911,0.0
34.0,54.0,-0.003842055061235862,0.0
34.0,55.0,-0.001549442838297105,0.0
34.0,56.0,-0.003260292892889907,0.0
34.0,57.0,-0.00739102127533352,0.0
34.0,58.0,-0.00825763242681972,0.0
34.0,59.0,-0.007479790674507152,0.0
34.0,60.0,-0.003301122696666364,0.0
34.0,61.0,-0.003690139978258415,0.0
34.0,62.0,-0.007822925932476235,0.0
34.0,63.0,-0.008222301511402536,0.0
34.0,64.0,-0.00786931788725393,0.0
34.0,65.0,-0.00371289954603118,0.0
34.0,66.0,-0.003560098573562546,0.0
34.0,67.0,-0.007482363782172674,0.0
34.0,68.0,-0.007792871666665736,0.0
34.0,69.0,-0.007496558362482872,0.0
34.0,70.0,-0.003567603345501725,0.0
34.0,71.0,-0.00293272264752856,0.0
34.0,72.0,-0.006361031221711053,0.0
34.0,73.0,-0.006817992516484302,0.0
34.0,74.0,-0.006358748762954104,0.0
34.0,75.0,-0.002931872608681458,0.0
34.0,76.0,-0.001608203427744449,0.0
34.0,77.0,-0.003489525945439302,0.0
34.0,78.0,-0.003742268056611248,0.0
34.0,79.0,-0.003483524992233374,0.0
34.0,80.0,-0.001605366465290723,0.0
34.0,81.0,-1.87766250225388e-06,0.0
34.0,82.0,0.0001284282155011815,0.0
34.0,83.0,0.0002634070246404658,0.0
34.0,84.0,0.0001322285389634371,0.0
34.0,85.0,4.078601050975534e-08,0.0
34.0,86.0,0.001220281272099471,0.0
34.0,87.0,0.00266321866193318,0.0
34.0,88.0,0.002868812582700324,0.0
34.0,89.0,0.00266461390132151,0.0
34.0,90.0,0.001221135305486446,0.0
34.0,91.0,0.001917080393420745,0.0
34.0,92.0,0.003926678608282355,0.0
34.0,93.0,0.003986538383242265,0.0
34.0,94.0,0.003928012673724196,0.0
34.0,95.0,0.001918007126961238,0.0
34.0,96.0,0.002281827242127366,0.0
34.0,97.0,0.004713515779753982,0.0
34.0,98.0,0.004828016977102241,0.0
34.0,99.0,0.004715658008380216,0.0
34.0,100.0,0.00228332984380089,0.0
34.0,101.0,0.002216954515609832,0.0
34.0,102.0,0.004727259172496131,0.0
34.0,103.0,0.004992180095806196,0.0
34.0,104.0,0.004729821584275004,0.0
34.0,105.0,0.002218603349228559,0.0
34.0,106.0,0.001539204495615231,0.0
34.0,107.0,0.003251192043435002,0.0
34.0,108.0,0.003404470709121521,0.0
34.0,109.0,0.003253899945504613,0.0
34.0,110.0,0.001540815157301335,0.0
34.0,111.0,0.000524428289040525,0.0
34.0,112.0,0.0009883089152913232,0.0
34.0,113.0,0.0009178760218428666,0.0
34.0,114.0,0.0009905085145642094,0.0
34.0,115.0,0.0005257303737329654,0.0
34.0,116.0,-0.0003773672586188766,0.0
34.0,117.0,-0.0008309039024339877,0.0
34.0,118.0,-0.0009025925670001913,0.0
34.0,119.0,-0.000829879791168056,0.0
34.0,120.0,-0.0003768394392568757,0.0
34.0,121.0,-0.00107511462130714,0.0
34.0,122.0,-0.002149616783332488,0.0
34.0,123.0,-0.002130722944814299,0.0
34.0,124.0,-0.002150358651486796,0.0
34.0,125.0,-0.001075751129458341,0.0
34.0,126.0,-0.001629933451490385,0.0
34.0,127.0,-0.003366725424186513,0.0
34.0,128.0,-0.003450238197282506,0.0
34.0,129.0,-0.003369071372389072,0.0
34.0,130.0,-0.001631534783376352,0.0
34.0,131.0,-0.001831340455981308,0.0
34.0,132.0,-0.003901438624982042,0.0
34.0,133.0,-0.004117623107219843,0.0
34.0,134.0,-0.00390430661747379,0.0
34.0,135.0,-0.001833176387313778,0.0
34.0,136.0,-0.001476613116300128,0.0
34.0,137.0,-0.003074228029685707,0.0
34.0,138.0,-0.003174691008886235,0.0
34.0,139.0,-0.003076909300055305,0.0
34.0,140.0,-0.001478287727197408,0.0
34.0,141.0,-0.0008011558442944049,0.0
34.0,142.0,-0.001554815096066831,0.0
34.0,143.0,-0.001491562496042345,0.0
34.0,144.0,-0.001556539769138453,0.0
34.0,145.0,-0.000802297576168425,0.0
34.0,146.0,-0.0001349064620318291,0.0
34.0,147.0,-0.0002651826729143434,0.0
34.0,148.0,-0.0002561791547481938,0.0
34.0,149.0,-0.0002656192065254519,0.0
34.0,150.0,-0.0001352605558132128,0.0
34.0,151.0,0.0005216073810270615,0.0
34.0,152.0,0.0009913180239960783,0.0
34.0,153.0,0.0009315413273747093,0.0
34.0,154.0,0.0009922331189437784,0.0
34.0,155.0,0.0005221684558275574,0.0
34.0,156.0,0.001184743352919004,0.0
34.0,157.0,0.002474430274705048,0.0
34.0,158.0,0.002565628662893659,0.0
34.0,159.0,0.002476089590301907,0.0
34.0,160.0,0.001185811558254877,0.0
34.0,161.0,0.001545389457727187,0.0
34.0,162.0,0.003320812623430854,0.0
34.0,163.0,0.003534122089160337,0.0
34.0,164.0,0.003322493561098666,0.0
34.0,165.0,0.001546478249575547,0.0
34.0,166.0,0.001379840860756921,0.0
34.0,167.0,0.002827202646726202,0.0
34.0,168.0,0.002874251745298262,0.0
34.0,169.0,0.002828484398953729,0.0
34.0,170.0,0.001380677369471709,0.0
34.0,171.0,0.0009579964773689774,0.0
34.0,172.0,0.001838219461777666,0.0
34.0,173.0,0.001739851157135412,0.0
34.0,174.0,0.001838828476928129,0.0
34.0,175.0,0.0009584213749356393,0.0
34.0,176.0,0.0005399987707361306,0.0
34.0,177.0,0.001126035296169649,0.0
34.0,178.0,0.001161196387762106,0.0
34.0,179.0,0.001125973121145374,0.0
34.0,180.0,0.0005399988071821621,0.0
34.0,181.0,-2.63759625811223e-05,0.0
34.0,182.0,2.529807693508034e-05,0.0
34.0,183.0,0.0001066927130417867,0.0
34.0,184.0,2.479580087341894e-05,0.0
34.0,185.0,-2.665134604367255e-05,0.0
34.0,186.0,-0.0007337914385578647,0.0
34.0,187.0,-0.001721540568478721,0.0
34.0,188.0,-0.001967061935511344,0.0
34.0,189.0,-0.001722124930013675,0.0
34.0,190.0,-0.000734139976484558,0.0
34.0,191.0,-0.001023702395016452,0.0
34.0,192.0,-0.002590781302936028,0.0
34.0,193.0,-0.003129452762704031,0.0
34.0,194.0,-0.002591178649212711,0.0
34.0,195.0,-0.001023952667571162,0.0
34.0,196.0,-0.0004835205427840735,0.0
34.0,197.0,-0.001260876056411812,0.0
34.0,198.0,-0.00155357302380279,0.0
34.0,199.0,-0.001260982995234278,0.0
34.0,200.0,-0.0004835743514239669,0.0
35.0,35.0,0.9774592050024384,0.0
35.0,36.0,0.003879111650058541,0.0
35.0,37.0,0.009834484141494756,0.0
35.0,38.0,0.01225518025254574,0.0
35.0,39.0,0.01054216937668334,0.0
35.0,40.0,0.004190399460623834,0.0
35.0,41.0,0.002628863842628214,0.0
35.0,42.0,0.006574493335790258,0.0
35.0,43.0,0.008026188430426682,0.0
35.0,44.0,0.006880953731832971,0.0
35.0,45.0,0.002772363090114992,0.0
35.0,46.0,0.0008647163126053225,0.0
35.0,47.0,0.002070552779622471,0.0
35.0,48.0,0.002423622587751333,0.0
35.0,49.0,0.002118063801205145,0.0
35.0,50.0,0.000892400421953535,0.0
35.0,51.0,-0.0006800546033680349,0.0
35.0,52.0,-0.001679220742881945,0.0
35.0,53.0,-0.002013470620407808,0.0
35.0,54.0,-0.001717823559493378,0.0
35.0,55.0,-0.0006950836674897202,0.0
35.0,56.0,-0.001510963007694267,0.0
35.0,57.0,-0.003426519970783624,0.0
35.0,58.0,-0.003830587148188878,0.0
35.0,59.0,-0.00346779887315241,0.0
35.0,60.0,-0.001529611314105052,0.0
35.0,61.0,-0.001738118054515189,0.0
