n1,n2,Re,Im
4.0,26.0,-0.00118323375314938,0.0
4.0,27.0,-0.002850172055902079,0.0
4.0,28.0,-0.002798448393539476,0.0
4.0,29.0,-0.001558487392692741,0.0
4.0,30.0,-0.0004294266486012036,0.0
4.0,31.0,-0.00102522657237386,0.0
4.0,32.0,-0.002441792218680311,0.0
4.0,33.0,-0.002328468341820308,0.0
4.0,34.0,-0.00120455172263393,0.0
4.0,35.0,-0.0003052116493731806,0.0
4.0,36.0,-0.0005683531216973762,0.0
4.0,37.0,-0.001213608183622297,0.0
4.0,38.0,-0.0008680957796196657,0.0
4.0,39.0,-0.0001573696644565133,0.0
4.0,40.0,4.475931309715026e-05,0.0
4.0,41.0,-0.0001739035263517349,0.0
4.0,42.0,-0.0002293905639304563,0.0
4.0,43.0,0.0001922248065871322,0.0
4.0,44.0,0.0005304500499730866,0.0
4.0,45.0,0.0002699459000578204,0.0
4.0,46.0,4.591734913658247e-05,0.0
4.0,47.0,0.0002123798263883102,0.0
4.0,48.0,0.0005114172642493957,0.0
4.0,49.0,0.0006375075304361725,0.0
4.0,50.0,0.0002979014967643739,0.0
4.0,51.0,0.0002110322470430875,0.0
4.0,52.0,0.0005239184327769631,0.0
4.0,53.0,0.0006917650211919349,0.0
4.0,54.0,0.0006517992789148947,0.0
4.0,55.0,0.000289953109205682,0.0
4.0,56.0,0.0003837716845489661,0.0
4.0,57.0,0.0009360025149013664,0.0
4.0,58.0,0.001076630274617934,0.0
4.0,59.0,0.0008417376614861167,0.0
4.0,60.0,0.0003325812362020691,0.0
4.0,61.0,0.0004470192891726544,0.0
4.0,62.0,0.001110405701335549,0.0
4.0,63.0,0.001235947023908913,0.0
4.0,64.0,0.0008828142615473413,0.0
4.0,65.0,0.000317628997498574,0.0
4.0,66.0,0.0002951875310227705,0.0
4.0,67.0,0.0007136791576890035,0.0
4.0,68.0,0.0007239148728225887,0.0
4.0,69.0,0.0004404570186166877,0.0
4.0,70.0,0.00013759653758146,0.0
4.0,71.0,1.900359861107772e-05,0.0
4.0,72.0,-1.775967738697569e-05,0.0
4.0,73.0,-0.0001773199961698676,0.0
4.0,74.0,-0.0002718642987906821,0.0
4.0,75.0,-0.0001303464192153645,0.0
4.0,76.0,-0.0001818915236446975,0.0
4.0,77.0,-0.000530064973221786,0.0
4.0,78.0,-0.0007833949388386888,0.0
4.0,79.0,-0.0007423311892396249,0.0
4.0,80.0,-0.000309276565156026,0.0
4.0,81.0,-0.0002149954772805735,0.0
4.0,82.0,-0.0005835298814216359,0.0
4.0,83.0,-0.0008171200845318804,0.0
4.0,84.0,-0.0007692392733558278,0.0
4.0,85.0,-0.0003281948333007242,0.0
4.0,86.0,-0.0001498322134957357,0.0
4.0,87.0,-0.0004019251214428888,0.0
4.0,88.0,-0.0005893339030153413,0.0
4.0,89.0,-0.0005942135835385492,0.0
4.0,90.0,-0.000267435456157763,0.0
4.0,91.0,-7.540727356200721e-05,0.0
4.0,92.0,-0.0002397389087480669,0.0
4.0,93.0,-0.0004273550011144872,0.0
4.0,94.0,-0.0004702845303709389,0.0
4.0,95.0,-0.0002147957546474792,0.0
4.0,96.0,8.004165244831448e-06,0.0
4.0,97.0,-6.656953966933838e-05,0.0
4.0,98.0,-0.0002646875226730325,0.0
4.0,99.0,-0.0003484206769726133,0.0
4.0,100.0,-0.0001600048600758956,0.0
4.0,101.0,0.0001270318080069945,0.0
4.0,102.0,0.0002258942445142776,0.0
4.0,103.0,7.003650843893549e-05,0.0
4.0,104.0,-9.286681220831642e-05,0.0
4.0,105.0,-6.170329033551991e-05,0.0
4.0,106.0,0.0002426339063698159,0.0
4.0,107.0,0.0005338696883248437,0.0
4.0,108.0,0.00045412022257116,0.0
4.0,109.0,0.0002106464079123197,0.0
4.0,110.0,5.159420322201807e-05,0.0
4.0,111.0,0.0002817605456827986,0.0
4.0,112.0,0.0006416227899116338,0.0
4.0,113.0,0.0006050830400712415,0.0
4.0,114.0,0.0003501531710239844,0.0
4.0,115.0,0.0001096734006569119,0.0
4.0,116.0,0.0002324751378271141,0.0
4.0,117.0,0.0005161532699689384,0.0
4.0,118.0,0.0004799639138015093,0.0
4.0,119.0,0.0002884649618869165,0.0
4.0,120.0,9.761881462987395e-05,0.0
4.0,121.0,0.0001478094180204191,0.0
4.0,122.0,0.0003181029363933695,0.0
4.0,123.0,0.0002863478995540043,0.0
4.0,124.0,0.0001717756792135502,0.0
4.0,125.0,5.979538968048703e-05,0.0
4.0,126.0,6.291924039228732e-05,0.0
4.0,127.0,0.0001405766713289937,0.0
4.0,128.0,0.0001294227399804239,0.0
4.0,129.0,6.925839425796122e-05,0.0
4.0,130.0,1.820393802825667e-05,0.0
4.0,131.0,-3.24289204695521e-05,0.0
4.0,132.0,-7.267663842641634e-05,0.0
4.0,133.0,-8.930615788620246e-05,0.0
4.0,134.0,-9.4928738737346e-05,0.0
4.0,135.0,-4.812402640663028e-05,0.0
4.0,136.0,-0.0001315181088137279,0.0
4.0,137.0,-0.0003252511077684025,0.0
4.0,138.0,-0.000390565685856442,0.0
4.0,139.0,-0.0003289089009852497,0.0
4.0,140.0,-0.0001354000887858389,0.0
4.0,141.0,-0.000179932331231627,0.0
4.0,142.0,-0.0004601677648753196,0.0
4.0,143.0,-0.000566166728125586,0.0
4.0,144.0,-0.0004662451554126523,0.0
4.0,145.0,-0.0001840557177573661,0.0
4.0,146.0,-0.0001417590236174183,0.0
4.0,147.0,-0.0003581812984647247,0.0
4.0,148.0,-0.000443085759031507,0.0
4.0,149.0,-0.0003698056104193869,0.0
4.0,150.0,-0.000147850418562215,0.0
4.0,151.0,-6.048428154911874e-05,0.0
4.0,152.0,-0.0001361926761668746,0.0
4.0,153.0,-0.0001586775018909043,0.0
4.0,154.0,-0.0001389721187314247,0.0
4.0,155.0,-6.049218760828571e-05,0.0
4.0,156.0,-5.341948754080752e-06,0.0
4.0,157.0,4.573173448951545e-06,0.0
4.0,158.0,2.896757102773368e-05,0.0
4.0,159.0,3.284724174092442e-05,0.0
4.0,160.0,1.293697973145562e-05,0.0
4.0,161.0,1.992245260314218e-05,0.0
4.0,162.0,5.716576953337616e-05,0.0
4.0,163.0,0.0001088781085211188,0.0
4.0,164.0,0.000133313486182791,0.0
4.0,165.0,6.602622165467763e-05,0.0
4.0,166.0,6.058898043065904e-05,0.0
4.0,167.0,0.0001649807489901394,0.0
4.0,168.0,0.0002668642584313696,0.0
4.0,169.0,0.000292859413843253,0.0
4.0,170.0,0.0001368707309048048,0.0
4.0,171.0,0.0001129589604556911,0.0
4.0,172.0,0.0003254607734056734,0.0
4.0,173.0,0.0004991613905947197,0.0
4.0,174.0,0.0004959578377919997,0.0
4.0,175.0,0.0002136574025071827,0.0
4.0,176.0,0.0001067482651614401,0.0
4.0,177.0,0.0003283923276123437,0.0
4.0,178.0,0.000523825090458148,0.0
4.0,179.0,0.0005186423939210683,0.0
4.0,180.0,0.0002180856515053415,0.0
4.0,181.0,1.0578852046419e-05,0.0
4.0,182.0,7.046970803613778e-05,0.0
4.0,183.0,0.0001930796061817854,0.0
4.0,184.0,0.0002447365262892767,0.0
4.0,185.0,0.0001126994368919521,0.0
4.0,186.0,-0.0001025484030324965,0.0
4.0,187.0,-0.0002459823104203101,0.0
4.0,188.0,-0.0002340162539706371,0.0
4.0,189.0,-0.0001193578125273842,0.0
4.0,190.0,-2.71184703492867e-05,0.0
4.0,191.0,-0.0001324499718565937,0.0
4.0,192.0,-0.0003402559619556381,0.0
4.0,193.0,-0.0003871372609394805,0.0
4.0,194.0,-0.00027078622274962,0.0
4.0,195.0,-9.019291908997644e-05,0.0
4.0,196.0,-5.848923773313284e-05,0.0
4.0,197.0,-0.0001528144218734619,0.0
4.0,198.0,-0.0001802774051485302,0.0
4.0,199.0,-0.0001320075237217328,0.0
4.0,200.0,-4.568072444323333e-05,0.0
5.0,5.0,0.9920523233473593,0.0
5.0,6.0,0.0001660508445338243,0.0
5.0,7.0,0.0005557912161575133,0.0
5.0,8.0,0.0008689195742742264,0.0
5.0,9.0,0.0007928919813732391,0.0
5.0,10.0,0.0003073434037384953,0.0
5.0,11.0,0.0001104496771680297,0.0
5.0,12.0,0.0004919660453616107,0.0
5.0,13.0,0.0009405696000743014,0.0
5.0,14.0,0.0009428280253565911,0.0
5.0,15.0,0.0003730854901083962,0.0
5.0,16.0,-0.0001129906778702893,0.0
5.0,17.0,-6.129736644126021e-05,0.0
5.0,18.0,0.0003681185123669962,0.0
5.0,19.0,0.000585674787478795,0.0
5.0,20.0,0.0002602646112568062,0.0
5.0,21.0,-0.0003835086766609414,0.0
5.0,22.0,-0.0007945617292703837,0.0
5.0,23.0,-0.0005051496588352879,0.0
5.0,24.0,-3.202892679142447e-05,0.0
5.0,25.0,5.876299121373881e-05,0.0
5.0,26.0,-0.0005246833494301491,0.0
5.0,27.0,-0.001197761676403585,0.0
5.0,28.0,-0.001015923633818221,0.0
5.0,29.0,-0.0004020142143924754,0.0
5.0,30.0,-6.043152460960547e-05,0.0
5.0,31.0,-0.0004633369114392992,0.0
5.0,32.0,-0.001042862082520848,0.0
5.0,33.0,-0.0008446705305101468,0.0
5.0,34.0,-0.0002797410267982771,0.0
5.0,35.0,-1.930837614647784e-05,0.0
5.0,36.0,-0.0002851486316290287,0.0
5.0,37.0,-0.0005772810293371947,0.0
5.0,38.0,-0.000317901353408217,0.0
5.0,39.0,7.545688694533187e-05,0.0
5.0,40.0,9.364456462416853e-05,0.0
5.0,41.0,-0.0001213034205869387,0.0
5.0,42.0,-0.0001845239376614223,0.0
5.0,43.0,6.481020027014408e-05,0.0
5.0,44.0,0.0002863135251752427,0.0
5.0,45.0,0.0001536232804521454,0.0
5.0,46.0,-1.68382675944378e-05,0.0
5.0,47.0,1.936905134363555e-05,0.0
5.0,48.0,0.0001822628411207749,0.0
5.0,49.0,0.0002841088395729412,0.0
5.0,50.0,0.0001400000210020213,0.0
5.0,51.0,6.621455786326613e-05,0.0
5.0,52.0,0.0001734734531449065,0.0
5.0,53.0,0.0002519842422744223,0.0
5.0,54.0,0.0002549039694699143,0.0
5.0,55.0,0.0001163652305961627,0.0
5.0,56.0,0.0001465269140819504,0.0
5.0,57.0,0.0003542830931898127,0.0
5.0,58.0,0.0003954815666293595,0.0
5.0,59.0,0.0002985536067421382,0.0
5.0,60.0,0.0001163608240278545,0.0
5.0,61.0,0.0001797692415046141,0.0
5.0,62.0,0.000435448025030382,0.0
5.0,63.0,0.0004543205456594329,0.0
5.0,64.0,0.0002971707214281199,0.0
5.0,65.0,0.000101209831195621,0.0
5.0,66.0,0.0001278515112903593,0.0
5.0,67.0,0.0002960810127759069,0.0
5.0,68.0,0.0002667338409053579,0.0
5.0,69.0,0.0001292037422322079,0.0
5.0,70.0,3.163765554726358e-05,0.0
5.0,71.0,2.587666632593596e-05,0.0
5.0,72.0,2.623379180561549e-05,0.0
5.0,73.0,-6.307384972152373e-05,0.0
5.0,74.0,-0.0001293068380733044,0.0
5.0,75.0,-6.552203588338508e-05,0.0
5.0,76.0,-5.037013874431897e-05,0.0
5.0,77.0,-0.0001665025518985898,0.0
5.0,78.0,-0.0002850602038268823,0.0
5.0,79.0,-0.0002965494979662744,0.0
5.0,80.0,-0.0001284157097899062,0.0
5.0,81.0,-6.4468416852924e-05,0.0
5.0,82.0,-0.0001900154744879948,0.0
5.0,83.0,-0.000298297088662076,0.0
5.0,84.0,-0.0003038611144448269,0.0
5.0,85.0,-0.0001338673638800258,0.0
5.0,86.0,-4.038064370267405e-05,0.0
5.0,87.0,-0.000123610389134939,0.0
5.0,88.0,-0.0002161213260851095,0.0
5.0,89.0,-0.0002416155375495464,0.0
5.0,90.0,-0.0001125505007742921,0.0
5.0,91.0,-1.05915663375641e-05,0.0
5.0,92.0,-5.995868108353889e-05,0.0
5.0,93.0,-0.0001574997297812402,0.0
5.0,94.0,-0.0002016156568096446,0.0
5.0,95.0,-9.624242881643393e-05,0.0
5.0,96.0,2.353297089181708e-05,0.0
5.0,97.0,9.898844735637613e-06,0.0
5.0,98.0,-9.79071322825251e-05,0.0
5.0,99.0,-0.0001634375791162397,0.0
5.0,100.0,-7.979127232523744e-05,0.0
5.0,101.0,6.978400082587216e-05,0.0
5.0,102.0,0.0001218190253750775,0.0
5.0,103.0,2.489232372244611e-05,0.0
5.0,104.0,-7.433331403393297e-05,0.0
5.0,105.0,-4.634770581657986e-05,0.0
5.0,106.0,0.000112473271840267,0.0
5.0,107.0,0.0002352906108170202,0.0
5.0,108.0,0.000165645041120584,0.0
5.0,109.0,3.629561469830871e-05,0.0
5.0,110.0,-5.138076181595306e-06,0.0
5.0,111.0,0.0001245197513173809,0.0
5.0,112.0,0.0002709740800522976,0.0
5.0,113.0,0.0002210991193645205,0.0
5.0,114.0,9.145201093891944e-05,0.0
5.0,115.0,1.85327453001347e-05,0.0
5.0,116.0,0.0001019742168586505,0.0
5.0,117.0,0.0002174551057039822,0.0
5.0,118.0,0.0001757233107804912,0.0
5.0,119.0,7.713855169959139e-05,0.0
5.0,120.0,1.888128643401897e-05,0.0
5.0,121.0,6.527410049103444e-05,0.0
5.0,122.0,0.0001351592945685012,0.0
5.0,123.0,0.0001052897314508161,0.0
5.0,124.0,4.491882227637625e-05,0.0
5.0,125.0,1.100115531449942e-05,0.0
5.0,126.0,2.883374281818101e-05,0.0
5.0,127.0,6.091287104147571e-05,0.0
5.0,128.0,4.798431741017759e-05,0.0
5.0,129.0,1.687729879733237e-05,0.0
5.0,130.0,1.23244054329366e-06,0.0
5.0,131.0,-9.744225414281938e-06,0.0
5.0,132.0,-2.34169211444637e-05,0.0
5.0,133.0,-3.225610398386233e-05,0.0
5.0,134.0,-3.721886937502228e-05,0.0
5.0,135.0,-1.94585610661354e-05,0.0
5.0,136.0,-4.755861475333914e-05,0.0
5.0,137.0,-0.0001183823516953299,0.0
5.0,138.0,-0.0001427680525199454,0.0
5.0,139.0,-0.0001207290512768515,0.0
5.0,140.0,-5.000059930573527e-05,0.0
5.0,141.0,-6.530668613718236e-05,0.0
5.0,142.0,-0.0001675965784849091,0.0
5.0,143.0,-0.0002071929613004481,0.0
5.0,144.0,-0.0001714175213589686,0.0
5.0,145.0,-6.788238708189526e-05,0.0
5.0,146.0,-5.113285640361627e-05,0.0
5.0,147.0,-0.0001296726240360003,0.0
5.0,148.0,-0.0001622442718031437,0.0
5.0,149.0,-0.0001368906989042615,0.0
5.0,150.0,-5.490799474025322e-05,0.0
5.0,151.0,-2.217570108514817e-05,0.0
5.0,152.0,-4.961512996169155e-05,0.0
5.0,153.0,-5.826070114089569e-05,0.0
5.0,154.0,-5.139342613247738e-05,0.0
5.0,155.0,-2.221627393711273e-05,0.0
5.0,156.0,-4.289411844691952e-06,0.0
5.0,157.0,-2.016025737085955e-06,0.0
5.0,158.0,1.035354280686792e-05,0.0
5.0,159.0,1.531593349341418e-05,0.0
5.0,160.0,6.919939552482656e-06,0.0
5.0,161.0,1.497180826589835e-06,0.0
5.0,162.0,1.129277585968783e-05,0.0
5.0,163.0,3.965185086128664e-05,0.0
5.0,164.0,5.810822227411695e-05,0.0
5.0,165.0,2.983974937876091e-05,0.0
5.0,166.0,1.264183784908614e-05,0.0
5.0,167.0,4.437505254044544e-05,0.0
5.0,168.0,9.758572943442361e-05,0.0
5.0,169.0,0.0001230546914805151,0.0
5.0,170.0,5.957174185821404e-05,0.0
5.0,171.0,2.878232525880328e-05,0.0
5.0,172.0,9.784689594279968e-05,0.0
5.0,173.0,0.00018268094919634,0.0
5.0,174.0,0.0002027741974876027,0.0
5.0,175.0,9.07507762440832e-05,0.0
5.0,176.0,2.51910461079633e-05,0.0
5.0,177.0,9.647682630724171e-05,0.0
5.0,178.0,0.0001917361560827728,0.0
5.0,179.0,0.0002135703492733863,0.0
5.0,180.0,9.371334373899804e-05,0.0
5.0,181.0,-8.850204387273402e-06,0.0
5.0,182.0,4.08944764189511e-06,0.0
5.0,183.0,7.070897849232585e-05,0.0
5.0,184.0,0.0001113515669717166,0.0
5.0,185.0,5.400326158626479e-05,0.0
5.0,186.0,-4.691791268795917e-05,0.0
5.0,187.0,-0.0001057659801389774,0.0
5.0,188.0,-8.557699370177283e-05,0.0
5.0,189.0,-2.782578978283005e-05,0.0
5.0,190.0,-4.905519063685133e-07,0.0
5.0,191.0,-5.372465260571973e-05,0.0
5.0,192.0,-0.0001331393569924185,0.0
5.0,193.0,-0.0001416169841183187,0.0
5.0,194.0,-9.037974203253277e-05,0.0
5.0,195.0,-2.77154760421413e-05,0.0
5.0,196.0,-2.299517631569519e-05,0.0
5.0,197.0,-5.849972309389145e-05,0.0
5.0,198.0,-6.594944154763953e-05,0.0
5.0,199.0,-4.569415136489563e-05,0.0
5.0,200.0,-1.511236752813235e-05,0.0
6.0,6.0,0.9767285024993575,0.0
6.0,7.0,0.002187596345134877,0.0
6.0,8.0,0.002295612728525864,0.0
6.0,9.0,0.001368921814485731,0.0
6.0,10.0,0.0003775274180856967,0.0
6.0,11.0,0.001143900308211216,0.0
6.0,12.0,0.002842193253642727,0.0
6.0,13.0,0.002706981589022437,0.0
6.0,14.0,0.001279401022173924,0.0
6.0,15.0,0.000236774991725121,0.0
6.0,16.0,0.0009638171586859102,0.0
6.0,17.0,0.002190530211690361,0.0
6.0,18.0,0.001474399318503448,0.0
6.0,19.0,-4.350623352822437e-05,0.0
6.0,20.0,-0.0003215959770472959,0.0
6.0,21.0,0.0004911631932126845,0.0
6.0,22.0,0.0006831354879682614,0.0
6.0,23.0,-0.0007308743893052511,0.0
6.0,24.0,-0.00193781166886854,0.0
6.0,25.0,-0.00102750616707356,0.0
6.0,26.0,0.0001497929864379417,0.0
6.0,27.0,-0.0004015391812626901,0.0
6.0,28.0,-0.002245614117366824,0.0
6.0,29.0,-0.003134996951572393,0.0
6.0,30.0,-0.001444455286168417,0.0
6.0,31.0,0.0001765324549487763,0.0
6.0,32.0,-0.0003136108497986036,0.0
6.0,33.0,-0.002090320331370415,0.0
6.0,34.0,-0.002941183700874931,0.0
6.0,35.0,-0.001351918282833319,0.0
6.0,36.0,0.0003887741795824032,0.0
6.0,37.0,0.0004121233613803326,0.0
6.0,38.0,-0.0009185501406630505,0.0
6.0,39.0,-0.001843204797431614,0.0
6.0,40.0,-0.0009199592786477437,0.0
6.0,41.0,0.0004846412216364701,0.0
6.0,42.0,0.0008489618771379432,0.0
6.0,43.0,3.408244443356574e-05,0.0
6.0,44.0,-0.0007889401293652435,0.0
6.0,45.0,-0.0004717441667924968,0.0
6.0,46.0,0.0004006663561497353,0.0
6.0,47.0,0.0007714151571020185,0.0
6.0,48.0,0.0003610641358275672,0.0
6.0,49.0,-0.0001657753670671661,0.0
6.0,50.0,-0.0001540266200323999,0.0
6.0,51.0,0.0002860616878292278,0.0
6.0,52.0,0.0005993847712528937,0.0
6.0,53.0,0.0005186213107292271,0.0
6.0,54.0,0.0002885869964411408,0.0
6.0,55.0,9.598952999949539e-05,0.0
6.0,56.0,0.0002378755070687692,0.0
6.0,57.0,0.0006115127532362091,0.0
6.0,58.0,0.0008350260476802343,0.0
6.0,59.0,0.0007736761259732321,0.0
6.0,60.0,0.000324506165045025,0.0
6.0,61.0,0.0001837518073372176,0.0
6.0,62.0,0.0005835789453187444,0.0
6.0,63.0,0.001000960163769309,0.0
6.0,64.0,0.001034080508432575,0.0
6.0,65.0,0.0004391390406104894,0.0
6.0,66.0,3.061671149115823e-05,0.0
6.0,67.0,0.0002294275944278383,0.0
6.0,68.0,0.0006349476166640531,0.0
6.0,69.0,0.0007837104663000879,0.0
6.0,70.0,0.0003498514939588199,0.0
6.0,71.0,-0.0001774031923891879,0.0
6.0,72.0,-0.0003227803963623372,0.0
6.0,73.0,-7.51287850347814e-05,0.0
6.0,74.0,0.0001971785944957533,0.0
6.0,75.0,0.0001279446573157008,0.0
6.0,76.0,-0.0003136634103798724,0.0
6.0,77.0,-0.0006917934905378482,0.0
6.0,78.0,-0.0005838931114360364,0.0
6.0,79.0,-0.0002574350706388556,0.0
6.0,80.0,-5.303782940004443e-05,0.0
6.0,81.0,-0.0003280283216270383,0.0
6.0,82.0,-0.0007194521110632491,0.0
6.0,83.0,-0.0006412858208746908,0.0
6.0,84.0,-0.0003421145696852312,0.0
6.0,85.0,-9.7961745663905e-05,0.0
6.0,86.0,-0.000286392843400456,0.0
6.0,87.0,-0.0005948175172657177,0.0
6.0,88.0,-0.0004747152804180535,0.0
6.0,89.0,-0.0002072924374988465,0.0
6.0,90.0,-4.92333208356109e-05,0.0
6.0,91.0,-0.0002594010039167967,0.0
6.0,92.0,-0.0005229540975030142,0.0
6.0,93.0,-0.0003503753515334648,0.0
6.0,94.0,-5.963570117000535e-05,0.0
6.0,95.0,2.103476606891473e-05,0.0
6.0,96.0,-0.0002351133829175968,0.0
6.0,97.0,-0.0004620999402401256,0.0
6.0,98.0,-0.000226788496257161,0.0
6.0,99.0,0.0001051502346379525,0.0
6.0,100.0,0.0001032986554038862,0.0
6.0,101.0,-0.0001713108083886722,0.0
6.0,102.0,-0.0002863714044304296,0.0
6.0,103.0,3.388475929373305e-05,0.0
6.0,104.0,0.0003571973044875003,0.0
6.0,105.0,0.0002098977554263778,0.0
6.0,106.0,-8.239846527535942e-05,0.0
6.0,107.0,-4.685454657260237e-05,0.0
6.0,108.0,0.0003417819178390397,0.0
6.0,109.0,0.0006083074478750054,0.0
6.0,110.0,0.0003049509592376365,0.0
6.0,111.0,-2.217811694586259e-05,0.0
6.0,112.0,9.054658714211842e-05,0.0
6.0,113.0,0.0004720452290651841,0.0
6.0,114.0,0.0006836151270766716,0.0
6.0,115.0,0.0003279924312402276,0.0
6.0,116.0,-6.351065281111852e-06,0.0
6.0,117.0,8.762159786813187e-05,0.0
6.0,118.0,0.0003819157555872843,0.0
6.0,119.0,0.0005526049802166024,0.0
6.0,120.0,0.00026893998746016,0.0
6.0,121.0,-6.107782186636419e-06,0.0
6.0,122.0,4.850604365364259e-05,0.0
6.0,123.0,0.0002320323916631881,0.0
6.0,124.0,0.0003483740337839169,0.0
6.0,125.0,0.0001742388187080278,0.0
6.0,126.0,-1.134133680272086e-05,0.0
6.0,127.0,1.559807146702673e-05,0.0
6.0,128.0,0.0001093572212200723,0.0
6.0,129.0,0.0001623718136819632,0.0
6.0,130.0,8.060778361243061e-05,0.0
6.0,131.0,-4.492701686574557e-05,0.0
6.0,132.0,-8.160361579788152e-05,0.0
6.0,133.0,-6.121398713108882e-05,0.0
6.0,134.0,-3.536607129872775e-05,0.0
6.0,135.0,-1.251347146788189e-05,0.0
6.0,136.0,-0.0001065064678524297,0.0
6.0,137.0,-0.0002544513146055118,0.0
6.0,138.0,-0.0002986703386479063,0.0
6.0,139.0,-0.000246547739695571,0.0
6.0,140.0,-9.83640645609837e-05,0.0
6.0,141.0,-0.000146246146006286,0.0
6.0,142.0,-0.0003674974531628735,0.0
6.0,143.0,-0.0004413250407321006,0.0
6.0,144.0,-0.0003550549706177597,0.0
6.0,145.0,-0.0001379004762160955,0.0
6.0,146.0,-0.0001206038239276505,0.0
6.0,147.0,-0.0002995400496619584,0.0
6.0,148.0,-0.0003502352466756131,0.0
6.0,149.0,-0.0002759142626996571,0.0
6.0,150.0,-0.000108332764759434,0.0
6.0,151.0,-4.905874319845942e-05,0.0
6.0,152.0,-0.0001148144651138159,0.0
6.0,153.0,-0.000129230066928649,0.0
6.0,154.0,-0.0001087207736322421,0.0
6.0,155.0,-4.881550125406987e-05,0.0
6.0,156.0,1.994316929350909e-05,0.0
6.0,157.0,3.962385842858338e-05,0.0
6.0,158.0,1.872572350619703e-05,0.0
6.0,159.0,-1.680084558191271e-05,0.0
6.0,160.0,-1.660424306884148e-05,0.0
6.0,161.0,7.910391431203664e-05,0.0
6.0,162.0,0.0001487885307404801,0.0
6.0,163.0,8.219554406889544e-05,0.0
6.0,164.0,-4.603451143196724e-06,0.0
6.0,165.0,-1.378337992223895e-05,0.0
6.0,166.0,0.0001536012245444048,0.0
6.0,167.0,0.0003062916847807122,0.0
6.0,168.0,0.000206128581313225,0.0
6.0,169.0,4.782316574279908e-05,0.0
6.0,170.0,-5.761017354809174e-07,0.0
6.0,171.0,0.0002293976639210481,0.0
6.0,172.0,0.0004928813285600122,0.0
6.0,173.0,0.0003890670266303318,0.0
6.0,174.0,0.0001477379904407164,0.0
6.0,175.0,2.555707549896098e-05,0.0
6.0,176.0,0.0002401631955040825,0.0
6.0,177.0,0.000524710009394759,0.0
6.0,178.0,0.0004105063815353395,0.0
6.0,179.0,0.0001393247776240051,0.0
6.0,180.0,1.462993866112239e-05,0.0
6.0,181.0,0.0001523607083318915,0.0
6.0,182.0,0.0003015413555595925,0.0
6.0,183.0,0.0001530727694533402,0.0
6.0,184.0,-5.157523907371074e-05,0.0
6.0,185.0,-5.457413877309211e-05,0.0
6.0,186.0,2.628029373726824e-05,0.0
6.0,187.0,-1.314353155176925e-05,0.0
6.0,188.0,-0.0001813043124386768,0.0
6.0,189.0,-0.0002697755242632217,0.0
6.0,190.0,-0.0001266042430003379,0.0
6.0,191.0,-4.39915563910982e-05,0.0
6.0,192.0,-0.0001679080833992047,0.0
6.0,193.0,-0.00030200931880132,0.0
6.0,194.0,-0.0003087322182699688,0.0
6.0,195.0,-0.0001296549663307021,0.0
6.0,196.0,-2.77030240373339e-05,0.0
6.0,197.0,-9.016866984191571e-05,0.0
6.0,198.0,-0.0001408489415795935,0.0
6.0,199.0,-0.000132343134460957,0.0
6.0,200.0,-5.366486903567988e-05,0.0
7.0,7.0,0.9278640892962668,0.0
7.0,8.0,0.006657813384733029,0.0
7.0,9.0,0.004436252053269195,0.0
7.0,10.0,0.001368921300306099,0.0
7.0,11.0,0.002751987274790335,0.0
7.0,12.0,0.007331643829187497,0.0
7.0,13.0,0.007939273644802075,0.0
7.0,14.0,0.004689273640621295,0.0
7.0,15.0,0.001235364554768499,0.0
7.0,16.0,0.002025406856591835,0.0
7.0,17.0,0.005082533353491504,0.0
7.0,18.0,0.004452611316531771,0.0
7.0,19.0,0.001361343643529602,0.0
7.0,20.0,-0.0001092636718407755,0.0
7.0,21.0,0.0005435969062676291,0.0
7.0,22.0,0.0005417326087655259,0.0
7.0,23.0,-0.001849164885021948,0.0
7.0,24.0,-0.003787649785737205,0.0
7.0,25.0,-0.001965935761848668,0.0
7.0,26.0,-0.0004777004522965848,0.0
7.0,27.0,-0.002633481509806321,0.0
7.0,28.0,-0.006192173208345611,0.0
7.0,29.0,-0.0071358520277305,0.0
7.0,30.0,-0.003104919024903751,0.0
7.0,31.0,-0.0003758701692972602,0.0
7.0,32.0,-0.002357876259980253,0.0
7.0,33.0,-0.00579824422771852,0.0
7.0,34.0,-0.006677324732234748,0.0
7.0,35.0,-0.002889068875533339,0.0
7.0,36.0,0.0003425506965680133,0.0
7.0,37.0,-0.0001160619168040052,0.0
7.0,38.0,-0.002518144759518478,0.0
7.0,39.0,-0.003812003759944315,0.0
7.0,40.0,-0.001803106528507751,0.0
7.0,41.0,0.0008130363307039118,0.0
7.0,42.0,0.001462553442781986,0.0
7.0,43.0,0.000151877555282027,0.0
7.0,44.0,-0.00121084758430302,0.0
7.0,45.0,-0.0007490022777676414,0.0
7.0,46.0,0.0008024010663976869,0.0
7.0,47.0,0.001631239425236948,0.0
7.0,48.0,0.001043748243032911,0.0
7.0,49.0,0.0001112370625130197,0.0
7.0,50.0,-9.784764815959509e-05,0.0
7.0,51.0,0.0006777428549630176,0.0
7.0,52.0,0.001472002704635219,0.0
7.0,53.0,0.001433579298022252,0.0
7.0,54.0,0.0009805194177891165,0.0
7.0,55.0,0.0003765750722153312,0.0
7.0,56.0,0.0006893118379659794,0.0
7.0,57.0,0.00174136461940329,0.0
7.0,58.0,0.00226956883457897,0.0
