n1,n2,Re,Im
14.0,30.0,0.000169041,0.0
14.0,31.0,-0.000177222,0.0
14.0,32.0,-0.000387571,0.0
14.0,33.0,-0.000191422,0.0
14.0,34.0,0.000113297,0.0
14.0,35.0,9.57788e-05,0.0
14.0,36.0,-5.64353e-05,0.0
14.0,37.0,-0.000134476,0.0
14.0,38.0,-8.35831e-05,0.0
14.0,39.0,1.277e-05,0.0
14.0,40.0,2.09883e-05,0.0
14.0,41.0,8.50494e-05,0.0
14.0,42.0,0.000173748,0.0
14.0,43.0,7.78668e-05,0.0
14.0,44.0,-6.54037e-05,0.0
14.0,45.0,-5.26165e-05,0.0
14.0,46.0,0.000189556,0.0
14.0,47.0,0.000385252,0.0
14.0,48.0,0.000153003,0.0
14.0,49.0,-0.000169351,0.0
14.0,50.0,-0.00012623,0.0
14.0,51.0,0.000230604,0.0
14.0,52.0,0.000437812,0.0
14.0,53.0,8.94931e-05,0.0
14.0,54.0,-0.000312291,0.0
14.0,55.0,-0.000194918,0.0
14.0,56.0,0.000213607,0.0
14.0,57.0,0.000368188,0.0
14.0,58.0,-3.60684e-05,0.0
14.0,59.0,-0.000422075,0.0
14.0,60.0,-0.000231659,0.0
14.0,61.0,0.000158113,0.0
14.0,62.0,0.000246305,0.0
14.0,63.0,-0.000109801,0.0
14.0,64.0,-0.00040551,0.0
14.0,65.0,-0.000207248,0.0
14.0,66.0,8.08896e-05,0.0
14.0,67.0,0.000116767,0.0
14.0,68.0,-8.33443e-05,0.0
14.0,69.0,-0.000237501,0.0
14.0,70.0,-0.000117508,0.0
14.0,71.0,-3.41517e-06,0.0
14.0,72.0,-2.77017e-06,0.0
14.0,73.0,8.45621e-06,0.0
14.0,74.0,1.40497e-05,0.0
14.0,75.0,7.06376e-06,0.0
14.0,76.0,-8.57095e-05,0.0
14.0,77.0,-0.00012223,0.0
14.0,78.0,8.29876e-05,0.0
14.0,79.0,0.000240333,0.0
14.0,80.0,0.00012124,0.0
14.0,81.0,-0.000160739,0.0
14.0,82.0,-0.000255528,0.0
14.0,83.0,7.91038e-05,0.0
14.0,84.0,0.000367761,0.0
14.0,85.0,0.000193909,0.0
14.0,86.0,-0.000210773,0.0
14.0,87.0,-0.000368292,0.0
14.0,88.0,1.05061e-05,0.0
14.0,89.0,0.000381853,0.0
14.0,90.0,0.000213831,0.0
14.0,91.0,-0.000211723,0.0
14.0,92.0,-0.000392894,0.0
14.0,93.0,-5.48716e-05,0.0
14.0,94.0,0.000312644,0.0
14.0,95.0,0.000186473,0.0
14.0,96.0,-0.000155015,0.0
14.0,97.0,-0.000295494,0.0
14.0,98.0,-6.5007e-05,0.0
14.0,99.0,0.000201136,0.0
14.0,100.0,0.000125925,0.0
14.0,101.0,-5.82045e-05,0.0
14.0,102.0,-0.000109499,0.0
14.0,103.0,-2.11635e-05,0.0
14.0,104.0,7.86637e-05,0.0
14.0,105.0,4.88607e-05,0.0
14.0,106.0,4.53767e-05,0.0
14.0,107.0,9.09763e-05,0.0
14.0,108.0,3.41052e-05,0.0
14.0,109.0,-4.22434e-05,0.0
14.0,110.0,-3.05161e-05,0.0
14.0,111.0,0.000127784,0.0
14.0,112.0,0.000242815,0.0
14.0,113.0,5.4201e-05,0.0
14.0,114.0,-0.000165462,0.0
14.0,115.0,-0.000104542,0.0
14.0,116.0,0.000171901,0.0
14.0,117.0,0.000312793,0.0
14.0,118.0,2.71737e-05,0.0
14.0,119.0,-0.000274617,0.0
14.0,120.0,-0.000160811,0.0
14.0,121.0,0.000172396,0.0
14.0,122.0,0.000299705,0.0
14.0,123.0,-1.66425e-05,0.0
14.0,124.0,-0.00032464,0.0
14.0,125.0,-0.000180536,0.0
14.0,126.0,0.000136783,0.0
14.0,127.0,0.000228419,0.0
14.0,128.0,-3.85667e-05,0.0
14.0,129.0,-0.000284683,0.0
14.0,130.0,-0.000154322,0.0
14.0,131.0,7.94699e-05,0.0
14.0,132.0,0.000130308,0.0
14.0,133.0,-2.62441e-05,0.0
14.0,134.0,-0.000168435,0.0
14.0,135.0,-9.12277e-05,0.0
14.0,136.0,1.55609e-05,0.0
14.0,137.0,2.82408e-05,0.0
14.0,138.0,4.30538e-06,0.0
14.0,139.0,-2.21515e-05,0.0
14.0,140.0,-1.36969e-05,0.0
14.0,141.0,-4.57869e-05,0.0
14.0,142.0,-7.18746e-05,0.0
14.0,143.0,2.64865e-05,0.0
14.0,144.0,0.000109778,0.0
14.0,145.0,5.72417e-05,0.0
14.0,146.0,-9.5901e-05,0.0
14.0,147.0,-0.000161631,0.0
14.0,148.0,2.40942e-05,0.0
14.0,149.0,0.000195794,0.0
14.0,150.0,0.00010604,0.0
14.0,151.0,-0.000121324,0.0
14.0,152.0,-0.000213708,0.0
14.0,153.0,3.56112e-06,0.0
14.0,154.0,0.000218131,0.0
14.0,155.0,0.000122345,0.0
14.0,156.0,-0.000114625,0.0
14.0,157.0,-0.000206649,0.0
14.0,158.0,-1.44856e-05,0.0
14.0,159.0,0.000185133,0.0
14.0,160.0,0.000107766,0.0
14.0,161.0,-8.1256e-05,0.0
14.0,162.0,-0.000147378,0.0
14.0,163.0,-1.70228e-05,0.0
14.0,164.0,0.000122465,0.0
14.0,165.0,7.34547e-05,0.0
14.0,166.0,-3.57643e-05,0.0
14.0,167.0,-6.40069e-05,0.0
14.0,168.0,-6.59585e-06,0.0
14.0,169.0,5.4389e-05,0.0
14.0,170.0,3.27554e-05,0.0
14.0,171.0,8.09889e-06,0.0
14.0,172.0,1.69669e-05,0.0
14.0,173.0,6.07403e-06,0.0
14.0,174.0,-8.2901e-06,0.0
14.0,175.0,-5.50987e-06,0.0
14.0,176.0,4.06004e-05,0.0
14.0,177.0,7.66492e-05,0.0
14.0,178.0,1.13158e-05,0.0
14.0,179.0,-6.06558e-05,0.0
14.0,180.0,-3.58928e-05,0.0
14.0,181.0,5.27989e-05,0.0
14.0,182.0,9.69955e-05,0.0
14.0,183.0,6.67606e-06,0.0
14.0,184.0,-8.79547e-05,0.0
14.0,185.0,-5.02886e-05,0.0
14.0,186.0,4.45151e-05,0.0
14.0,187.0,7.83326e-05,0.0
14.0,188.0,-9.57544e-07,0.0
14.0,189.0,-8.03785e-05,0.0
14.0,190.0,-4.53871e-05,0.0
14.0,191.0,2.59171e-05,0.0
14.0,192.0,4.3172e-05,0.0
14.0,193.0,-3.7721e-06,0.0
14.0,194.0,-4.91405e-05,0.0
14.0,195.0,-2.79585e-05,0.0
14.0,196.0,7.6708e-06,0.0
14.0,197.0,1.22165e-05,0.0
14.0,198.0,-1.70538e-06,0.0
14.0,199.0,-1.4876e-05,0.0
14.0,200.0,-8.57333e-06,0.0
15.0,15.0,0.938717,0.0
15.0,16.0,-9.63679e-05,0.0
15.0,17.0,-0.000145145,0.0
15.0,18.0,8.73979e-05,0.0
15.0,19.0,0.000275676,0.0
15.0,20.0,0.000135111,0.0
15.0,21.0,-0.00012117,0.0
15.0,22.0,-0.000216029,0.0
15.0,23.0,6.5935e-06,0.0
15.0,24.0,0.000229258,0.0
15.0,25.0,0.00012561,0.0
15.0,26.0,-0.000120474,0.0
15.0,27.0,-0.000235578,0.0
15.0,28.0,-5.17058e-05,0.0
15.0,29.0,0.000163928,0.0
15.0,30.0,9.98364e-05,0.0
15.0,31.0,-8.61821e-05,0.0
15.0,32.0,-0.000175888,0.0
15.0,33.0,-5.30648e-05,0.0
15.0,34.0,0.000101083,0.0
15.0,35.0,6.4669e-05,0.0
15.0,36.0,-2.26471e-05,0.0
15.0,37.0,-4.72095e-05,0.0
15.0,38.0,-1.06112e-05,0.0
15.0,39.0,3.20806e-05,0.0
15.0,40.0,1.88081e-05,0.0
15.0,41.0,4.72327e-05,0.0
15.0,42.0,9.42179e-05,0.0
15.0,43.0,3.58734e-05,0.0
15.0,44.0,-4.36644e-05,0.0
15.0,45.0,-3.20715e-05,0.0
15.0,46.0,9.88086e-05,0.0
15.0,47.0,0.000189161,0.0
15.0,48.0,4.49875e-05,0.0
15.0,49.0,-0.000125835,0.0
15.0,50.0,-8.03993e-05,0.0
15.0,51.0,0.000122586,0.0
15.0,52.0,0.000221163,0.0
15.0,53.0,1.34661e-05,0.0
15.0,54.0,-0.000202771,0.0
15.0,55.0,-0.000117788,0.0
15.0,56.0,0.000119874,0.0
15.0,57.0,0.000205031,0.0
15.0,58.0,-2.43011e-05,0.0
15.0,59.0,-0.000240372,0.0
15.0,60.0,-0.000131003,0.0
15.0,61.0,9.51164e-05,0.0
15.0,62.0,0.000158225,0.0
15.0,63.0,-3.4962e-05,0.0
15.0,64.0,-0.000208492,0.0
15.0,65.0,-0.000110337,0.0
15.0,66.0,5.26063e-05,0.0
15.0,67.0,8.9112e-05,0.0
15.0,68.0,-1.41608e-05,0.0
15.0,69.0,-0.000109364,0.0
15.0,70.0,-5.84558e-05,0.0
15.0,71.0,1.51461e-07,0.0
15.0,72.0,6.04946e-06,0.0
15.0,73.0,1.64289e-05,0.0
15.0,74.0,1.74486e-05,0.0
15.0,75.0,7.14752e-06,0.0
15.0,76.0,-5.28012e-05,0.0
15.0,77.0,-8.27807e-05,0.0
15.0,78.0,2.89006e-05,0.0
15.0,79.0,0.000123877,0.0
15.0,80.0,6.50936e-05,0.0
15.0,81.0,-9.76844e-05,0.0
15.0,82.0,-0.000166728,0.0
15.0,83.0,1.4277e-05,0.0
15.0,84.0,0.000186656,0.0
15.0,85.0,0.000103329,0.0
15.0,86.0,-0.000122631,0.0
15.0,87.0,-0.000219968,0.0
15.0,88.0,-1.0474e-05,0.0
15.0,89.0,0.000204425,0.0
15.0,90.0,0.000117539,0.0
15.0,91.0,-0.000117361,0.0
15.0,92.0,-0.00021516,0.0
15.0,93.0,-2.18373e-05,0.0
15.0,94.0,0.00018355,0.0
15.0,95.0,0.000107602,0.0
15.0,96.0,-8.18978e-05,0.0
15.0,97.0,-0.000149032,0.0
15.0,98.0,-1.24301e-05,0.0
15.0,99.0,0.000131215,0.0
15.0,100.0,7.65767e-05,0.0
15.0,101.0,-2.85145e-05,0.0
15.0,102.0,-4.81433e-05,0.0
15.0,103.0,6.29694e-06,0.0
15.0,104.0,5.73134e-05,0.0
15.0,105.0,3.14761e-05,0.0
15.0,106.0,2.54248e-05,0.0
15.0,107.0,5.02092e-05,0.0
15.0,108.0,1.67085e-05,0.0
15.0,109.0,-2.62337e-05,0.0
15.0,110.0,-1.81007e-05,0.0
15.0,111.0,6.81807e-05,0.0
15.0,112.0,0.000123512,0.0
15.0,113.0,1.07561e-05,0.0
15.0,114.0,-0.000108287,0.0
15.0,115.0,-6.36947e-05,0.0
15.0,116.0,9.33104e-05,0.0
15.0,117.0,0.000163677,0.0
15.0,118.0,-3.58959e-06,0.0
15.0,119.0,-0.00016912,0.0
15.0,120.0,-9.51614e-05,0.0
15.0,121.0,9.71951e-05,0.0
15.0,122.0,0.000168092,0.0
15.0,123.0,-1.18903e-05,0.0
15.0,124.0,-0.000185343,0.0
15.0,125.0,-0.000102558,0.0
15.0,126.0,8.05667e-05,0.0
15.0,127.0,0.000139319,0.0
15.0,128.0,-8.11793e-06,0.0
15.0,129.0,-0.000150948,0.0
15.0,130.0,-8.40747e-05,0.0
15.0,131.0,4.86838e-05,0.0
15.0,132.0,8.5768e-05,0.0
15.0,133.0,1.8526e-06,0.0
15.0,134.0,-8.29501e-05,0.0
15.0,135.0,-4.77025e-05,0.0
15.0,136.0,9.97806e-06,0.0
15.0,137.0,1.99153e-05,0.0
15.0,138.0,8.14988e-06,0.0
15.0,139.0,-8.10696e-06,0.0
15.0,140.0,-6.30171e-06,0.0
15.0,141.0,-2.79987e-05,0.0
15.0,142.0,-4.73896e-05,0.0
15.0,143.0,5.92652e-06,0.0
15.0,144.0,5.58587e-05,0.0
15.0,145.0,3.05519e-05,0.0
15.0,146.0,-5.7521e-05,0.0
15.0,147.0,-0.000102133,0.0
15.0,148.0,-1.0788e-06,0.0
15.0,149.0,0.000100465,0.0
15.0,150.0,5.69345e-05,0.0
15.0,151.0,-7.02048e-05,0.0
15.0,152.0,-0.000126167,0.0
15.0,153.0,-5.32528e-06,0.0
15.0,154.0,0.000118456,0.0
15.0,155.0,6.78062e-05,0.0
15.0,156.0,-6.37369e-05,0.0
15.0,157.0,-0.00011353,0.0
15.0,158.0,-3.66096e-06,0.0
15.0,159.0,0.000108332,0.0
15.0,160.0,6.21768e-05,0.0
15.0,161.0,-4.35638e-05,0.0
15.0,162.0,-7.58139e-05,0.0
15.0,163.0,6.57236e-07,0.0
15.0,164.0,7.69059e-05,0.0
15.0,165.0,4.39824e-05,0.0
15.0,166.0,-1.86339e-05,0.0
15.0,167.0,-3.12025e-05,0.0
15.0,168.0,3.04561e-06,0.0
15.0,169.0,3.56972e-05,0.0
15.0,170.0,2.00823e-05,0.0
15.0,171.0,4.32337e-06,0.0
15.0,172.0,8.6058e-06,0.0
15.0,173.0,1.9218e-06,0.0
15.0,174.0,-5.8159e-06,0.0
15.0,175.0,-3.44921e-06,0.0
15.0,176.0,2.15292e-05,0.0
15.0,177.0,3.84359e-05,0.0
15.0,178.0,-6.52102e-07,0.0
15.0,179.0,-3.93806e-05,0.0
15.0,180.0,-2.18207e-05,0.0
15.0,181.0,2.88376e-05,0.0
15.0,182.0,5.11973e-05,0.0
15.0,183.0,-1.67893e-06,0.0
15.0,184.0,-5.35753e-05,0.0
15.0,185.0,-2.95544e-05,0.0
15.0,186.0,2.5339e-05,0.0
15.0,187.0,4.45165e-05,0.0
15.0,188.0,-6.65311e-07,0.0
15.0,189.0,-4.53859e-05,0.0
15.0,190.0,-2.55785e-05,0.0
15.0,191.0,1.53672e-05,0.0
15.0,192.0,2.64422e-05,0.0
15.0,193.0,3.47825e-07,0.0
15.0,194.0,-2.58429e-05,0.0
15.0,195.0,-1.51429e-05,0.0
15.0,196.0,4.68249e-06,0.0
15.0,197.0,7.89633e-06,0.0
15.0,198.0,2.78426e-07,0.0
15.0,199.0,-7.44546e-06,0.0
15.0,200.0,-4.51567e-06,0.0
16.0,16.0,0.93303,0.0
16.0,17.0,0.00044746,0.0
16.0,18.0,0.000218826,0.0
16.0,19.0,-0.000134065,0.0
16.0,20.0,-0.000114089,0.0
16.0,21.0,0.000225825,0.0
16.0,22.0,0.000485701,0.0
16.0,23.0,0.000226363,0.0
16.0,24.0,-0.00015805,0.0
16.0,25.0,-0.000129042,0.0
16.0,26.0,0.000187694,0.0
16.0,27.0,0.000375154,0.0
16.0,28.0,9.82959e-05,0.0
16.0,29.0,-0.00023166,0.0
16.0,30.0,-0.000145761,0.0
16.0,31.0,0.000108558,0.0
16.0,32.0,0.000175437,0.0
16.0,33.0,-7.86475e-05,0.0
16.0,34.0,-0.000289049,0.0
16.0,35.0,-0.00014485,0.0
16.0,36.0,1.71781e-05,0.0
16.0,37.0,-2.55769e-05,0.0
16.0,38.0,-0.0001848,0.0
16.0,39.0,-0.000242563,0.0
16.0,40.0,-9.98948e-05,0.0
16.0,41.0,-4.96337e-05,0.0
16.0,42.0,-0.000129991,0.0
16.0,43.0,-0.000132932,0.0
16.0,44.0,-6.33959e-05,0.0
16.0,45.0,-9.1269e-06,0.0
16.0,46.0,-7.98403e-05,0.0
16.0,47.0,-0.00012569,0.0
16.0,48.0,4.2398e-05,0.0
16.0,49.0,0.000185234,0.0
16.0,50.0,9.83052e-05,0.0
16.0,51.0,-9.64221e-05,0.0
16.0,52.0,-0.000108499,0.0
16.0,53.0,0.000182864,0.0
16.0,54.0,0.000370205,0.0
16.0,55.0,0.000175662,0.0
16.0,56.0,-0.000118826,0.0
16.0,57.0,-0.000158256,0.0
16.0,58.0,0.000156387,0.0
16.0,59.0,0.000381214,0.0
16.0,60.0,0.000185351,0.0
16.0,61.0,-0.000135701,0.0
16.0,62.0,-0.000242884,0.0
16.0,63.0,-7.05729e-06,0.0
16.0,64.0,0.000229539,0.0
16.0,65.0,0.000129312,0.0
16.0,66.0,-0.000117831,0.0
16.0,67.0,-0.000261628,0.0
16.0,68.0,-0.000160741,0.0
16.0,69.0,2.6848e-05,0.0
16.0,70.0,4.392e-05,0.0
16.0,71.0,-5.02998e-05,0.0
16.0,72.0,-0.000146073,0.0
16.0,73.0,-0.000171133,0.0
16.0,74.0,-0.000102347,0.0
16.0,75.0,-2.63854e-05,0.0
16.0,76.0,5.04462e-05,0.0
16.0,77.0,7.94132e-05,0.0
16.0,78.0,-2.43894e-05,0.0
16.0,79.0,-0.000115112,0.0
16.0,80.0,-6.10282e-05,0.0
16.0,81.0,0.000141451,0.0
16.0,82.0,0.000296948,0.0
16.0,83.0,0.000146328,0.0
16.0,84.0,-8.66917e-05,0.0
16.0,85.0,-7.70835e-05,0.0
16.0,86.0,0.000176715,0.0
16.0,87.0,0.000371811,0.0
16.0,88.0,0.000179357,0.0
16.0,89.0,-0.000115034,0.0
16.0,90.0,-9.89527e-05,0.0
16.0,91.0,0.000143814,0.0
16.0,92.0,0.000272163,0.0
16.0,93.0,5.0364e-05,0.0
16.0,94.0,-0.000202609,0.0
16.0,95.0,-0.00012422,0.0
16.0,96.0,7.1875e-05,0.0
16.0,97.0,9.00537e-05,0.0
16.0,98.0,-0.000115107,0.0
16.0,99.0,-0.000259536,0.0
16.0,100.0,-0.000125917,0.0
16.0,101.0,4.39381e-06,0.0
16.0,102.0,-4.85553e-05,0.0
16.0,103.0,-0.000171379,0.0
16.0,104.0,-0.000200972,0.0
16.0,105.0,-8.22244e-05,0.0
16.0,106.0,-3.32292e-05,0.0
16.0,107.0,-8.21163e-05,0.0
16.0,108.0,-7.18158e-05,0.0
16.0,109.0,-2.2233e-05,0.0
16.0,110.0,1.03608e-06,0.0
16.0,111.0,-5.02327e-05,0.0
16.0,112.0,-5.78837e-05,0.0
16.0,113.0,9.13028e-05,0.0
16.0,114.0,0.000189111,0.0
16.0,115.0,9.04145e-05,0.0
16.0,116.0,-7.01863e-05,0.0
16.0,117.0,-6.93512e-05,0.0
16.0,118.0,0.00016421,0.0
16.0,119.0,0.000304663,0.0
16.0,120.0,0.000141677,0.0
16.0,121.0,-9.7621e-05,0.0
16.0,122.0,-0.000144219,0.0
16.0,123.0,8.47973e-05,0.0
16.0,124.0,0.000263604,0.0
16.0,125.0,0.000132932,0.0
16.0,126.0,-0.000112016,0.0
16.0,127.0,-0.000216618,0.0
16.0,128.0,-6.02353e-05,0.0
16.0,129.0,0.000126082,0.0
16.0,130.0,8.24235e-05,0.0
16.0,131.0,-9.09503e-05,0.0
16.0,132.0,-0.000204582,0.0
16.0,133.0,-0.000138075,0.0
16.0,134.0,2.49252e-06,0.0
16.0,135.0,2.73101e-05,0.0
16.0,136.0,-3.33368e-05,0.0
16.0,137.0,-8.73777e-05,0.0
16.0,138.0,-8.85725e-05,0.0
16.0,139.0,-4.16364e-05,0.0
16.0,140.0,-6.97619e-06,0.0
16.0,141.0,3.84392e-05,0.0
16.0,142.0,7.99959e-05,0.0
16.0,143.0,3.65087e-05,0.0
16.0,144.0,-2.78274e-05,0.0
16.0,145.0,-2.27306e-05,0.0
16.0,146.0,8.96724e-05,0.0
16.0,147.0,0.000198235,0.0
16.0,148.0,0.000118939,0.0
16.0,149.0,-2.81031e-05,0.0
16.0,150.0,-3.81906e-05,0.0
16.0,151.0,9.6732e-05,0.0
16.0,152.0,0.000200212,0.0
16.0,153.0,8.62631e-05,0.0
16.0,154.0,-7.87327e-05,0.0
16.0,155.0,-6.06549e-05,0.0
16.0,156.0,6.80569e-05,0.0
16.0,157.0,0.000115508,0.0
16.0,158.0,-1.47459e-05,0.0
16.0,159.0,-0.000140606,0.0
16.0,160.0,-7.73231e-05,0.0
16.0,161.0,3.14425e-05,0.0
16.0,162.0,2.76636e-05,0.0
16.0,163.0,-8.31762e-05,0.0
16.0,164.0,-0.000151006,0.0
16.0,165.0,-7.09743e-05,0.0
16.0,166.0,7.20112e-06,0.0
16.0,167.0,-1.03564e-05,0.0
16.0,168.0,-6.90409e-05,0.0
16.0,169.0,-9.09547e-05,0.0
16.0,170.0,-3.93965e-05,0.0
16.0,171.0,-3.7444e-06,0.0
16.0,172.0,-6.31111e-06,0.0
16.0,173.0,1.02785e-06,0.0
16.0,174.0,7.16874e-06,0.0
16.0,175.0,3.43632e-06,0.0
16.0,176.0,-1.22377e-05,0.0
16.0,177.0,-2.74464e-06,0.0
16.0,178.0,5.7885e-05,0.0
16.0,179.0,8.4747e-05,0.0
16.0,180.0,3.64781e-05,0.0
16.0,181.0,-2.31303e-05,0.0
16.0,182.0,-2.43075e-05,0.0
16.0,183.0,5.14367e-05,0.0
16.0,184.0,9.51989e-05,0.0
16.0,185.0,4.34653e-05,0.0
16.0,186.0,-2.95415e-05,0.0
16.0,187.0,-5.0269e-05,0.0
16.0,188.0,4.64983e-06,0.0
16.0,189.0,5.27757e-05,0.0
16.0,190.0,2.88273e-05,0.0
16.0,191.0,-2.35096e-05,0.0
16.0,192.0,-4.71515e-05,0.0
16.0,193.0,-2.12093e-05,0.0
16.0,194.0,1.29313e-05,0.0
16.0,195.0,1.1556e-05,0.0
16.0,196.0,-8.36814e-06,0.0
16.0,197.0,-1.7668e-05,0.0
16.0,198.0,-1.1211e-05,0.0
16.0,199.0,-1.31651e-08,0.0
16.0,200.0,2.22061e-06,0.0
17.0,17.0,0.884806,0.0
17.0,18.0,0.000802652,0.0
17.0,19.0,2.51122e-05,0.0
17.0,20.0,-0.000134068,0.0
17.0,21.0,0.000493057,0.0
17.0,22.0,0.00118553,0.0
17.0,23.0,0.000834847,0.0
17.0,24.0,6.05717e-07,0.0
17.0,25.0,-0.000153869,0.0
17.0,26.0,0.000376702,0.0
17.0,27.0,0.000815867,0.0
17.0,28.0,0.000371313,0.0
17.0,29.0,-0.000289209,0.0
17.0,30.0,-0.000228724,0.0
17.0,31.0,0.000165448,0.0
17.0,32.0,0.000225509,0.0
17.0,33.0,-0.000264274,0.0
17.0,34.0,-0.0006148,0.0
17.0,35.0,-0.000293074,0.0
17.0,36.0,-4.07227e-05,0.0
17.0,37.0,-0.000277829,0.0
17.0,38.0,-0.000651737,0.0
17.0,39.0,-0.000669596,0.0
17.0,40.0,-0.000252503,0.0
17.0,41.0,-0.000141776,0.0
17.0,42.0,-0.000408056,0.0
17.0,43.0,-0.000480213,0.0
17.0,44.0,-0.00028958,0.0
17.0,45.0,-6.98138e-05,0.0
17.0,46.0,-0.000129581,0.0
17.0,47.0,-0.00018259,0.0
17.0,48.0,0.000136715,0.0
17.0,49.0,0.000375079,0.0
17.0,50.0,0.000189977,0.0
17.0,51.0,-0.000105764,0.0
17.0,52.0,2.70552e-05,0.0
17.0,53.0,0.000638062,0.0
17.0,54.0,0.000886511,0.0
17.0,55.0,0.0003828,0.0
17.0,56.0,-0.000155077,0.0
17.0,57.0,-8.90156e-05,0.0
17.0,58.0,0.000554372,0.0
17.0,59.0,0.00087948,0.0
17.0,60.0,0.000391102,0.0
17.0,61.0,-0.000246727,0.0
17.0,62.0,-0.000439264,0.0
17.0,63.0,-1.3656e-05,0.0
17.0,64.0,0.000408208,0.0
17.0,65.0,0.000228836,0.0
17.0,66.0,-0.000273183,0.0
17.0,67.0,-0.000665053,0.0
17.0,68.0,-0.000556677,0.0
17.0,69.0,-0.000148296,0.0
17.0,70.0,1.6722e-05,0.0
17.0,71.0,-0.000156261,0.0
17.0,72.0,-0.00047616,0.0
17.0,73.0,-0.000602736,0.0
17.0,74.0,-0.000398535,0.0
17.0,75.0,-0.000113761,0.0
17.0,76.0,7.99551e-05,0.0
17.0,77.0,0.000106318,0.0
17.0,78.0,-9.40852e-05,0.0
17.0,79.0,-0.000243357,0.0
17.0,80.0,-0.000120449,0.0
17.0,81.0,0.000307722,0.0
17.0,82.0,0.000707951,0.0
17.0,83.0,0.0005055,0.0
17.0,84.0,1.89803e-05,0.0
17.0,85.0,-8.47822e-05,0.0
17.0,86.0,0.00038373,0.0
17.0,87.0,0.000886364,0.0
17.0,88.0,0.000627433,0.0
17.0,89.0,1.2457e-05,0.0
17.0,90.0,-0.000111163,0.0
17.0,91.0,0.000276153,0.0
17.0,92.0,0.000551949,0.0
17.0,93.0,0.000182136,0.0
17.0,94.0,-0.000299773,0.0
17.0,95.0,-0.000204779,0.0
17.0,96.0,8.41801e-05,0.0
17.0,97.0,2.1539e-05,0.0
17.0,98.0,-0.000396262,0.0
17.0,99.0,-0.000605148,0.0
17.0,100.0,-0.000270479,0.0
17.0,101.0,-5.83358e-05,0.0
17.0,102.0,-0.000299116,0.0
17.0,103.0,-0.000598294,0.0
17.0,104.0,-0.000572004,0.0
17.0,105.0,-0.000213457,0.0
17.0,106.0,-8.80263e-05,0.0
17.0,107.0,-0.000239299,0.0
17.0,108.0,-0.000255238,0.0
17.0,109.0,-0.000131397,0.0
17.0,110.0,-2.62772e-05,0.0
17.0,111.0,-5.70696e-05,0.0
17.0,112.0,4.04801e-06,0.0
17.0,113.0,0.000314095,0.0
17.0,114.0,0.000447648,0.0
17.0,115.0,0.000195551,0.0
17.0,116.0,-6.55373e-05,0.0
17.0,117.0,7.4149e-05,0.0
17.0,118.0,0.000571765,0.0
17.0,119.0,0.000745521,0.0
17.0,120.0,0.000314795,0.0
17.0,121.0,-0.000144602,0.0
17.0,122.0,-0.00015569,0.0
17.0,123.0,0.000298338,0.0
17.0,124.0,0.000576042,0.0
17.0,125.0,0.000269114,0.0
17.0,126.0,-0.000225205,0.0
17.0,127.0,-0.000462591,0.0
17.0,128.0,-0.000206498,0.0
17.0,129.0,0.00015204,0.0
17.0,130.0,0.000123579,0.0
17.0,131.0,-0.000216763,0.0
17.0,132.0,-0.000537128,0.0
17.0,133.0,-0.000480256,0.0
17.0,134.0,-0.00016587,0.0
17.0,135.0,-4.70545e-06,0.0
17.0,136.0,-9.42468e-05,0.0
17.0,137.0,-0.000267037,0.0
17.0,138.0,-0.000310466,0.0
17.0,139.0,-0.000185179,0.0
17.0,140.0,-4.70693e-05,0.0
17.0,141.0,8.18431e-05,0.0
17.0,142.0,0.00018613,0.0
17.0,143.0,0.000124945,0.0
17.0,144.0,-7.53889e-06,0.0
17.0,145.0,-2.80369e-05,0.0
17.0,146.0,0.000204322,0.0
17.0,147.0,0.000498938,0.0
17.0,148.0,0.000413485,0.0
17.0,149.0,9.26657e-05,0.0
17.0,150.0,-2.52031e-05,0.0
17.0,151.0,0.000204279,0.0
17.0,152.0,0.000462436,0.0
17.0,153.0,0.000301211,0.0
17.0,154.0,-3.80838e-05,0.0
17.0,155.0,-7.81513e-05,0.0
17.0,156.0,0.000114596,0.0
17.0,157.0,0.000187033,0.0
17.0,158.0,-4.99718e-05,0.0
17.0,159.0,-0.000272402,0.0
17.0,160.0,-0.000146228,0.0
17.0,161.0,2.31571e-05,0.0
17.0,162.0,-5.40392e-05,0.0
17.0,163.0,-0.00028895,0.0
17.0,164.0,-0.000374514,0.0
17.0,165.0,-0.000160564,0.0
17.0,166.0,-1.43666e-05,0.0
17.0,167.0,-0.000104394,0.0
17.0,168.0,-0.000240771,0.0
17.0,169.0,-0.000248952,0.0
17.0,170.0,-9.79476e-05,0.0
17.0,171.0,-7.13373e-06,0.0
17.0,172.0,-1.10872e-05,0.0
17.0,173.0,2.9379e-06,0.0
17.0,174.0,1.31478e-05,0.0
17.0,175.0,5.7785e-06,0.0
17.0,176.0,-1.55545e-06,0.0
17.0,177.0,6.40686e-05,0.0
17.0,178.0,0.000201266,0.0
17.0,179.0,0.000221097,0.0
17.0,180.0,8.58825e-05,0.0
17.0,181.0,-2.43053e-05,0.0
17.0,182.0,1.62725e-05,0.0
17.0,183.0,0.000179147,0.0
17.0,184.0,0.000230704,0.0
17.0,185.0,9.51974e-05,0.0
17.0,186.0,-5.35517e-05,0.0
17.0,187.0,-8.79215e-05,0.0
17.0,188.0,1.63628e-05,0.0
