n1,n2,Re,Im
23.0,93.0,0.0005289478518512895,0.0
23.0,94.0,0.0002418178696426771,0.0
23.0,95.0,0.0004840807128171091,0.0
23.0,96.0,0.0002420633826100473,0.0
23.0,97.0,-0.0006310266921526221,0.0
23.0,98.0,-0.001083521834480308,0.0
23.0,99.0,-0.0006302350588142583,0.0
23.0,100.0,-0.0006554472112602242,0.0
23.0,101.0,-0.0009747829202164885,0.0
23.0,102.0,-0.0006554926576798465,0.0
23.0,103.0,-0.0007468285292830987,0.0
23.0,104.0,-0.00113813468371186,0.0
23.0,105.0,-0.0007473037066566227,0.0
23.0,106.0,-0.0007595892743783474,0.0
23.0,107.0,-0.001246339108910092,0.0
23.0,108.0,-0.0007601275075879065,0.0
23.0,109.0,-0.0001742154954977612,0.0
23.0,110.0,-0.0001954176122304011,0.0
23.0,111.0,-0.000174152630554209,0.0
23.0,112.0,-5.914179504063921e-05,0.0
23.0,113.0,-0.0003013960214508183,0.0
23.0,114.0,-5.894877387497758e-05,0.0
23.0,115.0,0.000710177480058184,0.0
23.0,116.0,0.001140839699947663,0.0
23.0,117.0,0.0007105593991924292,0.0
23.0,118.0,0.0007554368479027335,0.0
23.0,119.0,0.001432645087206451,0.0
23.0,120.0,0.0007553041324141572,0.0
24.0,24.0,0.821259448912831,0.0
24.0,25.0,0.0009505897714536917,0.0
24.0,26.0,0.03758083690258875,0.0
24.0,27.0,0.0362138625860139,0.0
24.0,28.0,-0.008710174991914814,0.0
24.0,29.0,0.0009877821044836077,0.0
24.0,30.0,0.01011349730146648,0.0
24.0,31.0,-0.004347411155853863,0.0
24.0,32.0,-0.004521942645231371,0.0
24.0,33.0,-0.0009211289748372697,0.0
24.0,34.0,-0.0004563398427443884,0.0
24.0,35.0,-0.004482533437222331,0.0
24.0,36.0,-0.005395183183553123,0.0
24.0,37.0,-0.0004814896896501025,0.0
24.0,38.0,-0.005996514815553382,0.0
24.0,39.0,-0.006542614647474754,0.0
24.0,40.0,6.27167186964026e-05,0.0
24.0,41.0,-0.002665287562333159,0.0
24.0,42.0,-0.003502511444306845,0.0
24.0,43.0,-0.0004557442341323809,0.0
24.0,44.0,-0.001829915130799306,0.0
24.0,45.0,-0.001580327944043783,0.0
24.0,46.0,0.0003768464984680021,0.0
24.0,47.0,0.000320324773030103,0.0
24.0,48.0,0.0002121340198441539,0.0
24.0,49.0,0.001307174365962482,0.0
24.0,50.0,0.002174042466317272,0.0
24.0,51.0,0.001413022160796378,0.0
24.0,52.0,0.0008517735702795705,0.0
24.0,53.0,0.001712845744774142,0.0
24.0,54.0,0.001568504980396832,0.0
24.0,55.0,0.0005976015811577661,0.0
24.0,56.0,0.002109599392034829,0.0
24.0,57.0,0.002021359326953017,0.0
24.0,58.0,-0.0001015386073566956,0.0
24.0,59.0,0.0009020776394230132,0.0
24.0,60.0,0.001280301959865747,0.0
24.0,61.0,-0.0002199239109069356,0.0
24.0,62.0,5.951655532534011e-05,0.0
24.0,63.0,0.0002834681057582966,0.0
24.0,64.0,-0.000108958717673948,0.0
24.0,65.0,-0.0003701404822004349,0.0
24.0,66.0,-0.0005259782311021544,0.0
24.0,67.0,-0.0005896863283667234,0.0
24.0,68.0,-0.001503708104045263,0.0
24.0,69.0,-0.001295644152174162,0.0
24.0,70.0,-0.000518968895047695,0.0
24.0,71.0,-0.001096987693632282,0.0
24.0,72.0,-0.001026104056219404,0.0
24.0,73.0,-0.0004834035921844592,0.0
24.0,74.0,-0.001007314163705891,0.0
24.0,75.0,-0.0008353646823916177,0.0
24.0,76.0,-0.0001023357612712151,0.0
24.0,77.0,-0.0004750142797016991,0.0
24.0,78.0,-0.0004747444972527801,0.0
24.0,79.0,0.0003865701555373176,0.0
24.0,80.0,0.0004693288968207671,0.0
24.0,81.0,0.0001406395732288913,0.0
24.0,82.0,0.0002281994901994074,0.0
24.0,83.0,0.0004294034889030959,0.0
24.0,84.0,0.0004288941034634069,0.0
24.0,85.0,0.0003580658201477251,0.0
24.0,86.0,0.001048727368522993,0.0
24.0,87.0,0.000965642008669482,0.0
24.0,88.0,0.0002917258470595391,0.0
24.0,89.0,0.0008655965109273685,0.0
24.0,90.0,0.000856442848620703,0.0
24.0,91.0,0.0002234999916653346,0.0
24.0,92.0,0.0004460126307253117,0.0
24.0,93.0,0.0004147928556703253,0.0
24.0,94.0,0.0001872711857948433,0.0
24.0,95.0,0.0002931146291314321,0.0
24.0,96.0,0.0001086351294336496,0.0
24.0,97.0,-0.0003245374835849122,0.0
24.0,98.0,-0.0006317018446151276,0.0
24.0,99.0,-0.0004087854930664254,0.0
24.0,100.0,-0.0003302359547238934,0.0
24.0,101.0,-0.0005674545218340418,0.0
24.0,102.0,-0.0004333421948361871,0.0
24.0,103.0,-0.0002817754728540114,0.0
24.0,104.0,-0.000671760498407785,0.0
24.0,105.0,-0.0005983619123337984,0.0
24.0,106.0,-0.0002191311493963657,0.0
24.0,107.0,-0.0007329936799765868,0.0
24.0,108.0,-0.0006746889874504747,0.0
24.0,109.0,1.784304393848398e-05,0.0
24.0,110.0,-0.0001182322747867816,0.0
24.0,111.0,-0.0002265110849602253,0.0
24.0,112.0,-0.0001165343691295191,0.0
24.0,113.0,-0.0001806523121087167,0.0
24.0,114.0,4.287800748245756e-05,0.0
24.0,115.0,0.0002591823326422707,0.0
24.0,116.0,0.0006702329455168822,0.0
24.0,117.0,0.0005745936344567011,0.0
24.0,118.0,0.0003782060331653158,0.0
24.0,119.0,0.0008412064822923967,0.0
24.0,120.0,0.0005082224666880578,0.0
25.0,25.0,0.8269374183995253,0.0
25.0,26.0,0.06079021616902831,0.0
25.0,27.0,0.00755645603816581,0.0
25.0,28.0,0.03615219152071582,0.0
25.0,29.0,0.03703030363802337,0.0
25.0,30.0,0.0006173022680552656,0.0
25.0,31.0,0.01143033650923839,0.0
25.0,32.0,0.005195940248812342,0.0
25.0,33.0,-0.005286018667607478,0.0
25.0,34.0,-0.0004344030746117215,0.0
25.0,35.0,-0.00136612045687153,0.0
25.0,36.0,-0.0008411465715703382,0.0
25.0,37.0,-0.004840202080223573,0.0
25.0,38.0,-0.002205422946558694,0.0
25.0,39.0,0.002040299661833657,0.0
25.0,40.0,-0.005370793946017904,0.0
25.0,41.0,-0.00396611789664529,0.0
25.0,42.0,0.0007599193344216773,0.0
25.0,43.0,-0.003036857513617452,0.0
25.0,44.0,-0.002804904464768373,0.0
25.0,45.0,-0.0004297281320660128,0.0
25.0,46.0,-0.001526354542372677,0.0
25.0,47.0,-0.002117905712908272,0.0
25.0,48.0,-0.001052309680309124,0.0
25.0,49.0,-0.0006149971910151279,0.0
25.0,50.0,-0.001019243874858406,0.0
25.0,51.0,-0.0006037195816227264,0.0
25.0,52.0,0.0003530942400191439,0.0
25.0,53.0,0.0002871384360917479,0.0
25.0,54.0,-5.669862718880829e-05,0.0
25.0,55.0,0.001035871675988555,0.0
25.0,56.0,0.0006261987037409489,0.0
25.0,57.0,-0.0002182898991814547,0.0
25.0,58.0,0.001435677094235001,0.0
25.0,59.0,0.001022141231191916,0.0
25.0,60.0,-0.0001755183387887426,0.0
25.0,61.0,0.00104121680160993,0.0
25.0,62.0,0.000918578910159943,0.0
25.0,63.0,0.0001012109209571318,0.0
25.0,64.0,0.0003271289587379157,0.0
25.0,65.0,0.0006262231318580285,0.0
25.0,66.0,0.0004680506259058809,0.0
25.0,67.0,-0.0001007905916645658,0.0
25.0,68.0,0.0004204888370827439,0.0
25.0,69.0,0.0005996916817224479,0.0
25.0,70.0,-0.0003338264430830166,0.0
25.0,71.0,-6.608294350715902e-05,0.0
25.0,72.0,0.0002681761471918999,0.0
25.0,73.0,-0.0003684679454400995,0.0
25.0,74.0,-0.00025806376931783,0.0
25.0,75.0,3.404341022659287e-05,0.0
25.0,76.0,-0.0004495527988451876,0.0
25.0,77.0,-0.0003839705543715389,0.0
25.0,78.0,-4.427520741014723e-05,0.0
25.0,79.0,-0.0004291312559227114,0.0
25.0,80.0,-0.000429967535773227,0.0
25.0,81.0,-0.0001009851661986998,0.0
25.0,82.0,-0.00011186759641412,0.0
25.0,83.0,-0.0002493068456465156,0.0
25.0,84.0,-0.0002182584782676199,0.0
25.0,85.0,0.0001650900238184919,0.0
25.0,86.0,-0.0002109432259337134,0.0
25.0,87.0,-0.0004185566794961372,0.0
25.0,88.0,0.0002852015362346035,0.0
25.0,89.0,-3.454848147235811e-05,0.0
25.0,90.0,-0.0003296651266687106,0.0
25.0,91.0,0.0001897592447521693,0.0
25.0,92.0,0.0001051961846399187,0.0
25.0,93.0,-6.028733825126067e-05,0.0
25.0,94.0,6.698311431727728e-05,0.0
25.0,95.0,0.0001337900242105924,0.0
25.0,96.0,0.0001206314895240855,0.0
25.0,97.0,0.0001074043094424222,0.0
25.0,98.0,0.0002383791777479395,0.0
25.0,99.0,0.000183963449737572,0.0
25.0,100.0,5.04339542888103e-05,0.0
25.0,101.0,0.0001444987662948465,0.0
25.0,102.0,0.0001418634452354092,0.0
25.0,103.0,-8.420921350817932e-05,0.0
25.0,104.0,0.0001105060582740745,0.0
25.0,105.0,0.0002277509427493947,0.0
25.0,106.0,-0.0001842616612671327,0.0
25.0,107.0,8.748236309832997e-05,0.0
25.0,108.0,0.000287028716657528,0.0
25.0,109.0,-0.0001498624632394598,0.0
25.0,110.0,-3.197659425195575e-05,0.0
25.0,111.0,0.0001178251704442193,0.0
25.0,112.0,5.18858014309466e-05,0.0
25.0,113.0,-1.575330811547064e-05,0.0
25.0,114.0,-9.890137931231479e-05,0.0
25.0,115.0,7.14135646552938e-05,0.0
25.0,116.0,-0.00014275243461544,0.0
25.0,117.0,-0.0002490653660476198,0.0
25.0,118.0,-1.405385250498951e-05,0.0
25.0,119.0,-0.000152511140455627,0.0
25.0,120.0,-0.0001477348165915796,0.0
26.0,26.0,0.6751518585874161,0.0
26.0,27.0,0.06078466179335559,0.0
26.0,28.0,0.03712753592854067,0.0
26.0,29.0,0.07661550292214224,0.0
26.0,30.0,0.03711821352904484,0.0
26.0,31.0,0.005457255007837204,0.0
26.0,32.0,0.00932166601744493,0.0
26.0,33.0,0.005450182806192224,0.0
26.0,34.0,-0.0009592015713944614,0.0
26.0,35.0,-0.002031997212914799,0.0
26.0,36.0,-0.0009606947047003097,0.0
26.0,37.0,-0.001912597243010456,0.0
26.0,38.0,-0.002704456111510684,0.0
26.0,39.0,-0.001908615435520334,0.0
26.0,40.0,-0.003828766665691944,0.0
26.0,41.0,-0.006564410447422515,0.0
26.0,42.0,-0.003823695567408112,0.0
26.0,43.0,-0.002753701872840895,0.0
26.0,44.0,-0.004348366243148351,0.0
26.0,45.0,-0.002752975183440671,0.0
26.0,46.0,-0.002223027294774608,0.0
26.0,47.0,-0.003619529527231503,0.0
26.0,48.0,-0.002224535973314569,0.0
26.0,49.0,-0.001198771475604117,0.0
26.0,50.0,-0.001999509257007686,0.0
26.0,51.0,-0.001199977172057146,0.0
26.0,52.0,0.0001106312980062744,0.0
26.0,53.0,0.0002896124242932786,0.0
26.0,54.0,0.0001111502721002872,0.0
26.0,55.0,0.0004870288120238435,0.0
26.0,56.0,0.0007042739580213039,0.0
26.0,57.0,0.000485881516082511,0.0
26.0,58.0,0.0009717765007672103,0.0
26.0,59.0,0.001574930124530555,0.0
26.0,60.0,0.0009699618526801617,0.0
26.0,61.0,0.000928501620578973,0.0
26.0,62.0,0.001480470052060881,0.0
26.0,63.0,0.0009281653029700809,0.0
26.0,64.0,0.0006980461678079485,0.0
26.0,65.0,0.001076900620072974,0.0
26.0,66.0,0.0006983535197463429,0.0
26.0,67.0,0.0005431592801015773,0.0
26.0,68.0,0.0009070718451925174,0.0
26.0,69.0,0.0005443602998558666,0.0
26.0,70.0,4.541476843454208e-05,0.0
26.0,71.0,3.097447730939414e-05,0.0
26.0,72.0,4.627048136149669e-05,0.0
26.0,73.0,-0.00018005394842631,0.0
26.0,74.0,-0.0002735029405143124,0.0
26.0,75.0,-0.0001799664925647679,0.0
26.0,76.0,-0.0003670844713292216,0.0
26.0,77.0,-0.0005659200370662662,0.0
26.0,78.0,-0.0003662071998858793,0.0
26.0,79.0,-0.0004687165666303431,0.0
26.0,80.0,-0.0007647528486875987,0.0
26.0,81.0,-0.0004682889033744351,0.0
26.0,82.0,-0.0003138804247325059,0.0
26.0,83.0,-0.0004636213340658215,0.0
26.0,84.0,-0.0003142264706159664,0.0
26.0,85.0,-0.0003017719841487249,0.0
26.0,86.0,-0.0004969491628439995,0.0
26.0,87.0,-0.0003032258432248816,0.0
26.0,88.0,-0.0001145983479729506,0.0
26.0,89.0,-0.0001747289374249734,0.0
26.0,90.0,-0.0001162383125679436,0.0
26.0,91.0,6.020936909178797e-05,0.0
26.0,92.0,0.0001068051520131097,0.0
26.0,93.0,5.980793771711199e-05,0.0
26.0,94.0,0.0001328886173546511,0.0
26.0,95.0,0.0001782480346283468,0.0
26.0,96.0,0.0001331028691476361,0.0
26.0,97.0,0.000289529624451943,0.0
26.0,98.0,0.0004787693027915671,0.0
26.0,99.0,0.0002896010725900113,0.0
26.0,100.0,0.0002091802033429564,0.0
26.0,101.0,0.0003132877778628507,0.0
26.0,102.0,0.0002094615034376748,0.0
26.0,103.0,0.0001793314518775128,0.0
26.0,104.0,0.0002767625334947493,0.0
26.0,105.0,0.0001804536740339688,0.0
26.0,106.0,0.0001458923260646162,0.0
26.0,107.0,0.0002458112523057615,0.0
26.0,108.0,0.0001476665777527488,0.0
26.0,109.0,-1.150454593777054e-05,0.0
26.0,110.0,-3.491102241622058e-05,0.0
26.0,111.0,-1.061507270501436e-05,0.0
26.0,112.0,-3.262114255040401e-05,0.0
26.0,113.0,-8.823770873424311e-08,0.0
26.0,114.0,-3.325627363212565e-05,0.0
26.0,115.0,-0.0002033107529484831,0.0
26.0,116.0,-0.0003284047315228113,0.0
26.0,117.0,-0.0002046021743302444,0.0
26.0,118.0,-0.0001943863675284389,0.0
26.0,119.0,-0.0003672202588263334,0.0
26.0,120.0,-0.0001948276610780449,0.0
27.0,27.0,0.8269501938133186,0.0
27.0,28.0,0.0006184946392078136,0.0
27.0,29.0,0.03702759098236522,0.0
27.0,30.0,0.03614397201791968,0.0
27.0,31.0,-0.005285321510508917,0.0
27.0,32.0,0.005197124492932989,0.0
27.0,33.0,0.01142587708906354,0.0
27.0,34.0,-0.0008428722204013785,0.0
27.0,35.0,-0.001365007940342674,0.0
27.0,36.0,-0.0004350274425305926,0.0
27.0,37.0,0.002038083792214925,0.0
27.0,38.0,-0.002205420088255868,0.0
27.0,39.0,-0.004837067849494906,0.0
27.0,40.0,0.0007588688883926786,0.0
27.0,41.0,-0.003967265319546871,0.0
27.0,42.0,-0.005367108627921015,0.0
27.0,43.0,-0.0004278495269581236,0.0
27.0,44.0,-0.002804527998837946,0.0
27.0,45.0,-0.003035567659262928,0.0
27.0,46.0,-0.00104914060099298,0.0
27.0,47.0,-0.002116434900990003,0.0
27.0,48.0,-0.001525575364687479,0.0
27.0,49.0,-0.0006033283457538031,0.0
27.0,50.0,-0.001019873941589,0.0
27.0,51.0,-0.00061648932311608,0.0
27.0,52.0,-5.744719972621122e-05,0.0
27.0,53.0,0.0002861498707100557,0.0
27.0,54.0,0.0003520602163890428,0.0
27.0,55.0,-0.0002170650647288318,0.0
27.0,56.0,0.000626858771913389,0.0
27.0,57.0,0.00103469883169512,0.0
27.0,58.0,-0.0001730163863689309,0.0
27.0,59.0,0.001023022358817188,0.0
27.0,60.0,0.00143491821354423,0.0
27.0,61.0,0.0001017164661333877,0.0
27.0,62.0,0.000918178265934234,0.0
27.0,63.0,0.001040782443512516,0.0
27.0,64.0,0.0004686803561683282,0.0
27.0,65.0,0.0006262377246203522,0.0
27.0,66.0,0.0003281557172554948,0.0
27.0,67.0,0.0005987286820103928,0.0
27.0,68.0,0.000420368525029919,0.0
27.0,69.0,-0.0001001553562101802,0.0
27.0,70.0,0.0002674164470052811,0.0
27.0,71.0,-6.5665130462025e-05,0.0
27.0,72.0,-0.0003333767193586338,0.0
27.0,73.0,3.371172134434908e-05,0.0
27.0,74.0,-0.0002575673356350988,0.0
27.0,75.0,-0.000368365493342987,0.0
27.0,76.0,-4.496593379339381e-05,0.0
27.0,77.0,-0.000384153892342606,0.0
27.0,78.0,-0.0004487550553781648,0.0
27.0,79.0,-0.0001012355562318056,0.0
27.0,80.0,-0.0004299597211781103,0.0
27.0,81.0,-0.0004285326437234791,0.0
27.0,82.0,-0.0002181642011543049,0.0
27.0,83.0,-0.0002493969233961851,0.0
27.0,84.0,-0.000112202497775095,0.0
27.0,85.0,-0.0004176669471032794,0.0
27.0,86.0,-0.000210879867194864,0.0
27.0,87.0,0.0001638423716827647,0.0
27.0,88.0,-0.0003286502760439676,0.0
27.0,89.0,-3.483967755599964e-05,0.0
27.0,90.0,0.000283854084120233,0.0
27.0,91.0,-6.004178378192652e-05,0.0
27.0,92.0,0.0001049312413190643,0.0
27.0,93.0,0.0001893368004140247,0.0
27.0,94.0,0.0001204545345545583,0.0
27.0,95.0,0.0001337692152396526,0.0
27.0,96.0,6.707721681333734e-05,0.0
27.0,97.0,0.0001837942759790311,0.0
27.0,98.0,0.0002383029057310991,0.0
27.0,99.0,0.0001073709869582023,0.0
27.0,100.0,0.0001417300678404221,0.0
27.0,101.0,0.0001446221482284811,0.0
27.0,102.0,5.068164477035646e-05,0.0
27.0,103.0,0.0002270901534142038,0.0
27.0,104.0,0.0001106102166652398,0.0
27.0,105.0,-8.33054513819131e-05,0.0
27.0,106.0,0.0002859614842460053,0.0
27.0,107.0,8.774863880508006e-05,0.0
27.0,108.0,-0.0001828652101426978,0.0
27.0,109.0,0.0001172351764739333,0.0
27.0,110.0,-3.187819713934729e-05,0.0
27.0,111.0,-0.0001491719564905896,0.0
27.0,112.0,-9.834380065153661e-05,0.0
27.0,113.0,-1.575310787183427e-05,0.0
27.0,114.0,5.158369280787822e-05,0.0
27.0,115.0,-0.0002481460445830367,0.0
27.0,116.0,-0.0001428668442546415,0.0
27.0,117.0,7.057777907602327e-05,0.0
27.0,118.0,-0.0001478300136855158,0.0
27.0,119.0,-0.000152627554060074,0.0
27.0,120.0,-1.478745744940109e-05,0.0
28.0,28.0,0.8228979343461524,0.0
28.0,29.0,0.06395663719738584,0.0
28.0,30.0,0.01006038947945205,0.0
28.0,31.0,0.03539198649559428,0.0
28.0,32.0,0.03592929052413424,0.0
28.0,33.0,0.001115883093973355,0.0
28.0,34.0,0.01148483948367674,0.0
28.0,35.0,0.003998930324188459,0.0
28.0,36.0,-0.006173384559149414,0.0
28.0,37.0,0.0008785039403595918,0.0
28.0,38.0,-0.001152281264631355,0.0
28.0,39.0,-0.001950925168242693,0.0
28.0,40.0,-0.004229639514685437,0.0
28.0,41.0,-0.003025569957954794,0.0
28.0,42.0,0.0005476040719450846,0.0
28.0,43.0,-0.005286314500464613,0.0
28.0,44.0,-0.004111446512499672,0.0
28.0,45.0,0.0003599893966158299,0.0
28.0,46.0,-0.003687420217317357,0.0
28.0,47.0,-0.00308557503554313,0.0
28.0,48.0,-0.000259829163349504,0.0
28.0,49.0,-0.002296517254183891,0.0
28.0,50.0,-0.00254339440659395,0.0
28.0,51.0,-0.0008699427284184145,0.0
28.0,52.0,-0.0008883003163808246,0.0
28.0,53.0,-0.0007937905863865755,0.0
28.0,54.0,-0.0002466143380464741,0.0
28.0,55.0,-0.0001112338597593868,0.0
28.0,56.0,7.275036084752664e-05,0.0
28.0,57.0,0.0001678393201473156,0.0
28.0,58.0,0.000724224563842451,0.0
28.0,59.0,0.000832377186784255,0.0
28.0,60.0,0.0003147100475895179,0.0
28.0,61.0,0.001380462775776647,0.0
28.0,62.0,0.001283698787227407,0.0
28.0,63.0,0.0002058841102844469,0.0
28.0,64.0,0.001349409937041463,0.0
28.0,65.0,0.00101720970595365,0.0
28.0,66.0,7.159441027779402e-06,0.0
28.0,67.0,0.00109316555515784,0.0
28.0,68.0,0.001115043544574452,0.0
28.0,69.0,0.0002932392257237903,0.0
28.0,70.0,0.0003705303231697981,0.0
28.0,71.0,0.0004368893628406807,0.0
28.0,72.0,0.0002462793188817934,0.0
28.0,73.0,-6.489041380205044e-05,0.0
28.0,74.0,2.39880219262724e-05,0.0
28.0,75.0,0.000120306094781919,0.0
28.0,76.0,-0.0002982346896551733,0.0
28.0,77.0,-0.0002877207932371699,0.0
28.0,78.0,-9.212081643007931e-05,0.0
28.0,79.0,-0.0005827258837940252,0.0
28.0,80.0,-0.0007353338072845761,0.0
28.0,81.0,-0.0003068478542274955,0.0
28.0,82.0,-0.0005822636144354631,0.0
28.0,83.0,-0.0005040734823077752,0.0
28.0,84.0,-0.0001117544875453182,0.0
28.0,85.0,-0.0006632008805052061,0.0
28.0,86.0,-0.0006332826287386002,0.0
28.0,87.0,-0.0001295114588706371,0.0
28.0,88.0,-0.0003892621521476835,0.0
28.0,89.0,-0.0003816369071912884,0.0
28.0,90.0,-0.0001074665135188262,0.0
28.0,91.0,1.072818781333751e-05,0.0
28.0,92.0,-2.105390768102705e-05,0.0
28.0,93.0,-7.170676790363279e-05,0.0
28.0,94.0,0.000188276188119013,0.0
28.0,95.0,6.034794676129506e-05,0.0
28.0,96.0,-6.018368152786277e-05,0.0
28.0,97.0,0.0004099748368525311,0.0
28.0,98.0,0.0005230336277121013,0.0
28.0,99.0,0.0002197653840779214,0.0
28.0,100.0,0.000340274809490495,0.0
28.0,101.0,0.0003984930887705635,0.0
28.0,102.0,0.000190835829564599,0.0
28.0,103.0,0.0003705133126126629,0.0
28.0,104.0,0.0003730340347420255,0.0
28.0,105.0,0.000120907587070506,0.0
28.0,106.0,0.0003729354945906255,0.0
28.0,107.0,0.0003755055541767479,0.0
28.0,108.0,7.931382698323142e-05,0.0
28.0,109.0,7.026058771222126e-05,0.0
28.0,110.0,2.373374718760117e-07,0.0
28.0,111.0,-3.834209531440649e-05,0.0
28.0,112.0,-0.0001032348944435176,0.0
28.0,113.0,4.29890105402713e-05,0.0
28.0,114.0,6.821907254823578e-05,0.0
28.0,115.0,-0.0003860969656039666,0.0
28.0,116.0,-0.000414779529531844,0.0
28.0,117.0,-0.0001325782408764566,0.0
28.0,118.0,-0.0003110637529946855,0.0
28.0,119.0,-0.0004933095949064455,0.0
28.0,120.0,-0.0002115126650996583,0.0
29.0,29.0,0.6646539065088634,0.0
29.0,30.0,0.06395014796468601,0.0
29.0,31.0,0.03650253289247006,0.0
29.0,32.0,0.07392482778560523,0.0
29.0,33.0,0.03649444034478896,0.0
29.0,34.0,0.004180561440018368,0.0
29.0,35.0,0.006275641529653598,0.0
29.0,36.0,0.004176419171953916,0.0
29.0,37.0,-0.001152239858976137,0.0
29.0,38.0,-0.002268307705687536,0.0
29.0,39.0,-0.001150863643813443,0.0
29.0,40.0,-0.002829873643064805,0.0
29.0,41.0,-0.004326179227395844,0.0
29.0,42.0,-0.002825651947211705,0.0
29.0,43.0,-0.004176944000999128,0.0
29.0,44.0,-0.006948546906987992,0.0
29.0,45.0,-0.004172962395381594,0.0
29.0,46.0,-0.00301390269352885,0.0
29.0,47.0,-0.004571232756748537,0.0
29.0,48.0,-0.003014317063160164,0.0
29.0,49.0,-0.002451191361685819,0.0
29.0,50.0,-0.003904204105990488,0.0
29.0,51.0,-0.002454314173723678,0.0
29.0,52.0,-0.0008541292073384672,0.0
29.0,53.0,-0.001198363002080166,0.0
29.0,54.0,-0.0008556316651871886,0.0
29.0,55.0,0.0001469683167846266,0.0
29.0,56.0,0.0003079536384232562,0.0
29.0,57.0,0.0001462282368949361,0.0
29.0,58.0,0.0007636298865496968,0.0
29.0,59.0,0.001177799864645237,0.0
29.0,60.0,0.0007601598442815117,0.0
29.0,61.0,0.001230752949950844,0.0
29.0,62.0,0.001989446745555076,0.0
29.0,63.0,0.001231154581776114,0.0
29.0,64.0,0.001002199248906612,0.0
29.0,65.0,0.001485506706756554,0.0
29.0,66.0,0.00100359020640664,0.0
29.0,67.0,0.000989228309856582,0.0
29.0,68.0,0.001572341764984563,0.0
29.0,69.0,0.0009906729190028154,0.0
29.0,70.0,0.0004441129686301737,0.0
29.0,71.0,0.0006357630201706634,0.0
29.0,72.0,0.0004451838744615465,0.0
29.0,73.0,-1.380754516926051e-05,0.0
29.0,74.0,-6.617564039216833e-05,0.0
29.0,75.0,-1.461336902840733e-05,0.0
29.0,76.0,-0.0002945040415563968,0.0
29.0,77.0,-0.0004257365236516311,0.0
29.0,78.0,-0.0002932514869792696,0.0
29.0,79.0,-0.0006475328970596365,0.0
29.0,80.0,-0.001063182559796394,0.0
29.0,81.0,-0.0006468219706270676,0.0
29.0,82.0,-0.0005010305341257054,0.0
29.0,83.0,-0.0007291840238826379,0.0
29.0,84.0,-0.0005016292717771149,0.0
29.0,85.0,-0.0005408457436968354,0.0
29.0,86.0,-0.0008556014365687599,0.0
29.0,87.0,-0.0005421508022398256,0.0
29.0,88.0,-0.0003424978465044099,0.0
29.0,89.0,-0.0005295078925949964,0.0
29.0,90.0,-0.0003439165510436625,0.0
29.0,91.0,-2.04126117685689e-05,0.0
29.0,92.0,9.763620333208246e-06,0.0
29.0,93.0,-2.047114316729891e-05,0.0
29.0,94.0,0.0001041033999694991,0.0
29.0,95.0,0.0001074774587540188,0.0
29.0,96.0,0.0001042978830861163,0.0
29.0,97.0,0.0004387883482910017,0.0
29.0,98.0,0.0007230155760202227,0.0
29.0,99.0,0.0004385511210173453,0.0
29.0,100.0,0.0003709984274007909,0.0
29.0,101.0,0.0005573809909296082,0.0
29.0,102.0,0.0003712229401361393,0.0
29.0,103.0,0.0003305906104362862,0.0
29.0,104.0,0.0004987357193845289,0.0
29.0,105.0,0.0003316393159426521,0.0
29.0,106.0,0.0003056718049375079,0.0
29.0,107.0,0.0005088055458326551,0.0
29.0,108.0,0.0003072983647080023,0.0
29.0,109.0,1.630245668273432e-05,0.0
29.0,110.0,-8.45776516284887e-06,0.0
29.0,111.0,1.699225652717666e-05,0.0
29.0,112.0,-3.002076851127879e-05,0.0
29.0,113.0,4.769613858170765e-05,0.0
29.0,114.0,-3.061247640243666e-05,0.0
29.0,115.0,-0.0003528887443610323,0.0
29.0,116.0,-0.0005627073852732796,0.0
29.0,117.0,-0.0003540537588206433,0.0
29.0,118.0,-0.0003555084732703778,0.0
29.0,119.0,-0.0006707172880071894,0.0
29.0,120.0,-0.0003558149556187542,0.0
30.0,30.0,0.8229130353496152,0.0
30.0,31.0,0.001119523640076506,0.0
30.0,32.0,0.03593560226105909,0.0
30.0,33.0,0.03539073604681586,0.0
30.0,34.0,-0.006173746370475313,0.0
30.0,35.0,0.004003585313672205,0.0
30.0,36.0,0.01148565521596294,0.0
30.0,37.0,-0.001954729310682366,0.0
30.0,38.0,-0.001152561426322678,0.0
30.0,39.0,0.0008801352907625709,0.0
30.0,40.0,0.0005443032481764449,0.0
30.0,41.0,-0.003026988593990416,0.0
30.0,42.0,-0.004227958825536141,0.0
30.0,43.0,0.0003581885551573737,0.0
30.0,44.0,-0.004114648852397598,0.0
30.0,45.0,-0.005286216530550115,0.0
30.0,46.0,-0.0002573608132066688,0.0
